2263 A 4 0 -1 2 1 -2
2263 A 8 0 1 -2 -1 2
2263 A 8 0 -1 -2 1 2
2263 A 8 0 3 -2 -3 2
2263 A 8 0 5 -2 -5 2
2263 A 11 0 2 -4 -2 4
2263 A 13 0 8 -3 -8 3
2263 A 16 0 -3 -2 3 2
2263 A 16 0 5 -2 -5 2
2263 A 16 0 3 -6 -3 6
2263 A 16 0 11 -6 -11 6
2263 A 17 0 12 -7 -12 7
2263 A 19 0 3 -6 -3 6
2263 A 22 0 13 -4 -13 4
2263 A -2 1 -141 0 141 0
2263 A -2 1 -143 0 143 0
2263 A -2 1 -281 -1 281 1
2263 A 1 1 -141 0 141 0
2263 A 1 1 -143 0 143 0
2263 A 1 1 282 -1 -282 1
2263 A -3 1 -128 -1 128 1
2263 A -3 1 -152 -1 152 1
2263 A -3 1 -282 -1 282 1
2263 A 2 1 129 -1 -129 1
2263 A 2 1 153 -1 -153 1
2263 A 2 1 283 -1 -283 1
2263 A -7 1 -106 -1 106 1
2263 A -7 1 -177 -2 177 2
2263 A 6 1 107 -1 -107 1
2263 A 6 1 179 -2 -179 2
2263 A -9 1 -157 -2 157 2
2263 A 8 1 159 -2 -159 2
2263 A -10 1 -71 -1 71 1
2263 A -10 1 -207 -4 207 4
2263 A 9 1 72 -1 -72 1
2263 A 9 1 211 -4 -211 4
2263 A 26 0 5 -10 -5 10
2263 A -14 1 -223 -6 223 6
2263 A 13 1 229 -6 -229 6
2263 A -16 1 -215 -6 215 6
2263 A 15 1 221 -6 -221 6
2263 A 29 0 17 -5 -17 5
2263 A 32 0 -5 -6 5 6
2263 A 32 0 11 -6 -11 6
2263 A 32 0 5 -10 -5 10
2263 A 32 0 21 -10 -21 10
2263 A 34 0 5 -10 -5 10
2263 A -26 1 -87 -4 87 4
2263 A 25 1 91 -4 -91 4
2263 A 38 0 3 -6 -3 6
2263 A -31 1 -36 -1 36 1
2263 A -31 1 -162 -9 162 9
2263 A 30 1 37 -1 -37 1
2263 A 30 1 171 -9 -171 9
2263 A 43 0 32 -21 -32 21
2263 A 44 0 9 -18 -9 18
2263 A 44 0 31 -18 -31 18
2263 A -1 2 -218 0 218 0
2263 A -42 1 -181 -13 181 13
2263 A 41 1 194 -13 -194 13
2263 A -6 2 -155 0 155 0
2263 A 4 2 -155 0 155 0
2263 A -28 2 -39 -2 39 2
2263 A 26 2 41 -2 -41 2
2263 A -84 2 -409 -28 409 28
2263 A 82 2 437 -28 -437 28
2263 A 7 0 5 -3 5 -3
2263 A 9 0 5 -1 5 -1
2263 A 13 0 1 -2 1 -2
2263 A 17 0 3 -6 3 -6
2263 A 21 0 2 -4 2 -4
2263 A 21 0 5 -10 5 -10
2263 A 23 0 15 -7 15 -7
2263 A 27 0 4 -8 4 -8
2263 A 29 0 1 -2 1 -2
2263 A 5 0 0 -1 1 -1
2263 A 5 0 -1 -1 -1 -2
2263 A 5 0 2 -1 3 -2
