1623 A 4 0 -1 2 1 -2
1623 A 7 0 1 -2 -1 2
1623 A 8 0 1 -2 -1 2
1623 A 8 0 -1 -2 1 2
1623 A 8 0 3 -2 -3 2
1623 A 8 0 5 -2 -5 2
1623 A 11 0 8 -5 -8 5
1623 A 14 0 1 -2 -1 2
1623 A 16 0 -3 -2 3 2
1623 A 16 0 5 -2 -5 2
1623 A 16 0 3 -6 -3 6
1623 A 16 0 11 -6 -11 6
1623 A 17 0 11 -5 -11 5
1623 A 19 0 11 -3 -11 3
1623 A -1 1 -57 0 57 0
1623 A 0 1 -57 0 57 0
1623 A -2 1 -35 0 35 0
1623 A -2 1 -67 0 67 0
1623 A -2 1 -101 0 101 0
1623 A -2 1 -103 0 103 0
1623 A -2 1 -135 -1 135 1
1623 A -2 1 -167 -1 167 1
1623 A -2 1 -201 -1 201 1
1623 A 1 1 -35 0 35 0
1623 A 1 1 -67 0 67 0
1623 A 1 1 -101 0 101 0
1623 A 1 1 -103 0 103 0
1623 A 1 1 136 -1 -136 1
1623 A 1 1 168 -1 -168 1
1623 A 1 1 202 -1 -202 1
1623 A -3 1 -202 -1 202 1
1623 A 2 1 203 -1 -203 1
1623 A -4 1 -149 -1 149 1
1623 A 3 1 150 -1 -150 1
1623 A -7 1 -90 -1 90 1
1623 A -7 1 -113 -2 113 2
1623 A 6 1 91 -1 -91 1
1623 A 6 1 115 -2 -115 2
1623 A -8 1 -35 -1 35 1
1623 A 7 1 36 -1 -36 1
1623 A 22 0 3 -6 -3 6
1623 A -10 1 -53 -1 53 1
1623 A -10 1 -145 -4 145 4
1623 A 9 1 54 -1 -54 1
1623 A 9 1 149 -4 -149 4
1623 A -11 1 -63 -2 63 2
1623 A 10 1 65 -2 -65 2
1623 A -15 1 -28 -1 28 1
1623 A -15 1 -122 -5 122 5
1623 A 14 1 29 -1 -29 1
1623 A 14 1 127 -5 -127 5
1623 A -16 1 -193 -7 193 7
1623 A 15 1 200 -7 -200 7
1623 A 28 0 1 -2 -1 2
1623 A 28 0 15 -2 -15 2
1623 A -22 1 -133 -8 133 8
1623 A 21 1 141 -8 -141 8
1623 A 31 0 18 -5 -18 5
1623 A 32 0 -5 -6 5 6
1623 A 32 0 11 -6 -11 6
1623 A 32 0 5 -10 -5 10
1623 A 32 0 21 -10 -21 10
1623 A -26 1 -13 -2 13 2
1623 A -26 1 -177 -11 177 11
1623 A 25 1 15 -2 -15 2
1623 A 25 1 188 -11 -188 11
1623 A 34 0 23 -12 -23 12
1623 A -29 1 -144 -11 144 11
1623 A 28 1 155 -11 -155 11
1623 A 38 0 27 -16 -27 16
1623 A -1 2 -270 1 270 -1
1623 A -4 2 -137 0 137 0
1623 A 2 2 -137 0 137 0
1623 A -7 2 -195 -1 195 1
1623 A 5 2 196 -1 -196 1
1623 A -10 2 -133 -2 133 2
1623 A 8 2 135 -2 -135 2
1623 A -14 2 -293 -4 293 4
1623 A 12 2 297 -4 -297 4
1623 A -16 2 -43 0 43 0
1623 A 14 2 -43 0 43 0
1623 A -22 2 -63 -2 63 2
1623 A -22 2 -343 -8 343 8
1623 A 20 2 65 -2 -65 2
1623 A 20 2 351 -8 -351 8
1623 A -43 1 -88 -9 88 9
1623 A 42 1 97 -9 -97 9
1623 A -30 2 -175 -6 175 6
1623 A 28 2 181 -6 -181 6
1623 A 17 0 10 -3 10 -3
1623 A 23 0 4 -8 4 -8
1623 A 29 0 17 -5 17 -5
1623 A 5 0 0 -1 1 -1
1623 A 5 0 -1 -1 -1 -2
1623 A 5 0 2 -1 3 -2
1623 A 5 0 3 -1 -1 2
1623 A 5 0 0 -2 -2 2
1623 A 7 0 -1 -1 1 3
1623 A 7 0 2 -1 -4 3
1623 A 7 0 -2 -1 -3 1
1623 A 7 0 4 -1 5 -3
1623 A 7 0 -1 -2 1 -3
1623 A 7 0 3 -2 2 -3
1623 A 7 0 -2 -2 4 -2
1623 A 9 0 0 -1 1 -1
1623 A 9 0 -2 -1 3 -4
1623 A 9 0 3 -1 1 -4
1623 A 9 0 -3 -1 1 2
1623 A 9 0 4 -1 -3 2
1623 A 9 0 0 -2 -4 4
1623 A 9 0 2 -2 0 4
1623 A 9 0 -3 -2 5 -2
1623 A 9 0 -2 -4 6 -4
1623 A 11 0 0 -1 -1 1
1623 A 11 0 -1 -1 2 -1
1623 A 11 0 -2 -1 -6 2
1623 A 11 0 3 -1 4 2
1623 A 11 0 -4 -1 2 4
1623 A 11 0 5 -1 -6 4
1623 A 11 0 6 -1 4 3
1623 A 11 0 1 -2 2 -4
1623 A 11 0 0 -2 5 -5
1623 A 11 0 2 -2 0 -5
1623 A 11 0 -1 -2 -3 2
1623 A 11 0 -2 -2 1 5
1623 A 11 0 4 -2 -6 5
1623 A 11 0 0 -3 -4 4
1623 A 11 0 3 -3 0 4
1623 A 11 0 -1 -3 -3 5
1623 A 11 0 4 -3 -2 5
1623 A 11 0 -2 -3 5 -3
1623 A 11 0 -3 -3 -3 -4
1623 A 11 0 6 -3 7 -4
1623 A 11 0 1 -4 1 -5
1623 A 11 0 3 -4 4 -5
1623 A 12 0 -1 -2 -3 -2
1623 A 12 0 3 -2 5 -2
1623 A 13 0 0 -1 -4 4
1623 A 13 0 1 -1 0 4
1623 A 13 0 -1 -1 3 5
1623 A 13 0 2 -1 -8 5
1623 A 13 0 -2 -1 -4 -3
1623 A 13 0 3 -1 7 -3
1623 A 13 0 -3 -1 2 6
1623 A 13 0 4 -1 -8 6
1623 A 13 0 -4 -1 7 -4
1623 A 13 0 5 -1 -3 -4
1623 A 13 0 -5 -1 -1 -2
1623 A 13 0 6 -1 3 -2
1623 A 13 0 7 -1 -1 2
1623 A 13 0 0 -2 -2 2
1623 A 13 0 -2 -2 8 -4
1623 A 13 0 4 -2 -4 -4
1623 A 13 0 -3 -2 5 -2
1623 A 13 0 -4 -2 -2 5
1623 A 13 0 6 -2 -3 5
1623 A 13 0 -5 -2 -4 3
1623 A 13 0 7 -2 1 3
1623 A 13 0 1 -3 -2 3
1623 A 13 0 0 -3 3 -3
1623 A 13 0 -2 -3 4 -5
1623 A 13 0 5 -3 1 -5
1623 A 13 0 -3 -3 1 6
1623 A 13 0 6 -3 -7 6
1623 A 13 0 8 -3 4 5
1623 A 13 0 2 -4 3 -6
1623 A 13 0 1 -4 7 -5
1623 A 13 0 3 -4 -2 -5
1623 A 13 0 -1 -4 5 -4
1623 A 13 0 -2 -4 -9 6
1623 A 13 0 6 -4 3 6
