1927 A 4 0 -1 2 1 -2
1927 A 8 0 1 -2 -1 2
1927 A 8 0 -1 -2 1 2
1927 A 8 0 3 -2 -3 2
1927 A 8 0 5 -2 -5 2
1927 A 11 0 7 -3 -7 3
1927 A 13 0 2 -4 -2 4
1927 A 16 0 -3 -2 3 2
1927 A 16 0 5 -2 -5 2
1927 A 16 0 3 -6 -3 6
1927 A 16 0 11 -6 -11 6
1927 A 19 0 11 -3 -11 3
1927 A 22 0 15 -8 -15 8
1927 A -2 1 -239 -1 239 1
1927 A 1 1 240 -1 -240 1
1927 A -3 1 -118 -1 118 1
1927 A -3 1 -120 -1 120 1
1927 A -3 1 -240 -1 240 1
1927 A 2 1 119 -1 -119 1
1927 A 2 1 121 -1 -121 1
1927 A 2 1 241 -1 -241 1
1927 A -4 1 -73 -1 73 1
1927 A 3 1 74 -1 -74 1
1927 A -10 1 -111 -2 111 2
1927 A -10 1 -125 -3 125 3
1927 A 9 1 113 -2 -113 2
1927 A 9 1 128 -3 -128 3
1927 A -11 1 -62 -1 62 1
1927 A -11 1 -179 -4 179 4
1927 A 10 1 63 -1 -63 1
1927 A 10 1 183 -4 -183 4
1927 A 26 0 15 -4 -15 4
1927 A 29 0 7 -14 -7 14
1927 A -21 1 -182 -7 182 7
1927 A 20 1 189 -7 -189 7
1927 A -23 1 -210 -9 210 9
1927 A 22 1 219 -9 -219 9
1927 A 32 0 3 -6 -3 6
1927 A 32 0 19 -6 -19 6
1927 A 32 0 -3 -10 3 10
1927 A 32 0 13 -10 -13 10
1927 A -27 1 -88 -5 88 5
1927 A -27 1 -153 -8 153 8
1927 A 26 1 93 -5 -93 5
1927 A 26 1 161 -8 -161 8
1927 A 37 0 7 -14 -7 14
1927 A 38 0 27 -16 -27 16
1927 A -35 1 -193 -14 193 14
1927 A 34 1 207 -14 -207 14
1927 A -1 2 -307 1 307 -1
1927 A 44 0 7 -14 -7 14
1927 A -20 2 -135 -2 135 2
1927 A 18 2 137 -2 -137 2
1927 A 88 0 -15 -36 15 36
1927 A 88 0 51 -36 -51 36
1927 A 7 0 5 -3 5 -3
1927 A 9 0 1 -2 1 -2
1927 A 13 0 3 -6 3 -6
1927 A 21 0 2 -4 2 -4
1927 A 21 0 5 -10 5 -10
1927 A 23 0 3 -6 3 -6
1927 A 27 0 17 -7 17 -7
