403 A 11 0 5 1 -5 -1
403 A -1 2 92 0 -92 0
403 A 7 0 3 1 3 1
403 A 9 0 -2 4 -2 4
403 A 4 0 1 1 2 -1
403 A 4 0 -1 1 0 1
403 A 5 0 -3 2 -2 1
403 A 5 0 2 1 1 -2
403 A 5 0 -2 2 0 -2
403 A 5 0 1 2 1 1
403 A 5 0 -1 1 0 1
403 A 6 0 2 1 3 -1
403 A 6 0 -2 1 1 1
403 A 6 0 -1 1 0 -1
403 A 7 0 -4 3 -2 1
403 A 7 0 -4 2 -2 -2
403 A 7 0 -3 1 1 -3
403 A 7 0 -3 2 1 2
403 A 7 0 -3 3 0 -3
403 A 7 0 2 3 1 -2
403 A 7 0 2 1 2 -3
403 A 7 0 -2 2 0 -1
403 A 7 0 1 3 1 1
403 A 7 0 -1 1 0 -2
403 A 8 0 -5 3 -2 -3
403 A 8 0 3 1 -4 1
403 A 8 0 -3 1 -2 3
403 A 8 0 -3 3 0 -1
403 A 8 0 2 1 -1 3
403 A 8 0 -2 1 -1 -1
403 A 8 0 1 3 -4 3
403 A 8 0 -1 1 0 -3
403 A 9 0 -5 4 1 4
403 A 9 0 -5 2 -3 4
403 A 9 0 4 1 1 -2
403 A 9 0 -4 1 -3 2
403 A 9 0 -4 2 -1 -1
403 A 9 0 -4 4 0 -1
403 A 9 0 -6 4 -2 -4
403 A 9 0 3 2 -1 4
403 A 9 0 3 1 1 2
403 A 9 0 -3 1 -2 -1
403 A 9 0 2 2 2 -1
403 A 9 0 -2 2 0 -2
403 A 9 0 -1 1 0 -4
403 A 10 0 -6 3 -1 -1
403 A 10 0 4 1 -5 1
403 A 10 0 -4 1 1 -3
403 A 10 0 -4 3 -3 1
403 A 10 0 3 3 2 -1
403 A 10 0 3 1 2 -3
403 A 10 0 -3 3 0 -3
403 A 10 0 2 3 5 -3
403 A 10 0 2 1 1 3
403 A 10 0 -1 1 0 1
403 A -1 1 42 0 12 0
403 A -1 1 37 0 30 0
403 A -1 1 28 0 18 0
403 A 0 1 42 0 12 0
403 A 0 1 37 0 30 0
