581 A 5 0 0 -2 0 2
581 A 6 0 0 -1 0 1
581 A 6 0 3 -2 -3 2
581 A 9 0 0 -4 0 4
581 A 10 0 5 -2 -5 2
581 A 10 0 0 -3 0 3
581 A 12 0 -3 -2 3 2
581 A 12 0 3 -2 -3 2
581 A 13 0 0 -6 0 6
581 A 15 0 0 -2 0 2
581 A 15 0 0 -7 0 7
581 A 18 0 9 -4 -9 4
581 A 18 0 0 -5 0 5
581 A 20 0 -5 -2 5 2
581 A 20 0 5 -2 -5 2
581 A 24 0 -9 -4 9 4
581 A 24 0 9 -4 -9 4
581 A 0 1 -167 0 167 0
581 A -1 1 -193 0 193 0
581 A 1 1 -193 0 193 0
581 A -2 1 -64 0 64 0
581 A -2 1 -116 0 116 0
581 A -2 1 -179 -1 179 1
581 A 2 1 -64 0 64 0
581 A 2 1 -116 0 116 0
581 A 2 1 179 -1 -179 1
581 A -3 1 -116 -1 116 1
581 A 3 1 116 -1 -116 1
581 A -4 1 -196 -1 196 1
581 A 4 1 196 -1 -196 1
581 A 25 0 0 -2 0 2
581 A -7 1 -64 -1 64 1
581 A 7 1 64 -1 -64 1
581 A -8 1 -36 -1 36 1
581 A 8 1 36 -1 -36 1
581 A 26 0 13 -6 -13 6
581 A 26 0 0 -7 0 7
581 A -11 1 -42 -1 42 1
581 A 11 1 42 -1 -42 1
581 A -12 1 -277 -6 277 6
581 A 12 1 277 -6 -277 6
581 A -14 1 -225 -5 225 5
581 A 14 1 225 -5 -225 5
581 A -16 1 -276 -8 276 8
581 A 16 1 276 -8 -276 8
581 A -17 1 -42 -1 42 1
581 A 17 1 42 -1 -42 1
581 A 30 0 15 -2 -15 2
581 A 30 0 15 -8 -15 8
581 A 30 0 0 -13 0 13
581 A -23 1 -80 -3 80 3
581 A 23 1 80 -3 -80 3
581 A 36 0 -9 -14 9 14
581 A 36 0 9 -14 -9 14
581 A -28 1 -69 -4 69 4
581 A -28 1 -272 -14 272 14
581 A 28 1 69 -4 -69 4
581 A 28 1 272 -14 -272 14
581 A 40 0 -15 -12 15 12
581 A 40 0 15 -12 -15 12
581 A -35 1 -15 -2 15 2
581 A 35 1 15 -2 -15 2
581 A -37 1 -220 -13 220 13
581 A 37 1 220 -13 -220 13
581 A 0 2 -167 0 167 0
581 A 0 2 -414 1 414 -1
581 A 0 2 -580 1 580 -1
581 A -2 2 -193 0 193 0
581 A 2 2 -193 0 193 0
581 A -4 2 -62 -1 62 1
581 A -4 2 -114 -1 114 1
581 A -4 2 -402 -1 402 1
581 A 4 2 62 -1 -62 1
581 A 4 2 114 -1 -114 1
581 A 4 2 402 -1 -402 1
581 A -6 2 -119 0 119 0
581 A 6 2 -119 0 119 0
581 A -7 2 -552 -4 552 4
581 A 7 2 552 -4 -552 4
581 A -8 2 -196 -1 196 1
581 A 8 2 196 -1 -196 1
