379 A 5 0 -1 2 1 -2
379 A -1 1 39 0 -39 0
379 A 0 1 39 0 -39 0
379 A 10 0 -1 2 1 -2
379 A -5 1 19 1 -19 -1
379 A 4 1 -20 1 20 -1
379 A 5 0 2 1 2 1
379 A 7 0 -1 2 -1 2
379 A 9 0 -1 2 -1 2
379 A 11 0 3 5 3 5
379 A 4 0 1 1 -2 1
379 A 4 0 -1 1 0 -1
379 A 5 0 -3 2 2 -1
379 A 5 0 1 2 -1 -1
379 A 6 0 2 1 3 -1
379 A 6 0 -2 1 1 1
379 A 6 0 -1 1 0 -1
379 A 7 0 -4 3 -4 2
379 A 7 0 3 1 -2 -3
379 A 7 0 -3 1 3 -2
379 A 7 0 -3 3 0 3
379 A 7 0 2 2 1 3
379 A 7 0 2 1 -1 -2
379 A 7 0 -2 1 -1 -1
379 A 7 0 -2 2 0 1
379 A 7 0 -2 3 1 -3
379 A 7 0 -1 1 0 2
379 A 8 0 -5 3 2 3
379 A 8 0 3 1 -4 3
379 A 8 0 -3 1 2 -3
379 A 8 0 -3 3 0 -3
379 A 8 0 2 1 1 -3
379 A 8 0 -2 1 1 1
379 A 8 0 1 3 -4 1
379 A 8 0 -1 1 0 -1
379 A 9 0 -5 4 -2 1
379 A 9 0 -5 2 -3 -2
379 A 9 0 4 1 -2 4
379 A 9 0 -4 1 -3 -1
379 A 9 0 -4 2 2 2
379 A 9 0 -4 4 0 -4
379 A 9 0 -6 4 1 2
379 A 9 0 -3 1 1 -4
379 A 9 0 -3 2 2 4
379 A 9 0 -3 4 -2 -1
379 A 9 0 -2 2 0 1
379 A 9 0 1 4 1 1
379 A 9 0 -1 1 0 2
379 A -1 1 37 0 -18 0
379 A -1 1 36 0 29 0
379 A -1 1 28 0 -17 0
379 A -1 1 26 0 -11 0
379 A 0 1 37 0 -18 0
379 A 0 1 36 0 29 0
379 A 0 1 28 0 -17 0
379 A 0 1 26 0 -11 0
379 A -2 1 18 0 -27 0
379 A -2 1 10 0 29 0
379 A 1 1 29 0 10 0
379 A 1 1 27 0 -18 0
379 A 10 0 -4 1 -1 3
379 A 10 0 -4 3 -1 -3
379 A 10 0 3 1 -2 3
379 A 10 0 -3 1 2 1
379 A -3 1 34 1 27 1
379 A -3 1 25 1 18 0
379 A -3 1 39 1 12 0
379 A 2 1 -35 1 -28 1
379 A 2 1 -40 1 -12 0
379 A 2 1 18 0 26 -1
379 A -4 1 41 1 15 1
379 A -4 1 37 1 -39 -2
379 A -4 1 25 1 -40 -2
379 A -4 1 35 1 -11 0
379 A 3 1 11 0 -36 1
379 A 3 1 -26 1 42 -2
379 A 3 1 -38 1 41 -2
379 A 3 1 -42 1 -16 1
379 A -5 1 42 2 32 2
379 A -5 1 37 2 17 1
379 A -5 1 12 0 -38 -2
379 A -5 1 16 1 -11 0
379 A -5 1 34 2 -29 -1
379 A 4 1 -18 1 -39 2
379 A 4 1 -30 1 36 -2
379 A 4 1 -34 2 -44 2
379 A 4 1 11 0 -17 1
379 A 4 1 12 0 -40 2
379 A 11 0 5 1 4 3
379 A 11 0 -5 2 -3 -2
379 A 11 0 -4 3 1 3
379 A 11 0 -1 2 2 -4
379 A -6 1 34 2 13 1
379 A -6 1 7 1 36 2
379 A -6 1 25 2 21 1
379 A -6 1 17 1 26 2
379 A -6 1 6 1 40 2
379 A -6 1 20 1 18 1
379 A 5 1 -36 2 -14 1
379 A 5 1 -8 1 -38 2
379 A 5 1 -27 2 -22 1
379 A 5 1 -18 1 -28 2
379 A 5 1 -7 1 -42 2
379 A 5 1 -21 1 -19 1
379 A -7 1 6 1 14 1
379 A -7 1 41 3 -28 -2
379 A -7 1 24 1 32 3
379 A 6 1 -7 1 -15 1
379 A 6 1 -44 3 30 -2
379 A 6 1 -25 1 -35 3
379 A -8 1 44 3 -12 -1
379 A 7 1 -47 3 13 -1
379 A -10 1 19 2 -9 -1
379 A 9 1 -21 2 10 -1
379 A 14 0 0 3 -3 3
379 A -11 1 10 1 17 2
379 A 10 1 -11 1 -19 2
379 S -2 2 5 0
379 S -1 1 5 0
379 S 0 2 5 0
379 S 0 1 5 0
379 T 153 57 368 0 0
379 T 42 273 155 0 0
379 T 366 325 44 0 0
379 T 374 334 41 0 0
379 T 361 337 10 0 0
379 T 273 327 57 0 0
379 T 206 204 200 0 0
379 T 198 387 313 0 0
379 T 310 397 13 0 0
379 T 319 395 197 0 0
379 T 315 237 208 0 0
379 T 204 233 318 0 0
379 T 237 385 204 0 0
379 T 207 393 234 0 0
379 T 264 158 90 0 0
379 T 310 144 262 0 0
379 T 92 139 312 0 0
379 T 144 137 158 0 0
379 T 149 165 174 0 0
379 T 150 130 160 0 0
379 T 144 168 138 0 0
379 T 170 162 176 0 0
379 T 179 25 171 0 0
