0
0 d=157
0
157 A 7 0 0 3 0 -3
157 A -2 1 22 0 -22 0
157 A 2 1 22 0 -22 0
157 A 13 0 0 5 0 -5
157 A -5 1 22 1 -22 -1
157 A 5 1 -22 1 22 -1
157 A 14 0 7 4 -7 -4
157 A -8 1 71 4 -71 -4
157 A 8 1 -71 4 71 -4
157 A 0 2 -156 1 156 -1
157 A 26 0 13 8 -13 -8
157 A 4 0 0 1 0 1
157 A 4 0 2 1 2 1
157 A 6 0 0 1 0 1
157 A 9 0 0 4 0 4
157 A 11 0 0 2 0 2
157 A 12 0 0 5 0 5
157 A 12 0 0 1 0 1
157 A 12 0 6 5 6 5
157 A 12 0 6 1 6 1
157 A 5 0 2 2 -1 1
157 A 5 0 2 1 -2 1
157 A 5 0 -2 2 1 1
157 A 5 0 1 2 1 -2
157 A 5 0 0 2 0 -1
157 A 6 0 2 1 2 -1
157 A 7 0 3 3 -3 3
157 A 7 0 3 1 -2 3
157 A 7 0 -3 1 2 3
157 A 7 0 2 2 -1 1
157 A 7 0 -2 2 1 1
157 A 7 0 1 2 1 -2
157 A 7 0 0 2 0 -1
157 A 8 0 2 3 -2 3
157 A 8 0 2 1 -2 1
157 A 8 0 0 3 0 -1
157 A 8 0 4 3 -4 -1
157 A 9 0 4 4 4 -4
157 A 9 0 4 2 1 4
157 A 9 0 4 1 -2 -4
157 A 9 0 -4 1 2 -4
157 A 9 0 -4 2 -1 4
157 A 9 0 3 4 -3 4
157 A 9 0 3 2 -3 -1
157 A 9 0 -3 1 3 -2
157 A 9 0 2 2 -1 1
157 A 9 0 2 1 2 -1
157 A 9 0 -2 2 1 1
157 A 9 0 1 2 1 -2
157 A 9 0 0 2 0 -1
157 A 10 0 4 3 4 -3
157 A 10 0 4 1 2 -3
157 A 10 0 -4 1 -2 -3
157 A 10 0 2 1 -2 1
157 A 10 0 0 3 0 1
157 A 11 0 5 5 -5 5
157 A 11 0 5 4 4 -1
157 A 11 0 5 3 -2 -1
157 A 11 0 5 2 -4 -5
157 A 11 0 5 1 1 2
157 A 11 0 -5 1 -1 2
157 A 11 0 -5 2 4 -5
157 A 11 0 -5 3 2 -1
157 A 11 0 -5 4 -4 -1
157 A 11 0 4 4 2 -2
157 A 11 0 4 3 4 -3
157 A 11 0 4 2 3 4
157 A 11 0 -4 2 -3 4
157 A 11 0 -4 4 -2 -2
157 A 11 0 3 5 -2 -4
157 A 11 0 3 3 -1 1
157 A 11 0 3 2 3 -2
157 A 11 0 3 1 -3 1
157 A 11 0 -3 3 1 1
157 A 11 0 -3 5 2 -4
157 A 11 0 2 5 -1 -3
157 A 11 0 2 3 1 4
157 A 11 0 -2 3 -1 4
157 A 11 0 -2 5 1 -3
157 A 11 0 1 5 1 -5
157 A 11 0 0 5 0 3
157 A 11 0 0 4 0 1
157 A 12 0 4 5 4 1
157 A 12 0 -4 1 -4 5
157 A 12 0 2 5 2 1
157 A 12 0 -2 1 -2 5
157 A 0 1 72 0 -24 0
157 A 0 1 60 0 34 0
157 A 0 1 48 0 -36 0
157 A 0 1 21 0 -15 0
157 A -1 1 77 0 -39 0
157 A -1 1 75 0 -59 0
157 A -1 1 73 0 -13 0
157 A -1 1 65 0 17 0
157 A -1 1 61 0 -57 0
157 A -1 1 47 0 -37 0
157 A -1 1 41 0 -27 0
157 A -1 1 25 0 -19 0
157 A -1 1 21 0 15 0
157 A 1 1 77 0 -39 0
157 A 1 1 75 0 -59 0
157 A 1 1 73 0 -13 0
157 A 1 1 65 0 17 0
157 A 1 1 61 0 -57 0
157 A 1 1 47 0 -37 0
157 A 1 1 41 0 -27 0
157 A 1 1 25 0 -19 0
157 A 1 1 21 0 15 0
157 A -2 1 43 1 -66 -1
157 A -2 1 45 1 -24 0
157 A -2 1 72 1 -37 0
157 A -2 1 60 1 -13 0
157 A -2 1 56 1 -25 0
157 A 2 1 13 0 -60 1
157 A 2 1 25 0 -56 1
157 A 2 1 37 0 -72 1
157 A 2 1 -43 1 66 -1
157 A 2 1 -45 1 24 0
157 A -3 1 74 1 -66 -1
157 A -3 1 26 1 -60 -1
157 A -3 1 17 0 36 1
157 A -3 1 40 1 27 0
157 A -3 1 46 1 -58 -1
157 A -3 1 48 1 13 0
157 A -3 1 21 0 76 1
157 A 3 1 -74 1 66 -1
157 A 3 1 17 0 36 -1
157 A 3 1 13 0 48 -1
157 A 3 1 -40 1 -27 0
157 A 3 1 -46 1 58 -1
157 A 3 1 -76 1 -21 0
157 A 3 1 -60 1 26 -1
157 A 13 0 6 5 -5 2
157 A 13 0 6 2 -6 2
157 A 13 0 6 1 3 6
157 A 13 0 -6 1 -3 6
157 A 13 0 -6 5 5 2
157 A 13 0 5 6 -2 5
157 A 13 0 5 5 -4 4
157 A 13 0 5 4 4 2
157 A 13 0 5 3 1 2
157 A 13 0 -5 3 -1 2
157 A 13 0 -5 4 -4 2
157 A 13 0 -5 5 4 4
157 A 13 0 -5 6 2 5
157 A 13 0 4 5 -2 -4
157 A 13 0 4 3 4 -3
157 A 13 0 4 1 -1 -3
157 A 13 0 -4 1 1 -3
157 A 13 0 -4 5 2 -4
157 A 13 0 3 4 3 -4
157 A 13 0 3 3 2 -2
157 A 13 0 -3 3 -2 -2
157 A 13 0 2 6 -2 6
157 A -4 1 58 2 68 2
157 A -4 1 70 2 47 1
157 A -4 1 23 1 28 1
157 A -4 1 19 1 15 0
157 A -4 1 33 1 14 0
157 A -4 1 49 1 58 1
157 A 4 1 14 0 33 -1
157 A 4 1 -58 1 -49 1
157 A 4 1 -58 2 -68 2
157 A 4 1 -70 2 -47 1
157 A 4 1 15 0 19 -1
157 A 4 1 -28 1 -23 1
157 A -5 1 61 2 36 1
157 A -5 1 46 1 -20 -1
157 A -5 1 14 1 57 2
157 A -5 1 24 1 59 2
157 A -5 1 73 2 47 2
157 A -5 1 48 1 -69 -2
157 A -5 1 38 1 45 2
157 A -5 1 75 2 -15 0
157 A -5 1 65 2 -17 0
157 A 5 1 -46 1 20 -1
157 A 5 1 -36 1 -61 2
157 A 5 1 -14 1 -57 2
157 A 5 1 -24 1 -59 2
157 A 5 1 -69 2 48 -1
157 A 5 1 -73 2 -47 2
157 A 5 1 -38 1 -45 2
157 A 5 1 17 0 -65 2
157 A 5 1 -75 2 15 0
157 A -6 1 45 2 38 1
157 A -6 1 40 2 -20 -1
157 A -6 1 47 2 -30 -1
157 A -6 1 14 0 -57 -2
157 A 6 1 -45 2 -38 1
157 A 6 1 -57 2 14 0
157 A 6 1 -20 1 40 -2
157 A 6 1 -30 1 47 -2
157 A 14 0 4 3 -4 3
157 A -7 1 47 2 20 1
157 A -7 1 33 2 -43 -2
