366 A 5 0 0 -2 0 2
366 A 10 0 5 -2 -5 2
366 A 10 0 5 -3 -5 3
366 A 17 0 0 -7 0 7
366 A 0 1 -121 0 121 0
366 A -2 1 -147 -1 147 1
366 A 2 1 147 -1 -147 1
366 A -5 1 -127 -2 127 2
366 A 5 1 127 -2 -127 2
366 A 20 0 -5 -2 5 2
366 A 20 0 5 -2 -5 2
366 A -7 1 -77 -1 77 1
366 A 7 1 77 -1 -77 1
366 A -12 1 -167 -6 167 6
366 A 12 1 167 -6 -167 6
366 A 25 0 0 -8 0 8
366 A -27 1 -20 -2 20 2
366 A 27 1 20 -2 -20 2
366 A 34 0 17 -7 -17 7
366 A 34 0 17 -10 -17 10
366 A 37 0 0 -18 0 18
366 A 0 2 -121 0 121 0
366 A 0 2 -245 0 245 0
366 A 0 2 -365 0 365 0
366 A -4 2 -217 -2 217 2
366 A 4 2 217 -2 -217 2
366 A -9 2 -95 -2 95 2
366 A 9 2 95 -2 -95 2
366 A -14 2 -77 -1 77 1
366 A 14 2 77 -1 -77 1
366 A -24 2 -199 -6 199 6
366 A 24 2 199 -6 -199 6
366 A 0 4 -121 2 121 -2
366 A 0 4 -245 0 245 0
366 A 0 4 -611 0 611 0
366 A 5 0 0 -1 0 -1
366 A 7 0 0 -2 0 -2
366 A 10 0 5 -1 5 -1
366 A 11 0 0 -2 0 -2
366 A 14 0 7 -5 7 -5
366 A 17 0 0 -6 0 -6
366 A 19 0 0 -2 0 -2
366 A 22 0 11 -9 11 -9
366 A 25 0 0 -6 0 -6
366 A 35 0 0 -9 0 -9
366 A 37 0 0 -3 0 -3
366 A 47 0 0 -22 0 -22
366 A 55 0 0 -9 0 -9
366 A 55 0 0 -24 0 -24
366 A 85 0 0 -6 0 -6
366 A 95 0 0 -21 0 -21
366 A 119 0 0 -40 0 -40
366 A 133 0 0 -40 0 -40
366 A 151 0 0 -19 0 -19
366 A 175 0 0 -44 0 -44
366 A 181 0 0 -90 0 -90
366 A 4 0 -1 -1 -1 1
366 A 5 0 -1 -1 -2 2
366 A 5 0 1 -1 2 2
366 A 6 0 -1 -1 1 -1
366 A 7 0 0 -1 0 3
366 A 7 0 -1 -1 -2 2
366 A 7 0 1 -1 2 2
366 A 7 0 -2 -1 -2 1
366 A 7 0 -3 -1 -1 -2
366 A 7 0 3 -1 1 -2
366 A 7 0 -3 -2 1 -3
366 A 7 0 3 -2 -1 -3
366 A 7 0 -2 -3 2 -3
366 A 7 0 -3 -3 -3 3
366 A 8 0 -1 -1 -1 1
366 A 8 0 -3 -1 -3 1
366 A 8 0 -1 -3 -1 3
366 A 8 0 -3 -3 -3 3
366 A 9 0 -1 -1 4 -4
366 A 9 0 1 -1 -4 -4
366 A 9 0 -2 -1 2 -1
366 A 9 0 -4 -1 1 2
366 A 9 0 4 -1 -1 2
366 A 9 0 -2 -2 2 -2
366 A 9 0 -4 -2 1 4
366 A 9 0 4 -2 -1 4
366 A 9 0 -2 -4 2 -4
366 A 10 0 -1 -1 3 -3
366 A 10 0 1 -1 -3 -3
366 A 11 0 0 -1 0 -4
366 A 11 0 -1 -1 3 -3
366 A 11 0 1 -1 -3 -3
366 A 11 0 -2 -1 5 3
366 A 11 0 2 -1 -5 3
366 A 11 0 -3 -1 3 -1
366 A 11 0 -4 -1 -5 4
366 A 11 0 4 -1 5 4
366 A 11 0 -5 -1 -1 -2
366 A 11 0 5 -1 1 -2
366 A 11 0 -2 -2 -4 4
366 A 11 0 2 -2 4 4
366 A 11 0 -3 -2 -3 2
366 A 11 0 -4 -2 -3 -4
366 A 11 0 4 -2 3 -4
366 A 11 0 -5 -2 4 5
366 A 11 0 5 -2 -4 5
366 A 11 0 0 -3 0 -5
366 A 11 0 -1 -3 2 5
366 A 11 0 1 -3 -2 5
366 A 11 0 -2 -3 -1 -4
366 A 11 0 2 -3 1 -4
366 A 11 0 -4 -3 -4 3
366 A 11 0 -2 -4 3 5
366 A 11 0 2 -4 -3 5
366 A 11 0 -1 -5 -1 5
366 A 11 0 -5 -5 5 -5
366 A 12 0 -1 -1 -5 5
366 A 12 0 1 -1 5 5
366 A 12 0 -5 -1 -1 5
366 A 12 0 5 -1 1 5
366 A 12 0 -5 -2 5 -2
366 A 13 0 0 -1 0 6
366 A 13 0 -1 -1 -4 4
366 A 13 0 1 -1 4 4
366 A 13 0 -2 -1 -4 2
366 A 13 0 2 -1 4 2
366 A 13 0 -3 -1 5 -6
366 A 13 0 3 -1 -5 -6
366 A 13 0 -4 -1 6 5
366 A 13 0 4 -1 -6 5
366 A 13 0 -5 -1 5 -1
366 A 13 0 -6 -1 -6 1
366 A 13 0 0 -2 0 3
366 A 13 0 -1 -2 3 -6
366 A 13 0 1 -2 -3 -6
366 A 13 0 -2 -2 -2 2
366 A 13 0 -3 -2 4 6
366 A 13 0 3 -2 -4 6
366 A 13 0 -5 -2 -3 -4
366 A 13 0 5 -2 3 -4
366 A 13 0 -6 -2 -4 -3
366 A 13 0 6 -2 4 -3
366 A 13 0 -1 -3 -2 6
366 A 13 0 1 -3 2 6
366 A 13 0 -2 -3 6 4
366 A 13 0 2 -3 -6 4
366 A 13 0 -3 -3 3 -3
366 A 13 0 -5 -3 -2 -4
366 A 13 0 5 -3 2 -4
366 A 13 0 -6 -3 3 5
366 A 13 0 6 -3 -3 5
366 A 13 0 0 -4 0 -5
366 A 13 0 -1 -4 2 5
366 A 13 0 1 -4 -2 5
366 A 13 0 -5 -4 1 -6
366 A 13 0 5 -4 -1 -6
366 A 13 0 -1 -5 -1 5
366 A 13 0 -4 -5 4 -5
366 A 13 0 -5 -5 -6 6
366 A 13 0 5 -5 6 6
366 A 14 0 -1 -1 5 -5
366 A 14 0 1 -1 -5 -5
366 A 14 0 -3 -1 -1 5
366 A 14 0 3 -1 1 5
366 A 14 0 -5 -1 -5 1
366 A 14 0 7 -1 7 3
366 A 14 0 -1 -3 3 5
366 A 14 0 1 -3 -3 5
366 A 14 0 -3 -3 -3 3
366 A 14 0 -5 -3 5 -3
366 A 15 0 -1 -1 -2 2
366 A 15 0 1 -1 2 2
366 A 15 0 -4 -1 7 2
366 A 15 0 4 -1 -7 2
366 A 15 0 -5 -1 5 -1
366 A 15 0 -5 -2 5 7
366 A 15 0 5 -2 -5 7
366 A 15 0 -1 -4 -2 -7
366 A 15 0 1 -4 2 -7
366 A 15 0 -4 -4 7 -7
366 A 15 0 4 -4 -7 -7
366 A 15 0 -5 -4 5 -4
366 A 16 0 -1 -1 -1 1
366 A 16 0 -3 -1 5 -7
366 A 16 0 3 -1 -5 -7
366 A 16 0 -5 -1 3 -7
366 A 16 0 5 -1 -3 -7
366 A 16 0 -7 -1 -7 1
366 A 16 0 -1 -3 -1 3
366 A 16 0 -3 -3 5 -5
366 A 16 0 3 -3 -5 -5
366 A 16 0 -5 -3 3 -5
