442 A 11 0 0 -4 0 4
442 A 0 1 -103 0 103 0
442 A -3 1 -119 -1 119 1
442 A 3 1 119 -1 -119 1
442 A 22 0 11 -4 -11 4
442 A 22 0 11 -7 -11 7
442 A -8 1 -37 -1 37 1
442 A 8 1 37 -1 -37 1
442 A 23 0 0 -3 0 3
442 A 0 2 -103 0 103 0
442 A 0 2 -339 0 339 0
442 A 0 2 -441 0 441 0
442 A -6 2 -119 -1 119 1
442 A 6 2 119 -1 -119 1
442 A 44 0 -11 -18 11 18
442 A 44 0 11 -18 -11 18
442 A -16 2 -45 0 45 0
442 A 16 2 -45 0 45 0
442 A 6 0 3 -1 3 -1
442 A 7 0 0 -1 0 -1
442 A 9 0 0 -1 0 -1
442 A 14 0 7 -1 7 -1
442 A 18 0 9 -1 9 -1
442 A 19 0 0 -2 0 -2
442 A 21 0 0 -1 0 -1
442 A 21 0 0 -8 0 -8
442 A 27 0 0 -10 0 -10
442 A 29 0 0 -5 0 -5
442 A 31 0 0 -2 0 -2
442 A 41 0 0 -3 0 -3
442 A 57 0 0 -17 0 -17
442 A 59 0 0 -23 0 -23
442 A 63 0 0 -8 0 -8
442 A 71 0 0 -18 0 -18
442 A 73 0 0 -36 0 -36
442 A 93 0 0 -29 0 -29
442 A 123 0 0 -44 0 -44
442 A 149 0 0 -62 0 -62
442 A 171 0 0 -17 0 -17
442 A 189 0 0 -71 0 -71
442 A 203 0 0 -34 0 -34
442 A 213 0 0 -53 0 -53
442 A 219 0 0 -109 0 -109
442 A 4 0 -1 -1 -1 1
442 A 5 0 0 -1 0 2
442 A 5 0 -1 -1 2 -2
442 A 5 0 1 -1 -2 -2
442 A 5 0 -2 -1 2 -1
442 A 5 0 -1 -2 -1 2
442 A 6 0 -1 -1 -1 1
442 A 7 0 -1 -1 -3 3
442 A 7 0 1 -1 3 3
442 A 7 0 -2 -1 -1 -3
442 A 7 0 2 -1 1 -3
442 A 7 0 -3 -1 1 2
442 A 7 0 3 -1 -1 2
442 A 7 0 0 -2 0 3
442 A 7 0 -2 -2 2 -2
442 A 7 0 -3 -2 -3 2
442 A 7 0 -2 -3 -2 3
442 A 8 0 -1 -1 3 -3
442 A 8 0 1 -1 -3 -3
442 A 8 0 -3 -1 1 -3
442 A 8 0 3 -1 -1 -3
442 A 9 0 -1 -1 -4 4
442 A 9 0 1 -1 4 4
442 A 9 0 -2 -1 4 -2
442 A 9 0 2 -1 -4 -2
442 A 9 0 -3 -1 3 -1
442 A 9 0 -4 -1 -4 1
