10 A 0 2 9 0 -9 0
10 T 6 3 7 0 0
10 U 9 1 1 0 0
10 U 1 1 1 0 0
10 Q 0 5 1 4 -1 -1 0 0 0 0
10 Q 2 8 3 9 0 0 0 0 0 0
