0
0 d=435
0
435 A -2 1 36 1 -36 -1
435 A 1 1 -37 1 37 -1
435 A -3 1 21 1 -21 -1
435 A 2 1 -22 1 22 -1
435 A 11 0 3 5 -3 -5
435 A -1 2 86 0 -86 0
435 A -1 2 -72 1 72 -1
435 A -1 2 59 0 -59 0
435 A 7 0 -1 2 -1 2
435 A 4 0 1 1 2 -1
435 A 4 0 -1 1 0 1
435 A 5 0 -3 2 -1 -2
435 A 5 0 -2 1 1 1
435 A 5 0 -2 2 0 2
435 A 5 0 -1 1 0 -1
435 A 6 0 2 1 -3 1
435 A 6 0 -1 1 0 1
435 A 7 0 -4 3 -4 2
435 A 7 0 3 1 -2 -3
435 A 7 0 -3 1 3 -2
435 A 7 0 -3 3 0 3
435 A 7 0 2 2 1 3
435 A 7 0 2 1 -1 -2
435 A 7 0 -2 1 -1 -1
435 A 7 0 -2 2 0 1
435 A 7 0 -2 3 1 -3
435 A 7 0 -1 1 0 2
435 A 8 0 -5 3 -2 -3
435 A 8 0 3 1 -4 1
435 A 8 0 -3 1 -2 3
435 A 8 0 -3 3 0 -1
435 A 8 0 2 1 -1 3
435 A 8 0 -2 1 -1 -1
435 A 8 0 1 3 -4 3
435 A 8 0 -1 1 0 -3
435 A 9 0 -5 2 3 2
435 A 9 0 -4 1 3 -2
435 A 9 0 -4 4 0 -2
435 A 9 0 -6 4 2 4
435 A 9 0 3 1 -1 -2
435 A 9 0 -3 1 -1 4
435 A 9 0 -3 4 2 1
435 A 9 0 -2 2 0 -4
435 A 9 0 -1 1 0 1
435 A 10 0 -6 3 -3 -3
435 A 10 0 4 1 5 -1
435 A 10 0 -4 1 3 1
435 A 10 0 -3 3 0 3
435 A 10 0 2 3 -5 3
435 A 10 0 -2 1 1 1
435 A 10 0 -2 3 1 -3
435 A 10 0 -1 1 0 -1
435 A -1 1 49 0 20 0
435 A -1 1 40 0 -30 0
435 A 0 1 49 0 20 0
435 A 0 1 40 0 -30 0
435 A -2 1 39 1 44 1
435 A -2 1 47 1 -34 0
435 A -2 1 48 1 -20 0
435 A -2 1 38 1 -25 0
435 A -2 1 35 0 19 0
435 A -2 1 17 0 13 0
435 A 1 1 35 0 19 0
435 A 1 1 34 0 -48 1
435 A 1 1 25 0 -39 1
435 A 1 1 20 0 -49 1
435 A 1 1 17 0 13 0
435 A 1 1 -40 1 -45 1
435 A -3 1 44 1 22 0
435 A -3 1 41 1 -31 -1
435 A -3 1 11 0 -21 0
435 A -3 1 45 1 -12 0
435 A -3 1 39 1 49 1
435 A 2 1 11 0 -21 0
435 A 2 1 -45 1 -22 0
435 A 2 1 -50 1 -40 1
435 A 2 1 -46 1 12 0
435 A 2 1 -32 1 42 -1
435 A 11 0 -6 4 5 -1
435 A 11 0 -6 3 -7 4
435 A 11 0 5 1 -4 -3
435 A 11 0 -5 3 2 3
435 A 11 0 4 1 -2 -4
435 A 11 0 -4 3 2 -5
435 A 11 0 3 4 3 3
435 A 11 0 -3 2 -1 -2
435 A 11 0 -3 5 -1 -3
435 A 11 0 -1 2 -2 4
435 A -5 1 18 1 23 1
435 A -5 1 36 2 14 0
435 A -5 1 35 1 24 1
435 A -5 1 15 1 48 2
435 A 4 1 14 0 38 -2
435 A 4 1 -50 2 -16 1
435 A 4 1 -25 1 -36 1
435 A 4 1 -24 1 -19 1
435 A -6 1 15 1 -41 -2
435 A -6 1 46 2 -12 0
435 A -6 1 7 1 26 1
435 A -6 1 24 1 -39 -2
435 A 5 1 -27 1 -8 1
435 A 5 1 12 0 -48 2
435 A 5 1 -43 2 16 -1
435 A 5 1 -41 2 25 -1
435 A 12 0 -8 5 3 5
