1155 A 17 0 1 -2 -1 2
1155 A -2 1 -96 -1 96 1
1155 A 1 1 97 -1 -97 1
1155 A -3 1 -116 -1 116 1
1155 A 2 1 117 -1 -117 1
1155 A -4 1 -81 -1 81 1
1155 A 3 1 82 -1 -82 1
1155 A -6 1 -132 -2 132 2
1155 A 5 1 134 -2 -134 2
1155 A -8 1 -75 -2 75 2
1155 A 7 1 77 -2 -77 2
1155 A 19 0 10 -1 -10 1
1155 A -1 2 -34 0 34 0
1155 A -1 2 -76 0 76 0
1155 A -1 2 -82 1 82 -1
1155 A -1 2 -117 1 117 -1
1155 A -1 2 -159 1 159 -1
1155 A -1 2 -192 1 192 -1
1155 A -1 2 -274 0 274 0
1155 A 17 0 4 -8 4 -8
1155 A 4 0 0 -1 1 -1
1155 A 4 0 -1 -1 -2 1
1155 A 5 0 0 -1 -1 1
1155 A 5 0 -1 -1 2 -1
1155 A 5 0 0 -2 2 -2
1155 A 5 0 -1 -2 -3 2
1155 A 6 0 0 -1 1 -1
1155 A 6 0 -2 -1 3 -1
1155 A 7 0 0 -1 -3 3
1155 A 7 0 1 -1 0 3
1155 A 7 0 -1 -1 4 -2
1155 A 7 0 2 -1 -2 -2
1155 A 7 0 -2 -1 3 -1
1155 A 7 0 0 -2 2 -2
1155 A 7 0 -1 -2 -1 3
1155 A 7 0 3 -2 -2 3
1155 A 7 0 -1 -3 4 -3
1155 A 8 0 0 -1 1 -1
1155 A 8 0 -1 -1 -2 -3
1155 A 8 0 2 -1 5 -3
1155 A 8 0 -2 -1 -3 1
1155 A 8 0 -3 -1 -4 3
1155 A 8 0 4 -1 1 3
1155 A 8 0 1 -3 -2 3
1155 A 8 0 0 -3 3 -3
1155 A 9 0 0 -1 1 -1
1155 A 9 0 -2 -1 3 -4
1155 A 9 0 3 -1 1 -4
1155 A 9 0 -3 -1 1 2
1155 A 9 0 4 -1 -3 2
1155 A 9 0 0 -2 -4 4
1155 A 9 0 2 -2 0 4
1155 A 9 0 -3 -2 5 -2
1155 A 9 0 -2 -4 6 -4
1155 A 10 0 0 -1 -1 1
1155 A 10 0 -1 -1 2 -1
1155 A 10 0 -3 -1 4 -1
1155 A 10 0 -4 -1 -5 1
1155 A 10 0 1 -3 -2 3
1155 A 10 0 0 -3 3 -3
1155 A 10 0 -2 -3 5 -3
1155 A 10 0 -3 -3 -6 3
1155 A 11 0 0 -1 4 -4
1155 A 11 0 1 -1 0 -4
1155 A 11 0 -1 -1 -4 2
1155 A 11 0 2 -1 2 2
1155 A 11 0 -2 -1 4 -5
1155 A 11 0 3 -1 1 -5
1155 A 11 0 -3 -1 1 -3
1155 A 11 0 4 -1 2 -3
1155 A 11 0 -4 -1 5 -1
1155 A 11 0 0 -2 2 -2
1155 A 11 0 -1 -2 -2 5
1155 A 11 0 3 -2 -3 5
1155 A 11 0 -3 -2 1 4
1155 A 11 0 5 -2 -5 4
1155 A 11 0 -4 -2 2 3
1155 A 11 0 6 -2 -5 3
1155 A 11 0 0 -3 5 -5
1155 A 11 0 3 -3 0 -5
1155 A 11 0 -1 -3 -2 -4
1155 A 11 0 4 -3 6 -4
1155 A 11 0 -3 -3 6 -3
1155 A 11 0 1 -4 3 -4
1155 A 11 0 -3 -4 6 -5
1155 A 11 0 7 -4 -1 -5
1155 A 11 0 -2 -5 7 -5
1155 A 12 0 0 -1 1 -1
1155 A 12 0 -2 -1 -3 5
1155 A 12 0 3 -1 -2 5
1155 A 12 0 -3 -1 4 -1
1155 A 12 0 -5 -1 -6 5
1155 A 12 0 6 -1 1 5
1155 A 12 0 0 -5 5 -5
1155 A 12 0 -3 -5 8 -5
1155 A 13 0 0 -1 -4 4
1155 A 13 0 1 -1 0 4
1155 A 13 0 -1 -1 3 5
1155 A 13 0 2 -1 -8 5
1155 A 13 0 -2 -1 -4 -3
1155 A 13 0 3 -1 7 -3
1155 A 13 0 -3 -1 2 6
1155 A 13 0 4 -1 -8 6
1155 A 13 0 -4 -1 7 -4
1155 A 13 0 5 -1 -3 -4
1155 A 13 0 -5 -1 -1 -2
1155 A 13 0 6 -1 3 -2
1155 A 13 0 7 -1 -1 2
1155 A 13 0 0 -2 -2 2
1155 A 13 0 -2 -2 8 -4
1155 A 13 0 4 -2 -4 -4
1155 A 13 0 -3 -2 5 -2
1155 A 13 0 -4 -2 -2 5
1155 A 13 0 6 -2 -3 5
1155 A 13 0 -5 -2 -4 3
1155 A 13 0 7 -2 1 3
1155 A 13 0 1 -3 -2 3
1155 A 13 0 0 -3 3 -3
1155 A 13 0 -2 -3 4 -5
1155 A 13 0 5 -3 1 -5
1155 A 13 0 -3 -3 1 6
1155 A 13 0 6 -3 -7 6
1155 A 13 0 8 -3 4 5
1155 A 13 0 2 -4 3 -6
1155 A 13 0 1 -4 7 -5
1155 A 13 0 3 -4 -2 -5
1155 A 13 0 -1 -4 5 -4
