2255 A 4 0 -1 2 1 -2
2255 A 6 0 1 -2 -1 2
2255 A 8 0 1 -2 -1 2
2255 A 8 0 -1 -2 1 2
2255 A 8 0 3 -2 -3 2
2255 A 8 0 5 -2 -5 2
2255 A 9 0 5 -1 -5 1
2255 A 12 0 1 -2 -1 2
2255 A 12 0 7 -2 -7 2
2255 A 16 0 1 -2 -1 2
2255 A 16 0 9 -2 -9 2
2255 A 16 0 -1 -6 1 6
2255 A 16 0 7 -6 -7 6
2255 A 18 0 13 -8 -13 8
2255 A 19 0 4 -8 -4 8
2255 A -1 1 -95 0 95 0
2255 A -1 1 -187 0 187 0
2255 A -1 1 -281 0 281 0
2255 A 0 1 -95 0 95 0
2255 A 0 1 -187 0 187 0
2255 A 0 1 -281 0 281 0
2255 A -3 1 -148 -1 148 1
2255 A -3 1 -188 -1 188 1
2255 A -3 1 -226 -1 226 1
2255 A 2 1 149 -1 -149 1
2255 A 2 1 189 -1 -189 1
2255 A 2 1 227 -1 -227 1
2255 A 24 0 1 -2 -1 2
2255 A 24 0 -5 -2 5 2
2255 A 24 0 7 -2 -7 2
2255 A 24 0 13 -2 -13 2
2255 A 24 0 -1 -4 1 4
2255 A 24 0 5 -4 -5 4
2255 A 24 0 -7 -4 7 4
2255 A 24 0 11 -4 -11 4
2255 A 24 0 5 -10 -5 10
2255 A 24 0 -1 -10 1 10
2255 A 24 0 11 -10 -11 10
2255 A 24 0 17 -10 -17 10
2255 A -4 1 -123 -1 123 1
2255 A -4 1 -157 -1 157 1
2255 A -4 1 -279 -2 279 2
2255 A 3 1 124 -1 -124 1
2255 A 3 1 158 -1 -158 1
2255 A 3 1 281 -2 -281 2
2255 A -5 1 -140 -1 140 1
2255 A -5 1 -142 -1 142 1
2255 A 4 1 141 -1 -141 1
2255 A 4 1 143 -1 -143 1
2255 A -6 1 -103 -1 103 1
2255 A 5 1 104 -1 -104 1
2255 A -8 1 -53 -1 53 1
2255 A 7 1 54 -1 -54 1
2255 A -9 1 -98 -1 98 1
2255 A 8 1 99 -1 -99 1
2255 A -12 1 -47 -1 47 1
2255 A -12 1 -91 -2 91 2
2255 A -12 1 -229 -5 229 5
2255 A 11 1 48 -1 -48 1
2255 A 11 1 93 -2 -93 2
2255 A 11 1 234 -5 -234 5
2255 A -13 1 -58 -1 58 1
2255 A -13 1 -63 -2 63 2
2255 A -13 1 -122 -3 122 3
2255 A -13 1 -160 -3 160 3
2255 A -13 1 -206 -5 206 5
2255 A 12 1 59 -1 -59 1
2255 A 12 1 65 -2 -65 2
2255 A 12 1 125 -3 -125 3
2255 A 12 1 163 -3 -163 3
2255 A 12 1 211 -5 -211 5
2255 A 27 0 5 -10 -5 10
2255 A -17 1 -180 -5 180 5
2255 A 16 1 185 -5 -185 5
2255 A 29 0 5 -10 -5 10
2255 A -18 1 -41 -1 41 1
2255 A 17 1 42 -1 -42 1
2255 A 31 0 2 -4 -2 4
2255 A -21 1 -41 -2 41 2
2255 A -21 1 -100 -3 100 3
2255 A -21 1 -220 -9 220 9
2255 A 20 1 43 -2 -43 2
2255 A 20 1 103 -3 -103 3
2255 A 20 1 229 -9 -229 9
2255 A 32 0 -7 -2 7 2
2255 A 32 0 9 -2 -9 2
2255 A 32 0 7 -14 -7 14
2255 A 32 0 23 -14 -23 14
2255 A -24 1 -217 -9 217 9
2255 A 23 1 226 -9 -226 9
2255 A 36 0 5 -10 -5 10
2255 A 36 0 23 -10 -23 10
2255 A -28 1 -87 -4 87 4
2255 A -28 1 -167 -9 167 9
2255 A -28 1 -181 -10 181 10
2255 A 27 1 91 -4 -91 4
2255 A 27 1 176 -9 -176 9
2255 A 27 1 191 -10 -191 10
2255 A -29 1 -112 -5 112 5
2255 A -29 1 -170 -9 170 9
2255 A 28 1 117 -5 -117 5
2255 A 28 1 179 -9 -179 9
2255 A 38 0 23 -8 -23 8
2255 A -36 1 -217 -14 217 14
2255 A 35 1 231 -14 -231 14
2255 A -40 1 -227 -15 227 15
2255 A 39 1 242 -15 -242 15
2255 A -1 2 -104 1 104 -1
2255 A -1 2 -227 1 227 -1
2255 A -1 2 -329 0 329 0
2255 A -6 2 -151 0 151 0
2255 A -6 2 -335 -2 335 2
2255 A 4 2 -151 0 151 0
2255 A 4 2 337 -2 -337 2
2255 A 48 0 25 -2 -25 2
2255 A 48 0 -7 -10 7 10
2255 A 48 0 17 -10 -17 10
2255 A 48 0 -1 -22 1 22
2255 A 48 0 23 -22 -23 22
2255 A -8 2 -441 -2 441 2
2255 A 6 2 443 -2 -443 2
2255 A -11 2 -521 -5 521 5
2255 A 9 2 526 -5 -526 5
2255 A -12 2 -461 -4 461 4
2255 A 10 2 465 -4 -465 4
2255 A -16 2 -61 0 61 0
2255 A -16 2 -339 -4 339 4
2255 A -16 2 -511 -6 511 6
2255 A 14 2 -61 0 61 0
2255 A 14 2 343 -4 -343 4
2255 A 14 2 517 -6 -517 6
2255 A -26 2 -429 -10 429 10
2255 A 24 2 439 -10 -439 10
2255 A -34 2 -445 -14 445 14
2255 A 32 2 459 -14 -459 14
2255 A -84 1 -61 -3 61 3
2255 A -84 1 -263 -38 263 38
2255 A 83 1 64 -3 -64 3
