546 A 5 0 0 -2 0 2
546 A 10 0 5 -2 -5 2
546 A 10 0 5 -3 -5 3
546 A 11 0 0 -5 0 5
546 A 17 0 0 -5 0 5
546 A 19 0 0 -2 0 2
546 A 20 0 -5 -2 5 2
546 A 20 0 5 -2 -5 2
546 A 22 0 11 -5 -11 5
546 A 22 0 11 -6 -11 6
546 A 23 0 0 -2 0 2
546 A 0 1 -155 0 155 0
546 A 0 1 -181 0 181 0
546 A 0 1 -209 0 209 0
546 A -2 1 -197 -1 197 1
546 A 2 1 197 -1 -197 1
546 A -3 1 -146 -1 146 1
546 A -3 1 -218 -1 218 1
546 A 3 1 146 -1 -146 1
546 A 3 1 218 -1 -218 1
546 A -7 1 -62 -1 62 1
546 A 7 1 62 -1 -62 1
546 A -8 1 -105 -2 105 2
546 A 8 1 105 -2 -105 2
546 A 25 0 0 -12 0 12
546 A -9 1 -47 -1 47 1
546 A -9 1 -229 -4 229 4
546 A 9 1 47 -1 -47 1
546 A 9 1 229 -4 -229 4
546 A -10 1 -255 -5 255 5
546 A 10 1 255 -5 -255 5
546 A -11 1 -187 -4 187 4
546 A 11 1 187 -4 -187 4
546 A -12 1 -67 -2 67 2
546 A 12 1 67 -2 -67 2
546 A 34 0 17 -12 -17 12
546 A 37 0 0 -12 0 12
546 A 38 0 19 -2 -19 2
546 A 40 0 -5 -12 5 12
546 A 40 0 5 -12 -5 12
546 A 44 0 -11 -6 11 6
546 A 44 0 11 -6 -11 6
546 A 46 0 23 -2 -23 2
546 A 0 2 -155 0 155 0
546 A 0 2 -181 0 181 0
546 A 0 2 -209 0 209 0
546 A 0 2 -337 0 337 0
546 A 0 2 -365 0 365 0
546 A 0 2 -391 0 391 0
546 A 0 2 -545 0 545 0
546 A -4 2 -347 -2 347 2
546 A 4 2 347 -2 -347 2
546 A -6 2 -149 0 149 0
546 A -6 2 -331 -1 331 1
546 A 6 2 -149 0 149 0
546 A 6 2 331 -1 -331 1
546 A -9 2 -292 -2 292 2
546 A 9 2 292 -2 -292 2
546 A -16 2 -105 -2 105 2
546 A 16 2 105 -2 -105 2
546 A -18 2 -47 -1 47 1
546 A 18 2 47 -1 -47 1
546 A 55 0 0 -27 0 27
546 A 0 4 -155 0 155 0
546 A 0 4 -181 0 181 0
546 A 0 4 -365 0 365 0
546 A 0 4 -911 2 911 -2
546 A 5 0 0 -1 0 -1
546 A 10 0 5 -1 5 -1
546 A 17 0 0 -3 0 -3
546 A 25 0 0 -9 0 -9
546 A 29 0 0 -9 0 -9
546 A 31 0 0 -7 0 -7
546 A 37 0 0 -2 0 -2
546 A 53 0 0 -13 0 -13
546 A 67 0 0 -28 0 -28
546 A 71 0 0 -10 0 -10
546 A 73 0 0 -11 0 -11
546 A 85 0 0 -14 0 -14
546 A 107 0 0 -50 0 -50
546 A 145 0 0 -9 0 -9
546 A 155 0 0 -69 0 -69
546 A 179 0 0 -60 0 -60
546 A 223 0 0 -67 0 -67
546 A 241 0 0 -30 0 -30
546 A 265 0 0 -66 0 -66
546 A 271 0 0 -135 0 -135
546 A 4 0 -1 -1 -1 1
546 A 5 0 -1 -1 -2 2
546 A 5 0 1 -1 2 2
546 A 6 0 -1 -1 1 -1
546 A 7 0 -1 -1 1 -1
546 A 7 0 -2 -1 -3 -2
546 A 7 0 2 -1 3 -2
546 A 7 0 -3 -1 -2 3
546 A 7 0 3 -1 2 3
546 A 7 0 -1 -2 1 -2
546 A 7 0 -2 -2 -3 3
546 A 7 0 2 -2 3 3
546 A 7 0 -1 -3 1 -3
546 A 8 0 -1 -1 3 -3
546 A 8 0 1 -1 -3 -3
546 A 8 0 -3 -1 1 -3
546 A 8 0 3 -1 -1 -3
546 A 9 0 -1 -1 4 -4
546 A 9 0 1 -1 -4 -4
546 A 9 0 -2 -1 2 -1
546 A 9 0 -4 -1 1 2
546 A 9 0 4 -1 -1 2
546 A 9 0 -2 -2 2 -2
546 A 9 0 -4 -2 1 4
546 A 9 0 4 -2 -1 4
546 A 9 0 -2 -4 2 -4
546 A 10 0 -1 -1 3 -3
546 A 10 0 1 -1 -3 -3
546 A 11 0 0 -1 0 3
546 A 11 0 -1 -1 -4 4
546 A 11 0 1 -1 4 4
546 A 11 0 -3 -1 5 2
546 A 11 0 3 -1 -5 2
546 A 11 0 -4 -1 4 -1
546 A 11 0 -5 -1 -5 1
546 A 11 0 0 -2 0 -4
546 A 11 0 -1 -2 -3 -5
546 A 11 0 1 -2 3 -5
546 A 11 0 -2 -2 -2 2
546 A 11 0 -3 -2 -2 5
546 A 11 0 3 -2 2 5
546 A 11 0 -1 -3 5 -4
546 A 11 0 1 -3 -5 -4
546 A 11 0 -2 -3 2 -3
546 A 11 0 -3 -3 -5 5
546 A 11 0 3 -3 5 5
546 A 11 0 -4 -3 2 4
546 A 11 0 4 -3 -2 4
546 A 11 0 -1 -4 4 -5
546 A 11 0 1 -4 -4 -5
546 A 12 0 -1 -1 -5 5
546 A 12 0 1 -1 5 5
546 A 12 0 -5 -1 -1 5
546 A 12 0 5 -1 1 5
546 A 12 0 -5 -2 5 -2
546 A 13 0 -1 -1 1 -1
546 A 13 0 -2 -1 -6 3
546 A 13 0 2 -1 6 3
546 A 13 0 -3 -1 -4 -3
546 A 13 0 3 -1 4 -3
546 A 13 0 -4 -1 -3 4
546 A 13 0 4 -1 3 4
546 A 13 0 -5 -1 -5 1
546 A 13 0 -6 -1 -2 -4
546 A 13 0 6 -1 2 -4
546 A 13 0 -1 -2 1 -2
546 A 13 0 -2 -2 -6 6
546 A 13 0 2 -2 6 6
546 A 13 0 -3 -2 -4 -6
546 A 13 0 3 -2 4 -6
546 A 13 0 -4 -2 -3 -5
546 A 13 0 4 -2 3 -5
546 A 13 0 -5 -2 -5 2
546 A 13 0 -6 -2 -2 5
546 A 13 0 6 -2 2 5
546 A 13 0 -1 -3 1 -3
546 A 13 0 -2 -3 -6 -4
546 A 13 0 2 -3 6 -4
546 A 13 0 -3 -3 -4 4
546 A 13 0 3 -3 4 4
546 A 13 0 -5 -3 -5 3
546 A 13 0 -1 -4 1 -4
546 A 13 0 -5 -4 -5 4
546 A 13 0 -1 -5 1 -5
546 A 13 0 -4 -5 -3 -6
546 A 13 0 4 -5 3 -6
546 A 13 0 -5 -5 -5 5
546 A 13 0 -6 -5 -2 6
546 A 13 0 6 -5 2 6
546 A 13 0 -1 -6 1 -6
546 A 13 0 -5 -6 -5 6
546 A 14 0 -1 -1 1 -1
546 A 14 0 -3 -1 5 3
546 A 14 0 3 -1 -5 3
546 A 14 0 -5 -1 3 5
546 A 14 0 5 -1 -3 5
546 A 14 0 -1 -3 1 -3
546 A 14 0 -3 -3 5 -5
546 A 14 0 3 -3 -5 -5
546 A 14 0 -1 -5 1 -5
546 A 15 0 -1 -1 -2 2
546 A 15 0 1 -1 2 2
546 A 15 0 -4 -1 7 2
546 A 15 0 4 -1 -7 2
546 A 15 0 -5 -1 5 -1
546 A 15 0 -5 -2 5 7
546 A 15 0 5 -2 -5 7
546 A 15 0 -1 -4 -2 -7
546 A 15 0 1 -4 2 -7
546 A 15 0 -4 -4 7 -7
546 A 15 0 4 -4 -7 -7
546 A 15 0 -5 -4 5 -4
546 A 16 0 -1 -1 -5 5
546 A 16 0 1 -1 5 5
546 A 16 0 -3 -1 -7 -3
546 A 16 0 3 -1 7 -3
546 A 16 0 -5 -1 -1 -3
546 A 16 0 5 -1 1 -3
546 A 16 0 -7 -1 -3 5
546 A 16 0 7 -1 3 5
546 A 16 0 -3 -3 -7 7
546 A 16 0 3 -3 7 7
546 A 16 0 -5 -3 -1 7
546 A 16 0 5 -3 1 7
546 A 16 0 -1 -5 -5 -7
546 A 16 0 1 -5 5 -7
546 A 16 0 -7 -5 -3 -7
546 A 16 0 7 -5 3 -7
546 A 17 0 0 -1 0 8
546 A 17 0 -1 -1 6 -6
546 A 17 0 1 -1 -6 -6
546 A 17 0 -2 -1 6 -3
546 A 17 0 2 -1 -6 -3
546 A 17 0 -3 -1 8 3
546 A 17 0 3 -1 -8 3
546 A 17 0 -4 -1 4 -1
546 A 17 0 -5 -1 -8 5
546 A 17 0 5 -1 8 5
546 A 17 0 -6 -1 -7 4
546 A 17 0 6 -1 7 4
546 A 17 0 -8 -1 -4 -8
546 A 17 0 8 -1 4 -8
546 A 17 0 0 -2 0 4
546 A 17 0 -1 -2 2 -4
546 A 17 0 1 -2 -2 -4
546 A 17 0 -2 -2 3 -3
546 A 17 0 2 -2 -3 -3
546 A 17 0 -4 -2 3 7
546 A 17 0 4 -2 -3 7
546 A 17 0 -5 -2 -5 2
