290 A 6 0 3 -1 -3 1
290 A 6 0 3 -2 -3 2
290 A 7 0 0 -3 0 3
290 A 9 0 0 -2 0 2
290 A 12 0 -3 -2 3 2
290 A 12 0 3 -2 -3 2
290 A 13 0 0 -4 0 4
290 A 14 0 7 -3 -7 3
290 A 14 0 7 -4 -7 4
290 A 17 0 0 -4 0 4
290 A 0 1 -59 0 59 0
290 A -1 1 -98 0 98 0
290 A 1 1 -98 0 98 0
290 A -2 1 -95 -1 95 1
290 A 2 1 95 -1 -95 1
290 A -3 1 -113 -1 113 1
290 A 3 1 113 -1 -113 1
290 A -4 1 -35 0 35 0
290 A 4 1 -35 0 35 0
290 A -5 1 -66 -1 66 1
290 A -5 1 -124 -2 124 2
290 A 5 1 66 -1 -66 1
290 A 5 1 124 -2 -124 2
290 A 18 0 9 -2 -9 2
290 A 18 0 9 -7 -9 7
290 A -10 1 -131 -5 131 5
290 A 10 1 131 -5 -131 5
290 A -12 1 -89 -3 89 3
290 A 12 1 89 -3 -89 3
290 A 21 0 0 -4 0 4
290 A 21 0 0 -10 0 10
290 A -13 1 -123 -5 123 5
290 A 13 1 123 -5 -123 5
290 A 24 0 -3 -4 3 4
290 A 24 0 3 -4 -3 4
290 A 26 0 13 -4 -13 4
290 A 26 0 13 -9 -13 9
290 A 28 0 -7 -10 7 10
290 A 28 0 7 -10 -7 10
290 A -25 1 -46 -3 46 3
290 A 25 1 46 -3 -46 3
290 A 34 0 17 -4 -17 4
290 A 0 2 -59 0 59 0
290 A 0 2 -231 0 231 0
290 A 0 2 -289 0 289 0
290 A -2 2 -97 -1 97 1
290 A 2 2 97 -1 -97 1
290 A -4 2 -97 0 97 0
290 A 4 2 -97 0 97 0
290 A -5 2 -36 -1 36 1
290 A 5 2 36 -1 -36 1
290 A -10 2 -119 -3 119 3
290 A 10 2 119 -3 -119 3
290 A -20 2 -149 -6 149 6
290 A 20 2 149 -6 -149 6
290 A -24 2 -213 -8 213 8
290 A 24 2 213 -8 -213 8
290 A 42 0 21 -10 -21 10
290 A 49 0 0 -24 0 24
290 A 0 4 -349 0 349 0
290 A 11 0 0 -5 0 -5
290 A 13 0 0 -6 0 -6
290 A 17 0 0 -1 0 -1
290 A 19 0 0 -2 0 -2
290 A 22 0 11 -5 11 -5
290 A 38 0 19 -17 19 -17
290 A 47 0 0 -10 0 -10
290 A 53 0 0 -21 0 -21
290 A 73 0 0 -6 0 -6
290 A 113 0 0 -14 0 -14
290 A 127 0 0 -21 0 -21
290 A 137 0 0 -34 0 -34
290 A 143 0 0 -71 0 -71
290 A 4 0 -1 -1 -1 1
290 A 5 0 -1 -1 1 -1
290 A 5 0 -2 -1 -2 1
290 A 5 0 -1 -2 1 -2
