1951 A 4 0 -1 2 1 -2
1951 A 5 0 3 -1 -3 1
1951 A 7 0 5 -3 -5 3
1951 A 8 0 1 -2 -1 2
1951 A 8 0 -1 -2 1 2
1951 A 8 0 3 -2 -3 2
1951 A 8 0 5 -2 -5 2
1951 A 10 0 7 -4 -7 4
1951 A 13 0 8 -3 -8 3
1951 A 14 0 9 -4 -9 4
1951 A 16 0 1 -2 -1 2
1951 A 16 0 9 -2 -9 2
1951 A 16 0 -1 -6 1 6
1951 A 16 0 7 -6 -7 6
1951 A 17 0 9 -1 -9 1
1951 A 19 0 4 -8 -4 8
1951 A 20 0 3 -6 -3 6
1951 A 20 0 13 -6 -13 6
1951 A -1 1 -121 0 121 0
1951 A -1 1 -123 0 123 0
1951 A -1 1 -243 0 243 0
1951 A 0 1 -121 0 121 0
1951 A 0 1 -123 0 123 0
1951 A 0 1 -243 0 243 0
1951 A -2 1 -99 0 99 0
1951 A 1 1 -99 0 99 0
1951 A -3 1 -77 0 77 0
1951 A 2 1 -77 0 77 0
1951 A -4 1 -241 -2 241 2
1951 A 3 1 243 -2 -243 2
1951 A -6 1 -211 -2 211 2
1951 A 5 1 213 -2 -213 2
1951 A 23 0 12 -1 -12 1
1951 A -7 1 -190 -3 190 3
1951 A 6 1 193 -3 -193 3
1951 A -8 1 -33 0 33 0
1951 A -8 1 -215 -3 215 3
1951 A 7 1 -33 0 33 0
1951 A 7 1 218 -3 -218 3
1951 A -9 1 -32 -1 32 1
1951 A -9 1 -62 -1 62 1
1951 A -9 1 -142 -3 142 3
1951 A -9 1 -182 -3 182 3
1951 A 8 1 33 -1 -33 1
1951 A 8 1 63 -1 -63 1
1951 A 8 1 145 -3 -145 3
1951 A 8 1 185 -3 -185 3
1951 A -11 1 -150 -3 150 3
1951 A 10 1 153 -3 -153 3
1951 A -12 1 -49 -1 49 1
1951 A 11 1 50 -1 -50 1
1951 A 25 0 18 -11 -18 11
1951 A -13 1 -100 -3 100 3
1951 A -13 1 -131 -4 131 4
1951 A 12 1 103 -3 -103 3
1951 A 12 1 135 -4 -135 4
1951 A 26 0 5 -10 -5 10
1951 A -16 1 -107 -3 107 3
1951 A 15 1 110 -3 -110 3
1951 A -17 1 -22 -1 22 1
1951 A -17 1 -144 -5 144 5
1951 A -17 1 -222 -7 222 7
1951 A 16 1 23 -1 -23 1
1951 A 16 1 149 -5 -149 5
1951 A 16 1 229 -7 -229 7
1951 A 28 0 5 -10 -5 10
1951 A 28 0 19 -10 -19 10
1951 A -20 1 -169 -7 169 7
1951 A 19 1 176 -7 -176 7
1951 A 31 0 4 -8 -4 8
1951 A 32 0 1 -2 -1 2
1951 A 32 0 17 -2 -17 2
1951 A 32 0 -1 -14 1 14
1951 A 32 0 15 -14 -15 14
1951 A -25 1 -211 -12 211 12
1951 A 24 1 223 -12 -223 12
1951 A 34 0 25 -16 -25 16
1951 A 38 0 23 -8 -23 8
1951 A -32 1 -61 -5 61 5
1951 A -32 1 -167 -11 167 11
1951 A 31 1 66 -5 -66 5
1951 A 31 1 178 -11 -178 11
1951 A 40 0 -3 -4 3 4
1951 A 40 0 7 -4 -7 4
1951 A 40 0 -13 -4 13 4
1951 A 40 0 17 -4 -17 4
1951 A 40 0 3 -6 -3 6
1951 A 40 0 -7 -6 7 6
1951 A 40 0 13 -6 -13 6
1951 A 40 0 23 -6 -23 6
1951 A 40 0 7 -14 -7 14
1951 A 40 0 -3 -14 3 14
1951 A 40 0 17 -14 -17 14
1951 A -37 1 -33 -4 33 4
1951 A 36 1 37 -4 -37 4
1951 A 46 0 11 -22 -11 22
1951 A -18 2 -203 -4 203 4
1951 A 16 2 207 -4 -207 4
1951 A -26 2 -357 -8 357 8
1951 A 24 2 365 -8 -365 8
1951 A 5 0 1 -2 1 -2
1951 A 9 0 2 -4 2 -4
1951 A 11 0 6 -1 6 -1
1951 A 13 0 1 -2 1 -2
1951 A 15 0 1 -2 1 -2
1951 A 15 0 11 -7 11 -7
1951 A 17 0 2 -4 2 -4
1951 A 25 0 1 -2 1 -2
1951 A 27 0 2 -4 2 -4
1951 A 33 0 5 -10 5 -10
1951 A 37 0 23 -9 23 -9
1951 A 39 0 25 -11 25 -11
1951 A 43 0 32 -21 32 -21
1951 A 5 0 0 -1 2 -2
1951 A 5 0 1 -1 0 -2
1951 A 7 0 0 -1 3 -3
1951 A 7 0 1 -1 0 -3
1951 A 7 0 -2 -1 -1 -2
1951 A 7 0 3 -1 3 -2
1951 A 7 0 4 -1 -1 2
1951 A 7 0 0 -2 -2 2
1951 A 7 0 1 -3 2 -3
1951 A 9 0 0 -1 -4 4
1951 A 9 0 1 -1 0 4
1951 A 9 0 -1 -1 -4 2
1951 A 9 0 2 -1 2 2
1951 A 9 0 -2 -1 -3 1
1951 A 9 0 -3 -1 -1 -2
1951 A 9 0 4 -1 3 -2
1951 A 9 0 5 -1 -1 2
1951 A 9 0 0 -2 -2 2
1951 A 9 0 -3 -2 1 -4
1951 A 9 0 5 -2 3 -4
1951 A 9 0 -1 -4 5 -4
1951 A 9 0 -2 -4 -6 4
1951 A 11 0 0 -1 3 -3
1951 A 11 0 1 -1 0 -3
1951 A 11 0 -1 -1 4 -2
1951 A 11 0 2 -1 -2 -2
1951 A 11 0 -2 -1 -3 1
1951 A 11 0 -3 -1 3 2
1951 A 11 0 4 -1 -5 2
1951 A 11 0 -4 -1 -3 5
1951 A 11 0 5 -1 -2 5
1951 A 11 0 1 -2 3 5
1951 A 11 0 0 -2 -4 4
1951 A 11 0 2 -2 0 4
1951 A 11 0 -1 -2 -1 -3
1951 A 11 0 3 -2 4 -3
1951 A 11 0 -4 -2 4 -5
1951 A 11 0 6 -2 1 -5
1951 A 11 0 1 -3 2 -3
1951 A 11 0 -2 -3 -3 4
1951 A 11 0 5 -3 -1 4
1951 A 11 0 -3 -3 -6 3
1951 A 11 0 7 -3 2 -4
1951 A 11 0 -1 -4 -2 -5
1951 A 11 0 5 -4 7 -5
1951 A 11 0 -2 -4 -6 4
1951 A 11 0 -3 -4 -6 5
1951 A 11 0 7 -4 1 5
1951 A 11 0 0 -5 5 -5
1951 A 12 0 1 -2 7 -2
1951 A 12 0 -1 -2 -3 2
1951 A 12 0 -3 -2 -5 2
1951 A 13 0 0 -1 2 -2
1951 A 13 0 1 -1 0 -2
1951 A 13 0 -1 -1 6 -3
1951 A 13 0 2 -1 -3 -3
1951 A 13 0 -3 -1 5 2
1951 A 13 0 4 -1 -7 2
1951 A 13 0 -4 -1 5 -1
1951 A 13 0 -5 -1 -3 -6
1951 A 13 0 6 -1 9 -6
1951 A 13 0 7 -1 2 -4
1951 A 13 0 -1 -2 -2 -3
1951 A 13 0 3 -2 5 -3
1951 A 13 0 -2 -2 3 5
1951 A 13 0 4 -2 -8 5
1951 A 13 0 -3 -2 -2 6
1951 A 13 0 5 -2 -4 6
1951 A 13 0 1 -3 -7 4
1951 A 13 0 2 -3 3 4
1951 A 13 0 0 -3 5 -5
1951 A 13 0 3 -3 0 -5
1951 A 13 0 -1 -3 2 5
1951 A 13 0 4 -3 -7 5
1951 A 13 0 1 -4 -2 -6
1951 A 13 0 3 -4 8 -6
1951 A 13 0 0 -4 -6 6
1951 A 13 0 4 -4 0 6
1951 A 13 0 -2 -4 -1 5
1951 A 13 0 6 -4 -4 5
1951 A 13 0 -4 -4 8 -4
1951 A 13 0 -1 -5 -6 5
1951 A 13 0 9 -5 3 -6
1951 A 13 0 -1 -6 -7 6
1951 A 15 0 0 -1 2 -2
1951 A 15 0 1 -1 0 -2
1951 A 15 0 -2 -1 -3 1
1951 A 15 0 -4 -1 5 -7
1951 A 15 0 5 -1 2 -7
1951 A 15 0 -5 -1 -3 -2
1951 A 15 0 6 -1 5 -2
1951 A 15 0 8 -1 2 -4
1951 A 15 0 -4 -2 6 -7
1951 A 15 0 6 -2 1 -7
1951 A 15 0 -5 -2 1 4
1951 A 15 0 7 -2 -5 4
1951 A 15 0 0 -4 -7 7
1951 A 15 0 4 -4 0 7
1951 A 15 0 -3 -4 -7 4
1951 A 15 0 -5 -4 3 7
1951 A 15 0 9 -4 -10 7
1951 A 16 0 -1 -2 1 -6
1951 A 16 0 3 -2 5 -6
1951 A 16 0 -3 -2 -5 2
1951 A 16 0 -5 -2 -3 -6
1951 A 16 0 7 -2 9 -6
1951 A 16 0 3 -6 5 6
1951 A 17 0 0 -1 -7 7
1951 A 17 0 1 -1 0 7
1951 A 17 0 -1 -1 5 6
1951 A 17 0 2 -1 -11 6
1951 A 17 0 -2 -1 3 -1
1951 A 17 0 -3 -1 3 -5
1951 A 17 0 4 -1 2 -5
1951 A 17 0 -4 -1 6 -8
1951 A 17 0 5 -1 2 -8
1951 A 17 0 -5 -1 5 2
1951 A 17 0 6 -1 -7 2
1951 A 17 0 -6 -1 8 -6
1951 A 17 0 7 -1 -2 -6
1951 A 17 0 1 -2 4 -8
1951 A 17 0 0 -2 5 -5
1951 A 17 0 2 -2 0 -5
1951 A 17 0 -2 -2 -6 3
1951 A 17 0 4 -2 3 3
1951 A 17 0 -3 -2 -1 -3
1951 A 17 0 5 -2 4 -3
1951 A 17 0 -4 -2 -7 8
1951 A 17 0 6 -2 -1 8
1951 A 17 0 -6 -2 -7 6
1951 A 17 0 8 -2 1 6
1951 A 17 0 -7 -2 1 -4
1951 A 17 0 9 -2 3 -4
1951 A 17 0 1 -3 9 -5
1951 A 17 0 2 -3 -4 -5
1951 A 17 0 0 -3 -8 8
1951 A 17 0 3 -3 0 8
1951 A 17 0 -2 -3 -5 3
1951 A 17 0 -5 -3 -5 4
1951 A 17 0 8 -3 1 4
1951 A 17 0 -6 -3 1 -6
1951 A 17 0 9 -3 5 -6
1951 A 17 0 10 -3 -3 6
1951 A 17 0 0 -4 -6 6
1951 A 17 0 4 -4 0 6
1951 A 17 0 -3 -4 -3 -8
1951 A 17 0 7 -4 11 -8
1951 A 17 0 -4 -4 -3 -7
1951 A 17 0 8 -4 10 -7
1951 A 17 0 -5 -4 -9 4
1951 A 17 0 -6 -4 -9 7
1951 A 17 0 10 -4 2 7
1951 A 17 0 1 -5 3 -8
1951 A 17 0 4 -5 5 -8
1951 A 17 0 -2 -5 3 -7
1951 A 17 0 7 -5 4 -7
1951 A 17 0 -3 -5 8 -5
1951 A 17 0 -5 -5 1 8
1951 A 17 0 10 -5 -9 8
1951 A 17 0 11 -5 5 7
1951 A 17 0 2 -6 -4 6
1951 A 17 0 -4 -6 6 -7
1951 A 17 0 10 -6 1 -7
1951 A 17 0 -1 -7 8 -7
1951 A 17 0 -4 -7 -2 -8
1951 A 17 0 11 -7 10 -8
1951 A 19 0 0 -1 3 -3
1951 A 19 0 1 -1 0 -3
1951 A 19 0 -1 -1 -10 5
1951 A 19 0 2 -1 5 5
1951 A 19 0 -3 -1 7 3
1951 A 19 0 4 -1 -10 3
1951 A 19 0 -4 -1 -1 4
1951 A 19 0 5 -1 -3 4
1951 A 19 0 -5 -1 5 -4
1951 A 19 0 6 -1 -1 -4
1951 A 19 0 -6 -1 6 -9
1951 A 19 0 7 -1 3 -9
1951 A 19 0 -7 -1 7 -8
1951 A 19 0 8 -1 1 -8
1951 A 19 0 -8 -1 1 2
1951 A 19 0 9 -1 -3 2
1951 A 19 0 10 -1 6 7
1951 A 19 0 1 -2 3 -6
1951 A 19 0 0 -2 -8 8
1951 A 19 0 2 -2 0 8
1951 A 19 0 -2 -2 -5 -7
1951 A 19 0 4 -2 12 -7
1951 A 19 0 -3 -2 10 -4
1951 A 19 0 5 -2 -6 -4
1951 A 19 0 -5 -2 -8 5
1951 A 19 0 7 -2 3 5
1951 A 19 0 -6 -2 13 -8
1951 A 19 0 8 -2 -5 -8
1951 A 19 0 -7 -2 9 -2
1951 A 19 0 -8 -2 -10 2
1951 A 19 0 1 -3 2 -3
1951 A 19 0 -1 -3 6 5
1951 A 19 0 4 -3 -11 5
1951 A 19 0 -2 -3 -4 -9
1951 A 19 0 5 -3 13 -9
1951 A 19 0 -3 -3 3 8
1951 A 19 0 6 -3 -11 8
1951 A 19 0 -4 -3 -1 -5
1951 A 19 0 7 -3 6 -5
1951 A 19 0 -5 -3 -6 7
1951 A 19 0 8 -3 -1 7
1951 A 19 0 11 -3 2 -4
1951 A 19 0 0 -4 -4 4
1951 A 19 0 -2 -4 4 -9
1951 A 19 0 6 -4 5 -9
1951 A 19 0 -3 -4 7 -4
1951 A 19 0 -4 -4 -12 6
1951 A 19 0 8 -4 6 6
1951 A 19 0 -5 -4 11 -7
1951 A 19 0 9 -4 -4 -7
1951 A 19 0 2 -5 4 6
1951 A 19 0 3 -5 -10 6
1951 A 19 0 1 -5 -2 -7
1951 A 19 0 4 -5 9 -7
1951 A 19 0 0 -5 -7 7
1951 A 19 0 5 -5 0 7
1951 A 19 0 -2 -5 4 8
1951 A 19 0 7 -5 -12 8
1951 A 19 0 12 -5 5 9
1951 A 19 0 2 -6 1 8
1951 A 19 0 4 -6 -9 8
1951 A 19 0 1 -6 -2 -9
1951 A 19 0 5 -6 11 -9
1951 A 19 0 0 -6 -9 9
1951 A 19 0 6 -6 0 9
1951 A 19 0 -2 -6 3 -7
1951 A 19 0 8 -6 4 -7
1951 A 19 0 -3 -6 9 -6
1951 A 19 0 -5 -6 3 7
1951 A 19 0 11 -6 -10 7
1951 A 19 0 -1 -7 -8 7
1951 A 19 0 2 -8 2 -9
1951 A 19 0 6 -8 7 -9
1951 A 19 0 -2 -8 3 9
1951 A 19 0 10 -8 -12 9
1951 A 19 0 -1 -9 -10 9
1951 A 20 0 1 -2 11 -2
1951 A 20 0 -3 -2 -5 -6
1951 A 20 0 5 -2 11 -6
1951 A 20 0 -5 -2 1 -6
1951 A 20 0 7 -2 5 -6
1951 A 21 0 0 -1 -4 4
1951 A 21 0 1 -1 0 4
1951 A 21 0 -2 -1 6 -2
1951 A 21 0 3 -1 -4 -2
1951 A 21 0 -3 -1 -1 -5
1951 A 21 0 4 -1 6 -5
1951 A 21 0 -4 -1 -4 5
1951 A 21 0 5 -1 -1 5
1951 A 21 0 -6 -1 -7 4
1951 A 21 0 7 -1 3 4
1951 A 21 0 -7 -1 -4 -10
1951 A 21 0 8 -1 14 -10
1951 A 21 0 -9 -1 -1 -2
1951 A 21 0 10 -1 3 -2
1951 A 21 0 11 -1 -1 2
1951 A 21 0 0 -2 -2 2
1951 A 21 0 -5 -2 7 -5
1951 A 21 0 7 -2 -2 -5
1951 A 21 0 -6 -2 -11 8
1951 A 21 0 8 -2 3 8
1951 A 21 0 -7 -2 -9 2
1951 A 21 0 -8 -2 -2 -8
1951 A 21 0 10 -2 10 -8
1951 A 21 0 2 -4 5 -10
1951 A 21 0 -1 -4 5 -4
1951 A 21 0 -2 -4 -15 10
1951 A 21 0 6 -4 5 10
1951 A 21 0 -5 -4 -9 4
1951 A 21 0 -7 -4 -1 8
