0
0 d=695
0
695 A 4 0 -1 2 1 -2
695 A 6 0 -1 2 1 -2
695 A 8 0 3 2 -3 -2
695 A 8 0 -3 2 3 -2
695 A 8 0 1 2 -1 -2
695 A 8 0 -1 2 1 -2
695 A 9 0 -2 4 2 -4
695 A 11 0 4 3 -4 -3
695 A 12 0 5 2 -5 -2
695 A 12 0 -1 2 1 -2
695 A -1 1 59 0 -59 0
695 A 0 1 59 0 -59 0
695 A -2 1 63 1 -63 -1
695 A -2 1 23 0 -23 0
695 A -2 1 85 1 -85 -1
695 A 1 1 23 0 -23 0
695 A 1 1 -64 1 64 -1
695 A 1 1 -86 1 86 -1
695 A -3 1 19 0 -19 0
695 A -3 1 68 1 -68 -1
695 A -3 1 86 1 -86 -1
695 A 2 1 -87 1 87 -1
695 A 2 1 19 0 -19 0
695 A 2 1 -69 1 69 -1
695 A -4 1 57 1 -57 -1
695 A 3 1 -58 1 58 -1
695 A -6 1 29 1 -29 -1
695 A 5 1 -30 1 30 -1
695 A -7 1 39 2 -39 -2
695 A -7 1 41 2 -41 -2
695 A 6 1 -43 2 43 -2
695 A 6 1 -41 2 41 -2
695 A 16 0 -5 2 5 -2
695 A 16 0 -3 6 3 -6
695 A 16 0 3 2 -3 -2
695 A 16 0 5 6 -5 -6
695 A -10 1 69 4 -69 -4
695 A -10 1 23 2 -23 -2
695 A -10 1 13 1 -13 -1
695 A 9 1 -73 4 73 -4
695 A 9 1 -25 2 25 -2
695 A 9 1 -14 1 14 -1
695 A 17 0 -3 6 3 -6
695 A -12 1 23 1 -23 -1
695 A 11 1 -24 1 24 -1
695 A 18 0 7 4 -7 -4
695 A -18 1 25 3 -25 -3
695 A -18 1 13 2 -13 -2
695 A 17 1 -28 3 28 -3
695 A 17 1 -15 2 15 -2
695 A 22 0 7 8 -7 -8
695 A 23 0 -3 6 3 -6
695 A 24 0 11 2 -11 -2
695 A 24 0 -11 4 11 -4
695 A 24 0 -11 10 11 -10
695 A 24 0 7 10 -7 -10
695 A 24 0 7 4 -7 -4
695 A 24 0 -7 2 7 -2
695 A 24 0 5 2 -5 -2
695 A 24 0 -5 4 5 -4
695 A 24 0 1 10 -1 -10
695 A 24 0 1 4 -1 -4
695 A 24 0 -1 2 1 -2
695 A 24 0 -5 10 5 -10
695 A -22 1 19 4 -19 -4
695 A 21 1 -23 4 23 -4
695 A -1 2 -69 1 69 -1
695 A -6 2 103 2 -103 -2
695 A 4 2 -105 2 105 -2
695 A -16 2 107 4 -107 -4
695 A 14 2 -111 4 111 -4
695 A 41 1 -34 3 34 -3
695 A 41 1 -94 17 94 -17
695 A -42 1 77 17 -77 -17
695 A -42 1 31 3 -31 -3
695 A 7 0 2 3 2 3
695 A 17 0 5 7 5 7
695 A 19 0 8 3 8 3
695 A 5 0 -3 2 -1 -2
695 A 5 0 -2 1 1 1
695 A 5 0 -2 2 0 2
695 A 5 0 -1 1 0 -1
695 A 7 0 -4 3 4 -2
695 A 7 0 3 1 -1 2
695 A 7 0 -3 1 -1 3
695 A 7 0 -3 2 -1 -2
695 A 7 0 -3 3 0 2
695 A 7 0 2 2 -1 -3
695 A 7 0 2 1 -2 3
695 A 7 0 -2 1 1 1
695 A 7 0 -2 2 0 3
695 A 7 0 -1 1 0 -1
695 A 9 0 -5 4 -1 -4
695 A 9 0 4 1 -1 2
695 A 9 0 -4 2 1 1
695 A 9 0 2 2 -2 1
695 A 11 0 -6 4 1 2
695 A 11 0 -6 2 3 -4
695 A 11 0 5 1 -1 2
695 A 11 0 -5 1 -1 -3
695 A 11 0 -5 2 2 5
695 A 11 0 -5 3 -3 1
695 A 11 0 -5 4 2 -3
695 A 11 0 -5 5 0 1
695 A 11 0 -7 5 3 2
695 A 11 0 4 2 1 -4
695 A 11 0 4 1 4 -3
695 A 11 0 -4 1 -3 -1
695 A 11 0 -4 4 0 4
695 A 11 0 -4 5 -1 5
695 A 11 0 3 5 2 -4
695 A 11 0 -3 2 2 4
695 A 11 0 -3 3 0 -2
695 A 11 0 -3 5 2 -5
695 A 11 0 2 3 2 1
695 A 11 0 -2 2 0 -3
695 A 11 0 1 4 1 -3
695 A 11 0 -1 1 0 5
695 A 13 0 -7 6 8 -4
695 A 13 0 -7 5 -7 2
695 A 13 0 -7 4 -1 3
695 A 13 0 -7 3 -6 2
695 A 13 0 6 1 4 5
695 A 13 0 -6 1 2 3
695 A 13 0 -6 3 -8 5
695 A 13 0 -6 4 2 4
695 A 13 0 -6 5 1 5
695 A 13 0 -6 6 0 -3
695 A 13 0 -8 6 2 6
695 A 13 0 5 3 -3 6
695 A 13 0 5 2 2 5
695 A 13 0 5 1 -5 3
695 A 13 0 -5 1 -4 -1
695 A 13 0 -5 2 -4 6
695 A 13 0 -5 4 2 -5
695 A 13 0 -5 5 0 -1
695 A 13 0 -5 6 2 1
695 A 13 0 -9 6 -3 -6
695 A 13 0 4 4 -1 -6
695 A 13 0 4 3 4 2
695 A 13 0 -4 1 4 -3
695 A 13 0 -4 2 1 1
695 A 13 0 -4 4 0 2
695 A 13 0 -4 5 3 -2
695 A 13 0 3 5 3 3
695 A 13 0 3 4 -2 3
695 A 13 0 3 2 -2 6
695 A 13 0 3 1 -1 -3
695 A 13 0 -3 1 -1 6
695 A 13 0 -3 3 0 -6
695 A 13 0 -3 4 1 -4
695 A 13 0 -3 5 -1 -4
695 A 13 0 2 2 -2 1
695 A 13 0 -2 2 0 4
695 A 13 0 1 2 1 -5
695 A 13 0 -1 1 0 -5
695 A 13 0 -1 2 2 -4
695 A -1 1 85 0 -43 0
695 A -1 1 83 0 -65 0
695 A -1 1 77 0 61 0
695 A -1 1 73 0 -31 0
695 A -1 1 55 0 -19 0
695 A -1 1 53 0 -23 0
695 A -1 1 47 0 37 0
695 A -1 1 41 0 -17 0
695 A 0 1 85 0 -43 0
695 A 0 1 83 0 -65 0
695 A 0 1 77 0 61 0
695 A 0 1 73 0 -31 0
695 A 0 1 55 0 -19 0
695 A 0 1 53 0 -23 0
695 A 0 1 47 0 37 0
695 A 0 1 41 0 -17 0
695 A -2 1 83 1 -29 0
695 A -2 1 81 1 53 0
695 A -2 1 79 1 61 1
695 A -2 1 77 1 49 0
695 A -2 1 71 1 -41 0
695 A -2 1 65 1 21 0
695 A -2 1 47 0 -15 0
695 A -2 1 45 0 43 0
695 A -2 1 31 0 17 0
695 A 1 1 53 0 82 -1
695 A 1 1 49 0 78 -1
695 A 1 1 47 0 -15 0
695 A 1 1 45 0 43 0
695 A 1 1 41 0 -72 1
695 A 1 1 31 0 17 0
695 A 1 1 29 0 -84 1
695 A 1 1 21 0 66 -1
695 A 1 1 -62 1 -80 1
695 A -3 1 76 1 38 1
695 A -3 1 70 1 -34 -1
695 A -3 1 64 1 -40 -1
695 A -3 1 58 1 56 1
695 A -3 1 31 0 29 0
695 A -3 1 44 1 -23 0
695 A -3 1 50 1 -17 0
695 A 2 1 -77 1 -39 1
695 A 2 1 -71 1 35 -1
695 A 2 1 31 0 29 0
695 A 2 1 23 0 -45 1
695 A 2 1 17 0 -51 1
695 A 2 1 -41 1 65 -1
695 A 2 1 -57 1 -59 1
