0
0 d=879
0
879 A 4 0 -1 2 1 -2
879 A 5 0 -1 2 1 -2
879 A 8 0 3 2 -3 -2
879 A 8 0 -3 2 3 -2
879 A 8 0 1 2 -1 -2
879 A 8 0 -1 2 1 -2
879 A 10 0 -1 2 1 -2
879 A 11 0 -1 2 1 -2
879 A -1 1 109 0 -109 0
879 A -1 1 89 0 -89 0
879 A -1 1 21 0 -21 0
879 A 0 1 109 0 -109 0
879 A 0 1 89 0 -89 0
879 A 0 1 21 0 -21 0
879 A -2 1 73 0 -73 0
879 A 1 1 73 0 -73 0
879 A -4 1 53 1 -53 -1
879 A -4 1 55 1 -55 -1
879 A -4 1 107 2 -107 -2
879 A 3 1 -109 2 109 -2
879 A 3 1 -54 1 54 -1
879 A 3 1 -56 1 56 -1
879 A -5 1 66 1 -66 -1
879 A -5 1 36 1 -36 -1
879 A -5 1 26 1 -26 -1
879 A -5 1 44 1 -44 -1
879 A -5 1 79 2 -79 -2
879 A 4 1 -67 1 67 -1
879 A 4 1 -37 1 37 -1
879 A 4 1 -45 1 45 -1
879 A 4 1 -81 2 81 -2
879 A 4 1 -27 1 27 -1
879 A 16 0 -7 6 7 -6
879 A 16 0 -1 2 1 -2
879 A 16 0 1 6 -1 -6
879 A 16 0 7 2 -7 -2
879 A -8 1 39 1 -39 -1
879 A 7 1 -40 1 40 -1
879 A -11 1 56 3 -56 -3
879 A 10 1 -59 3 59 -3
879 A -12 1 63 4 -63 -4
879 A 11 1 -67 4 67 -4
879 A 20 0 9 2 -9 -2
879 A 20 0 -1 2 1 -2
879 A -16 1 59 5 -59 -5
879 A 15 1 -64 5 64 -5
879 A 22 0 -1 2 1 -2
879 A 23 0 -3 6 3 -6
879 A -20 1 9 2 -9 -2
879 A -20 1 91 8 -91 -8
879 A 19 1 -99 8 99 -8
879 A 19 1 -11 2 11 -2
879 A -21 1 65 6 -65 -6
879 A 20 1 -71 6 71 -6
879 A -1 2 -148 1 148 -1
879 A -2 2 131 0 -131 0
879 A 0 2 131 0 -131 0
879 A -4 2 73 0 -73 0
879 A 2 2 73 0 -73 0
879 A -7 2 114 2 -114 -2
879 A 5 2 -116 2 116 -2
879 A -10 2 49 0 -49 0
879 A -10 2 69 2 -69 -2
879 A -10 2 31 0 -31 0
879 A 8 2 -71 2 71 -2
879 A 8 2 31 0 -31 0
879 A 8 2 49 0 -49 0
879 A 31 0 13 5 -13 -5
879 A -16 2 31 2 -31 -2
879 A -16 2 181 6 -181 -6
879 A 14 2 -33 2 33 -2
879 A 14 2 -187 6 187 -6
879 A 5 0 2 1 2 1
879 A 7 0 3 1 3 1
879 A 19 0 -2 4 -2 4
879 A 5 0 -3 2 2 -1
879 A 5 0 1 2 -1 -1
879 A 7 0 -4 3 -2 1
879 A 7 0 -4 2 -2 -2
879 A 7 0 -3 1 1 -3
879 A 7 0 -3 2 1 2
879 A 7 0 -3 3 0 -3
879 A 7 0 2 3 1 -2
879 A 7 0 2 1 2 -3
879 A 7 0 -2 2 0 -1
879 A 7 0 1 3 1 1
879 A 7 0 -1 1 0 -2
879 A 9 0 -5 2 3 -4
879 A 9 0 -4 1 -6 4
879 A 9 0 -4 4 0 4
879 A 9 0 3 2 1 -4
879 A 9 0 3 1 2 4
879 A 9 0 -3 1 2 1
879 A 9 0 -3 2 1 2
879 A 9 0 -2 2 0 -1
879 A 9 0 -1 1 0 -2
879 A 11 0 -6 5 2 -1
879 A 11 0 -6 4 2 4
879 A 11 0 -6 3 2 2
879 A 11 0 -6 2 2 1
879 A 11 0 5 1 2 -4
879 A 11 0 -5 1 -2 5
879 A 11 0 -5 2 -2 -5
879 A 11 0 -5 3 -2 -3
879 A 11 0 -5 4 -2 3
879 A 11 0 -7 5 -3 -2
879 A 11 0 -7 4 -3 -4
879 A 11 0 4 3 -3 -5
879 A 11 0 4 2 -3 1
879 A 11 0 4 1 -3 5
879 A 11 0 -4 1 3 1
879 A 11 0 -4 2 3 3
879 A 11 0 -4 3 3 -2
879 A 11 0 -4 5 3 -4
879 A 11 0 1 5 -1 -1
879 A 11 0 1 4 -1 3
879 A 11 0 1 3 -1 -2
879 A 11 0 -1 5 1 -4
879 A 12 0 -5 2 -3 2
879 A 12 0 3 2 1 2
879 A 13 0 -7 6 4 -2
879 A 13 0 -7 5 1 -4
879 A 13 0 -7 4 -2 6
879 A 13 0 -7 3 5 -6
879 A 13 0 -7 2 1 3
879 A 13 0 6 1 3 -6
879 A 13 0 -6 1 6 -4
879 A 13 0 -6 2 -5 4
879 A 13 0 -6 3 -4 -4
879 A 13 0 -6 5 2 -3
879 A 13 0 -6 6 0 2
879 A 13 0 -8 6 -4 1
879 A 13 0 -8 5 -3 -5
879 A 13 0 -8 4 -3 -3
879 A 13 0 5 3 1 -2
879 A 13 0 5 2 -4 3
879 A 13 0 5 1 -2 -4
879 A 13 0 -5 1 5 -2
879 A 13 0 -5 3 2 3
879 A 13 0 -5 5 0 5
879 A 13 0 -9 6 4 -5
879 A 13 0 4 5 -2 4
879 A 13 0 4 3 1 -6
879 A 13 0 4 2 1 4
879 A 13 0 4 1 -3 -2
879 A 13 0 -4 4 0 3
879 A 13 0 -4 6 3 4
879 A 13 0 3 6 1 -5
879 A 13 0 3 1 2 6
879 A 13 0 -3 1 3 -5
879 A 13 0 -3 2 -1 -2
879 A 13 0 -3 3 0 4
879 A 13 0 -3 4 -2 -5
879 A 13 0 2 2 -1 -6
879 A 13 0 2 1 2 -5
879 A 13 0 -2 1 1 1
879 A 13 0 -2 2 0 6
879 A 13 0 1 5 1 -3
879 A 13 0 -1 1 0 -1
879 A -1 1 107 0 37 0
879 A -1 1 103 0 -47 0
879 A -1 1 101 0 -61 0
879 A -1 1 91 0 29 0
879 A -1 1 87 0 -43 0
879 A -1 1 83 0 53 0
879 A -1 1 81 0 19 0
879 A -1 1 79 0 -39 0
879 A -1 1 67 0 -23 0
879 A -1 1 59 0 41 0
879 A -1 1 57 0 27 0
879 A 0 1 107 0 37 0
879 A 0 1 103 0 -47 0
879 A 0 1 101 0 -61 0
879 A 0 1 91 0 29 0
879 A 0 1 87 0 -43 0
879 A 0 1 83 0 53 0
879 A 0 1 81 0 19 0
879 A 0 1 79 0 -39 0
879 A 0 1 67 0 -23 0
879 A 0 1 59 0 41 0
879 A 0 1 57 0 27 0
879 A -2 1 107 1 -55 0
879 A -2 1 105 1 -81 -1
879 A -2 1 101 1 -95 -1
879 A -2 1 83 1 47 0
879 A -2 1 77 1 59 0
879 A -2 1 75 1 49 0
879 A -2 1 71 0 25 0
879 A -2 1 67 0 53 0
879 A -2 1 65 0 -41 0
879 A -2 1 35 0 19 0
879 A -2 1 29 0 -23 0
879 A 1 1 71 0 25 0
879 A 1 1 67 0 53 0
879 A 1 1 65 0 -41 0
879 A 1 1 59 0 78 -1
879 A 1 1 55 0 -108 1
879 A 1 1 49 0 76 -1
879 A 1 1 47 0 84 -1
879 A 1 1 35 0 19 0
879 A 1 1 29 0 -23 0
879 A 1 1 -82 1 106 -1
879 A 1 1 -96 1 102 -1
879 A 15 0 -8 2 -3 -1
879 A 15 0 -7 1 3 -2
879 A 15 0 -7 4 3 4
879 A 15 0 -9 7 -1 4
879 A 15 0 6 2 4 -1
879 A 15 0 6 1 -1 -2
879 A 15 0 -6 2 1 -7
879 A 15 0 -6 4 -4 7
879 A 15 0 -6 7 -4 -2
879 A 15 0 -3 1 2 1
879 A 15 0 -3 4 2 7
879 A 15 0 2 4 -3 7
879 A -3 1 104 1 19 0
879 A -3 1 92 1 -66 -1
879 A -3 1 80 1 46 1
879 A -3 1 56 1 -23 0
879 A -3 1 50 1 78 1
879 A -3 1 29 0 -39 0
879 A -3 1 17 0 90 1
879 A -3 1 52 1 -37 0
879 A -3 1 64 1 -27 0
879 A -3 1 82 1 106 1
879 A -3 1 108 1 54 1
879 A -3 1 102 1 96 1
879 A 2 1 -109 1 -55 1
879 A 2 1 -107 1 -83 1
879 A 2 1 -105 1 -19 0
879 A 2 1 -103 1 -97 1
879 A 2 1 -93 1 67 -1
879 A 2 1 -91 1 -17 0
879 A 2 1 39 0 -29 0
879 A 2 1 37 0 -53 1
879 A 2 1 27 0 -65 1
879 A 2 1 23 0 -57 1
879 A 2 1 -47 1 -81 1
