2271 A 4 0 -1 2 1 -2
2271 A 5 0 3 -1 -3 1
2271 A 7 0 4 -1 -4 1
2271 A 8 0 1 -2 -1 2
2271 A 8 0 -1 -2 1 2
2271 A 8 0 3 -2 -3 2
2271 A 8 0 5 -2 -5 2
2271 A 10 0 7 -4 -7 4
2271 A 13 0 7 -1 -7 1
2271 A 14 0 3 -6 -3 6
2271 A 16 0 1 -2 -1 2
2271 A 16 0 9 -2 -9 2
2271 A 16 0 -1 -6 1 6
2271 A 16 0 7 -6 -7 6
2271 A 19 0 13 -7 -13 7
2271 A 20 0 3 -6 -3 6
2271 A 20 0 13 -6 -13 6
2271 A 23 0 2 -4 -2 4
2271 A -1 1 -141 0 141 0
2271 A -1 1 -143 0 143 0
2271 A -1 1 -283 0 283 0
2271 A 0 1 -141 0 141 0
2271 A 0 1 -143 0 143 0
2271 A 0 1 -283 0 283 0
2271 A -2 1 -151 0 151 0
2271 A -2 1 -189 -1 189 1
2271 A -2 1 -227 -1 227 1
2271 A 1 1 -151 0 151 0
2271 A 1 1 190 -1 -190 1
2271 A 1 1 228 -1 -228 1
2271 A -3 1 -83 0 83 0
2271 A 2 1 -83 0 83 0
2271 A -4 1 -59 0 59 0
2271 A -4 1 -227 -1 227 1
2271 A -4 1 -281 -2 281 2
2271 A 3 1 -59 0 59 0
2271 A 3 1 228 -1 -228 1
2271 A 3 1 283 -2 -283 2
2271 A -5 1 -92 -1 92 1
2271 A 4 1 93 -1 -93 1
2271 A -6 1 -171 -2 171 2
2271 A 5 1 173 -2 -173 2
2271 A -8 1 -25 0 25 0
2271 A -8 1 -71 -1 71 1
2271 A -8 1 -95 -1 95 1
2271 A -8 1 -209 -3 209 3
2271 A -8 1 -263 -3 263 3
2271 A 7 1 -25 0 25 0
2271 A 7 1 72 -1 -72 1
2271 A 7 1 96 -1 -96 1
2271 A 7 1 212 -3 -212 3
2271 A 7 1 266 -3 -266 3
2271 A 25 0 13 -1 -13 1
2271 A -9 1 -164 -3 164 3
2271 A 8 1 167 -3 -167 3
2271 A -10 1 -241 -4 241 4
2271 A 9 1 245 -4 -245 4
2271 A 26 0 19 -12 -19 12
2271 A -12 1 -203 -4 203 4
2271 A 11 1 207 -4 -207 4
2271 A 28 0 3 -6 -3 6
2271 A 28 0 17 -6 -17 6
2271 A -17 1 -24 -1 24 1
2271 A -17 1 -54 -1 54 1
2271 A -17 1 -113 -4 113 4
2271 A -17 1 -166 -5 166 5
2271 A -17 1 -230 -7 230 7
2271 A -17 1 -260 -7 260 7
2271 A -17 1 -255 -8 255 8
2271 A 16 1 25 -1 -25 1
2271 A 16 1 55 -1 -55 1
2271 A 16 1 117 -4 -117 4
