281 A 5 0 0 -2 0 2
281 A 6 0 0 -1 0 1
281 A 6 0 3 -2 -3 2
281 A 9 0 0 -2 0 2
281 A 10 0 5 -2 -5 2
281 A 10 0 0 -3 0 3
281 A 11 0 0 -3 0 3
281 A 12 0 -3 -2 3 2
281 A 12 0 3 -2 -3 2
281 A 15 0 0 -2 0 2
281 A 15 0 0 -7 0 7
281 A -1 1 -95 0 95 0
281 A 1 1 -95 0 95 0
281 A -2 1 -56 0 56 0
281 A -2 1 -92 -1 92 1
281 A -2 1 -132 -1 132 1
281 A 2 1 -56 0 56 0
281 A 2 1 92 -1 -92 1
281 A 2 1 132 -1 -132 1
281 A 17 0 0 -7 0 7
281 A -3 1 -56 -1 56 1
281 A 3 1 56 -1 -56 1
281 A -4 1 -105 -1 105 1
281 A 4 1 105 -1 -105 1
281 A -5 1 -30 -1 30 1
281 A 5 1 30 -1 -30 1
281 A 18 0 9 -2 -9 2
281 A -7 1 -75 -2 75 2
281 A 7 1 75 -2 -75 2
281 A -8 1 -75 -2 75 2
281 A 8 1 75 -2 -75 2
281 A 20 0 -5 -2 5 2
281 A 20 0 5 -2 -5 2
281 A -12 1 -65 -3 65 3
281 A 12 1 65 -3 -65 3
281 A -14 1 -65 -3 65 3
281 A 14 1 65 -3 -65 3
281 A 22 0 11 -8 -11 8
281 A -17 1 -66 -5 66 5
281 A 17 1 66 -5 -66 5
281 A 24 0 -9 -4 9 4
281 A 24 0 9 -4 -9 4
281 A 30 0 15 -2 -15 2
281 A 30 0 15 -8 -15 8
281 A -26 1 -125 -13 125 13
281 A 26 1 125 -13 -125 13
281 A 0 2 -280 1 280 -1
281 A -2 2 -95 0 95 0
281 A 2 2 -95 0 95 0
281 A -4 2 -54 -1 54 1
281 A -4 2 -92 -1 92 1
281 A 4 2 54 -1 -54 1
281 A 4 2 92 -1 -92 1
281 A 34 0 17 -10 -17 10
281 A -6 2 -59 0 59 0
281 A 6 2 -59 0 59 0
281 A -46 1 -116 -23 116 23
281 A 46 1 116 -23 -116 23
281 A 4 0 0 -1 0 -1
281 A 4 0 2 -1 2 -1
281 A 5 0 0 -1 0 -1
281 A 7 0 0 -1 0 -1
281 A 8 0 0 -1 0 -1
281 A 8 0 4 -1 4 -1
281 A 8 0 0 -3 0 -3
281 A 8 0 4 -3 4 -3
281 A 10 0 0 -1 0 -1
281 A 14 0 0 -1 0 -1
281 A 16 0 0 -3 0 -3
281 A 16 0 8 -3 8 -3
281 A 16 0 0 -5 0 -5
281 A 16 0 8 -5 8 -5
281 A 17 0 0 -6 0 -6
281 A 20 0 10 -9 10 -9
281 A 5 0 -1 -1 -2 2
281 A 5 0 1 -1 2 2
281 A 7 0 -1 -1 -3 3
