1727 A 4 0 -1 2 1 -2
1727 A 6 0 1 -2 -1 2
1727 A 7 0 5 -3 -5 3
1727 A 8 0 1 -2 -1 2
1727 A 8 0 -1 -2 1 2
1727 A 8 0 3 -2 -3 2
1727 A 8 0 5 -2 -5 2
1727 A 9 0 1 -2 -1 2
1727 A 12 0 1 -2 -1 2
1727 A 12 0 7 -2 -7 2
1727 A 14 0 9 -4 -9 4
1727 A 16 0 1 -2 -1 2
1727 A 16 0 9 -2 -9 2
1727 A 16 0 -1 -6 1 6
1727 A 16 0 7 -6 -7 6
1727 A 18 0 1 -2 -1 2
1727 A -1 1 -55 0 55 0
1727 A -1 1 -161 0 161 0
1727 A -1 1 -215 0 215 0
1727 A 0 1 -55 0 55 0
1727 A 0 1 -161 0 161 0
1727 A 0 1 -215 0 215 0
1727 A -2 1 -125 0 125 0
1727 A 1 1 -125 0 125 0
1727 A -3 1 -142 -1 142 1
1727 A 2 1 143 -1 -143 1
1727 A 21 0 2 -4 -2 4
1727 A 21 0 5 -10 -5 10
1727 A -4 1 -69 -1 69 1
1727 A -4 1 -213 -2 213 2
1727 A 3 1 70 -1 -70 1
1727 A 3 1 215 -2 -215 2
1727 A -6 1 -37 -1 37 1
1727 A -6 1 -143 -2 143 2
1727 A -6 1 -185 -2 185 2
1727 A 5 1 38 -1 -38 1
1727 A 5 1 145 -2 -145 2
1727 A 5 1 187 -2 -187 2
1727 A -8 1 -105 -2 105 2
1727 A -8 1 -107 -2 107 2
1727 A 7 1 107 -2 -107 2
1727 A 7 1 109 -2 -109 2
1727 A -9 1 -46 -1 46 1
1727 A -9 1 -154 -3 154 3
1727 A -9 1 -170 -3 170 3
1727 A 8 1 47 -1 -47 1
1727 A 8 1 157 -3 -157 3
1727 A 8 1 173 -3 -173 3
1727 A -12 1 -71 -2 71 2
1727 A 11 1 73 -2 -73 2
1727 A 24 0 1 -2 -1 2
1727 A 24 0 -5 -2 5 2
1727 A 24 0 7 -2 -7 2
1727 A 24 0 13 -2 -13 2
1727 A 24 0 -1 -4 1 4
1727 A 24 0 5 -4 -5 4
1727 A 24 0 -7 -4 7 4
1727 A 24 0 11 -4 -11 4
1727 A 24 0 5 -10 -5 10
1727 A 24 0 -1 -10 1 10
1727 A 24 0 11 -10 -11 10
1727 A 24 0 17 -10 -17 10
1727 A -16 1 -65 -3 65 3
1727 A -16 1 -79 -3 79 3
1727 A -16 1 -129 -5 129 5
1727 A -16 1 -143 -6 143 6
1727 A 15 1 68 -3 -68 3
