995 T 1098 210 486 0 0
995 T 1366 1057 1100 0 0
995 T 1057 446 211 0 0
995 T 209 197 210 0 0
995 T 202 187 186 0 0
995 T 189 195 190 0 0
995 T 216 207 215 0 0
995 T 1723 1732 1720 0 0
995 T 178 853 1721 0 0
995 T 1718 1475 180 0 0
995 T 1738 182 1471 0 0
995 T 853 1473 1732 0 0
995 T 657 182 1491 0 0
995 T 621 176 1503 0 0
995 T 641 637 659 0 0
995 T 630 634 646 0 0
995 T 628 664 622 0 0
995 T 1489 894 643 0 0
995 T 637 896 182 0 0
995 T 648 180 903 0 0
995 T 248 1705 1161 0 0
995 T 141 1056 246 0 0
995 T 1163 595 143 0 0
995 T 1056 593 1705 0 0
995 T 475 1303 1667 0 0
995 T 716 2033 473 0 0
995 T 1665 1511 714 0 0
995 T 2033 1509 1303 0 0
995 T 1093 1104 1106 0 0
995 T 1121 1081 1074 0 0
995 T 1114 1087 1089 0 0
995 T 1678 1529 1095 0 0
995 T 1108 589 1680 0 0
995 T 1529 591 1104 0 0
995 T 1207 227 1241 0 0
995 T 233 189 1243 0 0
995 T 189 265 1205 0 0
995 T 265 233 227 0 0
995 T 307 292 272 0 0
995 T 302 62 256 0 0
995 T 319 255 219 0 0
995 T 241 229 227 0 0
995 T 294 278 317 0 0
995 T 282 246 267 0 0
995 T 274 242 263 0 0
995 T 264 280 230 0 0
995 T 249 217 291 0 0
995 T 240 309 270 0 0
995 T 236 275 238 0 0
995 T 303 294 313 0 0
995 T 258 260 258 1 0
995 T 285 249 316 0 0
995 T 221 257 307 0 0
995 T 310 322 299 0 0
995 T 297 281 323 0 0
995 T 222 246 286 0 0
995 T 713 182 1528 0 0
995 T 1515 680 171 0 0
995 T 697 693 715 0 0
995 T 679 717 681 0 0
995 T 686 690 702 0 0
995 T 1526 811 699 0 0
995 T 693 809 182 0 0
995 T 178 703 815 0 0
995 T 1312 2475 2095 0 0
995 T 2093 1761 623 0 0
995 T 621 1831 1310 0 0
995 T 1304 660 1814 0 0
995 T 1831 1763 2475 0 0
995 T 2333 2320 2312 0 0
995 T 2334 2336 2334 0 0
995 T 404 1482 2310 0 0
995 T 1482 1529 2335 0 0
995 T 1529 404 2320 0 0
995 T 195 2188 2197 0 0
995 T 2199 1243 32 0 0
995 T 29 1306 2188 0 0
995 T 1306 196 1243 0 0
995 T 270 1679 1204 0 0
995 T 1202 458 305 0 0
995 T 292 460 1679 0 0
995 T 2503 1224 670 0 0
995 T 672 545 2182 0 0
995 T 2421 547 1224 0 0
995 T 457 404 432 0 0
995 T 368 481 410 0 0
995 T 474 446 493 0 0
995 T 494 482 487 0 0
995 T 461 364 408 0 0
995 T 489 468 432 0 0
995 T 413 369 452 0 0
995 T 397 349 398 0 0
995 T 360 379 370 0 0
995 T 367 396 361 0 0
995 T 469 468 453 0 0
995 T 374 354 388 0 0
995 T 346 382 461 0 0
995 T 444 438 410 0 0
995 T 356 458 402 0 0
995 T 477 376 420 0 0
995 T 439 473 405 0 0
995 T 452 419 447 0 0
995 T 433 392 428 0 0
995 T 486 455 423 0 0
995 T 359 344 392 0 0
995 T 427 351 379 0 0
995 T 415 347 395 0 0
995 T 388 489 342 0 0
995 T 382 422 433 0 0
995 T 442 470 478 0 0
995 T 430 908 291 0 0
995 T 1680 906 404 0 0
995 T 1575 256 428 0 0
995 T 204 1622 1573 0 0
995 T 1645 207 1597 0 0
995 T 1637 195 1580 0 0
995 T 1622 378 304 0 0
995 T 1809 617 337 0 0
995 T 339 736 219 0 0
995 T 217 2156 1811 0 0
995 T 2156 734 617 0 0
995 T 898 823 202 0 0
995 T 194 867 831 0 0
995 T 872 199 837 0 0
995 T 1150 2463 900 0 0
995 T 823 2467 1183 0 0
995 T 2463 1 2467 0 0
995 T 1658 1222 611 0 0
995 T 1564 1236 1660 0 0
995 T 609 1214 1562 0 0
995 T 1236 1216 1222 0 0
995 T 1255 1250 1227 0 0
995 T 510 410 1740 0 0
995 T 1218 368 512 0 0
995 T 1738 483 1220 0 0
995 T 2295 59 2286 0 0
995 T 254 36 2288 0 0
995 T 36 2138 34 0 0
995 T 33 302 2293 0 0
995 T 1548 1007 266 0 0
995 T 336 795 1546 0 0
995 T 268 1173 334 0 0
995 T 795 1175 1007 0 0
995 T 1496 1464 1504 0 0
995 T 1487 1455 1445 0 0
995 T 1489 1469 1497 0 0
995 T 1502 859 96 0 0
995 T 94 1041 1494 0 0
995 T 1041 857 1464 0 0
995 T 853 1455 1070 0 0
995 T 597 2449 1896 0 0
995 T 1894 2191 1984 0 0
995 T 1982 522 599 0 0
995 T 522 2189 2449 0 0
995 T 1888 681 606 0 0
995 T 608 719 1239 0 0
995 T 1237 679 1886 0 0
995 T 1895 1220 714 0 0
995 T 1702 37 264 0 0
995 T 47 263 1704 0 0
995 T 1380 69 1473 0 0
995 T 180 1930 1378 0 0
995 T 1930 1720 69 0 0
995 T 766 1357 719 0 0
995 T 606 70 768 0 0
995 T 70 1239 1357 0 0
995 T 1565 493 211 0 0
995 T 1057 474 1567 0 0
995 T 2405 2491 2278 0 0
995 T 2301 2486 2407 0 0
995 T 2280 165 2303 0 0
995 T 2486 167 2491 0 0
995 T 485 1816 927 0 0
995 T 925 1512 496 0 0
995 T 482 1510 1816 0 0
995 T 2392 1212 856 0 0
995 T 1019 550 2390 0 0
995 T 854 2125 1017 0 0
995 T 2087 860 1022 0 0
995 T 550 2127 1212 0 0
995 T 2151 1716 384 0 0
995 T 382 1165 117 0 0
995 T 119 2068 2149 0 0
995 T 2068 1167 1716 0 0
995 T 1968 1074 1839 0 0
995 T 1837 1083 2131 0 0
995 T 2129 1121 1966 0 0
995 T 1883 1586 121 0 0
995 T 107 1370 1881 0 0
995 T 123 128 105 0 0
995 T 60 126 136 0 0
995 T 98 110 114 0 0
995 T 131 112 132 0 0
995 T 133 121 120 0 0
995 T 104 115 118 0 0
995 T 100 107 103 0 0
995 T 1370 126 1586 0 0
995 T 2409 2474 233 0 0
995 T 235 2471 2417 0 0
995 T 2419 2136 2411 0 0
995 T 2136 2469 2474 0 0
995 T 553 541 573 0 0
995 T 523 548 541 0 0
995 T 561 549 576 0 0
995 T 567 527 547 0 0
995 T 517 508 557 0 0
995 T 539 529 549 0 0
995 T 531 534 516 0 0
995 T 555 572 569 0 0
995 T 497 516 524 0 0
995 T 500 510 507 0 0
995 T 503 534 504 0 0
995 T 512 537 559 0 0
995 T 579 520 528 0 0
995 T 563 580 568 0 0
995 T 575 1418 1749 0 0
995 T 1695 553 1751 0 0
995 T 1418 543 1693 0 0
995 T 2162 5 2117 0 0
995 T 2119 1747 620 0 0
995 T 618 1826 2164 0 0
995 T 1826 1745 5 0 0
995 T 2460 1880 2006 0 0
995 T 2448 2343 2008 0 0
995 T 1880 1119 2446 0 0
995 T 1112 1897 2449 0 0
995 T 2343 1117 2458 0 0
995 T 1120 844 2072 0 0
995 T 848 2080 1112 0 0
995 T 1755 2445 2070 0 0
995 T 844 1879 1753 0 0
995 T 1897 846 1768 0 0
995 T 600 1901 1109 0 0
995 T 1111 1439 1193 0 0
995 T 1195 539 598 0 0
995 T 539 1437 1901 0 0
995 T 1819 1038 2430 0 0
995 T 2432 827 2372 0 0
995 T 2370 2310 1817 0 0
995 T 2310 825 1038 0 0
995 T 731 1332 1078 0 0
995 T 1080 1338 78 0 0
995 T 80 1435 729 0 0
995 T 1435 1340 1332 0 0
995 T 1417 1405 1361 0 0
995 T 1354 1338 1417 0 0
995 T 1343 1328 1321 0 0
995 T 1365 1357 1428 0 0
995 T 1392 1336 1410 0 0
995 T 1412 1335 1351 0 0
995 T 1376 1396 1416 0 0
995 T 1430 1438 1435 0 0
995 T 1393 1377 1348 0 0
995 T 1383 1363 1343 0 0
995 T 1400 1331 1382 0 0
995 T 1288 156 2063 0 0
995 T 2061 162 1355 0 0
995 T 1353 145 1286 0 0
995 T 145 164 156 0 0
995 T 168 166 168 0 0
995 T 158 159 151 0 0
995 T 143 150 164 0 0
995 T 156 168 138 0 0
995 T 138 143 146 0 0
995 T 1363 1049 77 0 0
995 T 79 1676 1419 0 0
995 T 1676 1051 1405 0 0
995 T 574 1211 1356 0 0
995 T 1338 1209 1752 0 0
995 T 353 1957 591 0 0
995 T 1203 1449 355 0 0
995 T 589 164 1201 0 0
995 T 1449 162 1957 0 0
995 T 2289 2343 9 0 0
995 T 656 1779 2343 0 0
995 T 2291 1723 654 0 0
995 T 1779 1721 10 0 0
995 T 502 841 2017 0 0
995 T 1643 2071 504 0 0
995 T 2019 1119 1641 0 0
995 T 134 1634 1774 0 0
995 T 1601 86 1634 0 0
995 T 1616 81 1581 0 0
995 T 1644 1605 84 0 0
995 T 126 1772 1603 0 0
995 T 746 408 1561 0 0
995 T 153 461 748 0 0
995 T 1563 362 155 0 0
995 T 2326 1249 632 0 0
995 T 901 2028 2328 0 0
995 T 630 2124 903 0 0
995 T 2028 2122 1249 0 0
995 T 1571 464 1554 0 0
995 T 1328 93 1569 0 0
995 T 1556 776 1326 0 0
995 T 93 774 464 0 0
995 T 251 432 1923 0 0
995 T 1921 466 674 0 0
995 T 676 489 249 0 0
995 T 2189 2398 1899 0 0
995 T 1300 848 2398 0 0
995 T 1920 1035 2129 0 0
995 T 1891 1062 1918 0 0
995 T 2131 1028 1889 0 0
995 T 1062 1026 1035 0 0
995 T 1054 1040 1046 0 0
995 T 1069 1041 1066 0 0
995 T 738 1321 1844 0 0
995 T 1842 1326 275 0 0
995 T 273 1343 740 0 0
995 T 1793 82 1862 0 0
995 T 2037 92 1795 0 0
995 T 1864 91 2039 0 0
995 T 92 89 82 0 0
995 T 78 86 77 0 0
995 T 1670 541 300 0 0
995 T 849 523 1672 0 0
995 T 298 546 851 0 0
995 T 92 1264 1010 0 0
995 T 1012 1009 1002 0 0
995 T 959 974 981 0 0
995 T 982 952 928 0 0
995 T 1006 996 980 0 0
995 T 920 974 942 0 0
995 T 1001 989 995 0 0
995 T 937 957 945 0 0
995 T 1016 910 964 0 0
995 T 924 922 924 1 0
995 T 998 972 929 0 0
995 T 987 916 965 0 0
995 T 966 942 933 0 0
995 T 945 921 927 0 0
995 T 990 955 979 0 0
995 T 940 916 910 0 0
995 T 917 1000 933 0 0
995 T 969 949 961 0 0
995 T 553 1267 1264 0 0
995 T 1009 1265 91 0 0
995 T 723 1906 1634 0 0
995 T 2271 339 721 0 0
995 T 1636 480 2269 0 0
995 T 339 478 1906 0 0
995 T 2467 2315 591 0 0
995 T 54 2281 2465 0 0
995 T 2281 2522 2315 0 0
995 T 300 576 1712 0 0
995 T 807 561 298 0 0
995 T 1710 551 805 0 0
995 T 450 817 1188 0 0
995 T 1186 107 415 0 0
995 T 369 105 817 0 0
995 T 906 1818 1461 0 0
995 T 2359 2431 908 0 0
995 T 1463 1037 2357 0 0
995 T 1034 1454 2356 0 0
995 T 1906 219 1655 0 0
995 T 1774 319 1908 0 0
995 T 1653 253 1776 0 0
995 T 1047 976 1101 0 0
995 T 1103 959 102 0 0
995 T 104 981 1045 0 0
995 T 926 1928 1048 0 0
995 T 952 103 1928 0 0
995 T 311 1620 1147 0 0
995 T 991 2074 309 0 0
995 T 1145 130 989 0 0
995 T 2074 132 1620 0 0
995 T 562 2127 1355 0 0
995 T 1288 2413 564 0 0
995 T 2413 147 2127 0 0
995 T 1573 435 1117 0 0
995 T 1641 869 1575 0 0
995 T 866 1616 1599 0 0
995 T 435 871 2019 0 0
995 T 799 1233 336 0 0
995 T 334 1215 1884 0 0
995 T 1882 1223 797 0 0
995 T 1547 1832 233 0 0
995 T 1832 1008 225 0 0
995 T 225 1741 1593 0 0
995 T 1595 998 243 0 0
995 T 229 1000 1741 0 0
995 T 832 1645 1583 0 0
995 T 1621 839 1605 0 0
995 T 309 1265 1672 0 0
995 T 1670 89 1980 0 0
995 T 1978 1011 311 0 0
995 T 988 18 751 0 0
995 T 225 2225 986 0 0
995 T 749 587 227 0 0
995 T 2182 385 565 0 0
995 T 672 525 385 0 0
995 T 826 1973 316 0 0
995 T 314 2154 1859 0 0
995 T 1857 169 828 0 0
995 T 182 1850 793 0 0
995 T 169 2156 1973 0 0
995 T 1710 91 1912 0 0
995 T 1910 1977 150 0 0
995 T 1282 2015 1075 0 0
995 T 1840 3 1284 0 0
995 T 2015 4 1967 0 0
995 T 319 603 1938 0 0
995 T 1953 604 296 0 0
995 T 1940 73 1955 0 0
995 T 133 1459 1404 0 0
995 T 1567 200 1459 0 0
995 T 125 1401 1565 0 0
995 T 2101 1046 630 0 0
995 T 333 1054 2103 0 0
995 T 632 1038 335 0 0
995 T 1039 1706 1483 0 0
995 T 403 1708 826 0 0
995 T 186 759 400 0 0
995 T 399 741 185 0 0
995 T 64 743 759 0 0
995 T 1068 1496 642 0 0
995 T 644 96 1071 0 0
995 T 1023 370 1623 0 0
995 T 301 360 1021 0 0
995 T 2325 688 1295 0 0
995 T 1293 1486 904 0 0
995 T 1443 1277 894 0 0
995 T 2027 1488 688 0 0
995 T 148 2220 1473 0 0
995 T 1380 1946 146 0 0
995 T 1946 69 2220 0 0
995 T 1496 5 1320 0 0
995 T 1318 1747 624 0 0
995 T 622 1826 1494 0 0
995 T 1881 2313 43 0 0
995 T 44 823 1372 0 0
995 T 107 821 2313 0 0
995 T 971 400 2059 0 0
995 T 2108 0 2057 0 0
995 T 915 2108 397 0 0
995 T 396 777 138 0 0
995 T 140 1468 363 0 0
995 T 1468 779 365 0 0
995 T 1035 328 1447 0 0
995 T 1445 1322 2131 0 0
995 T 1918 1324 328 0 0
995 T 801 823 838 0 0
995 T 795 797 811 0 0
995 T 816 848 836 0 0
995 T 888 869 898 0 0
995 T 881 895 889 0 0
995 T 901 853 864 0 0
995 T 99 2199 1486 0 0
995 T 1488 32 1993 0 0
995 T 1995 1241 97 0 0
995 T 276 1308 1141 0 0
995 T 1384 2196 274 0 0
995 T 1143 8 1382 0 0
995 T 2196 7 1308 0 0
995 T 978 892 132 0 0
995 T 130 1862 1008 0 0
995 T 1862 890 996 0 0
995 T 94 1804 1304 0 0
995 T 1302 499 1572 0 0
995 T 1325 497 1804 0 0
995 T 1232 1428 324 0 0
995 T 1291 1365 1230 0 0
995 T 322 1359 1289 0 0
995 T 2494 2094 2044 0 0
995 T 753 430 2234 0 0
995 T 565 468 755 0 0
995 T 2236 491 567 0 0
995 T 2302 665 2119 0 0
995 T 5 2339 2304 0 0
995 T 665 2337 2164 0 0
995 T 333 248 1610 0 0
995 T 1612 282 1176 0 0
995 T 2331 898 117 0 0
995 T 595 2463 2329 0 0
995 T 119 1152 593 0 0
995 T 232 1730 38 0 0
995 T 46 231 1730 0 0
995 T 512 1471 1200 0 0
995 T 1198 184 410 0 0
995 T 2388 2413 1017 0 0
995 T 854 145 2386 0 0
995 T 1947 594 430 0 0
995 T 432 789 70 0 0
995 T 1121 2145 1036 0 0
995 T 614 2350 1034 0 0
995 T 2365 670 1123 0 0
995 T 2350 1 2367 0 0
995 T 76 74 76 0 0
995 T 71 74 72 0 0
995 T 577 489 615 0 0
995 T 1026 2261 579 0 0
995 T 613 583 1028 0 0
995 T 2261 581 489 0 0
995 T 455 174 1590 0 0
995 T 1592 784 471 0 0
995 T 468 782 174 0 0
995 T 2287 2296 62 0 0
995 T 2122 178 634 0 0
995 T 566 767 376 0 0
995 T 354 765 2181 0 0
995 T 1819 2339 2298 0 0
995 T 340 2164 1817 0 0
995 T 2300 665 338 0 0
995 T 506 406 1570 0 0
995 T 1555 364 508 0 0
995 T 1294 1314 1281 0 0
995 T 1285 1280 1272 0 0
995 T 2029 2083 1296 0 0
995 T 1283 1647 2031 0 0
995 T 2083 1645 1314 0 0
995 T 891 183 1792 0 0
995 T 1810 175 905 0 0
995 T 1790 640 883 0 0
995 T 1480 557 364 0 0
995 T 1553 517 1478 0 0
995 T 2359 444 2370 0 0
995 T 1756 1736 2357 0 0
995 T 2353 1758 1752 0 0
995 T 2372 1687 1754 0 0
995 T 2381 1694 1766 0 0
995 T 1736 1685 444 0 0
995 T 1457 1098 481 0 0
995 T 483 652 133 0 0
995 T 1404 650 1098 0 0
995 T 1447 4 1294 0 0
995 T 1455 901 4 0 0
995 T 1484 1048 595 0 0
995 T 1813 1801 1824 0 0
995 T 1819 1828 1812 0 0
995 T 2443 600 1815 0 0
995 T 1822 1018 2441 0 0
995 T 1778 1024 2440 0 0
995 T 600 1020 1801 0 0
995 T 1848 1689 6 0 0
995 T 2206 675 1846 0 0
995 T 5 2055 2208 0 0
995 T 675 2053 1689 0 0
995 T 2064 1716 348 0 0
995 T 463 2149 2062 0 0
995 T 1159 412 332 0 0
995 T 691 1424 1157 0 0
995 T 330 1687 689 0 0
995 T 1424 1685 412 0 0
995 T 182 440 1153 0 0
995 T 1155 444 1198 0 0
995 T 2403 2401 2403 0 0
995 T 2401 2377 2347 0 0
995 T 2345 2334 2377 0 0
995 T 1848 677 1542 0 0
995 T 1544 1245 6 0 0
995 T 1245 679 1691 0 0
995 T 2203 2392 1823 0 0
995 T 2444 550 2201 0 0
995 T 256 1117 390 0 0
995 T 392 1798 218 0 0
995 T 1798 1119 318 0 0
995 T 404 307 1452 0 0
995 T 474 1894 1498 0 0
995 T 1500 946 493 0 0
995 T 448 948 1894 0 0
995 T 930 769 26 0 0
995 T 1549 1523 1539 0 0
995 T 1511 1557 1527 0 0
995 T 1517 1541 1513 0 0
995 T 1537 1121 328 0 0
995 T 326 2382 1551 0 0
995 T 2382 1123 1523 0 0
995 T 1093 1517 2371 0 0
995 T 158 805 479 0 0
995 T 418 1292 160 0 0
995 T 805 1290 376 0 0
995 T 1374 1227 635 0 0
995 T 177 1599 1376 0 0
995 T 1599 2121 1227 0 0
995 T 601 1717 653 0 0
995 T 2292 1731 603 0 0
995 T 1461 174 1827 0 0
995 T 2030 831 944 0 0
995 T 918 865 2026 0 0
