0
0 d=767
0
767 A 4 0 -1 2 1 -2
767 A 6 0 -1 2 1 -2
767 A 8 0 3 2 -3 -2
767 A 8 0 -3 2 3 -2
767 A 8 0 1 2 -1 -2
767 A 8 0 -1 2 1 -2
767 A 9 0 -2 4 2 -4
767 A 11 0 -2 4 2 -4
767 A 12 0 5 2 -5 -2
767 A 12 0 -1 2 1 -2
767 A -1 1 95 0 -95 0
767 A -1 1 65 0 -65 0
767 A -1 1 31 0 -31 0
767 A 0 1 95 0 -95 0
767 A 0 1 65 0 -65 0
767 A 0 1 31 0 -31 0
767 A -3 1 86 1 -86 -1
767 A 2 1 -87 1 87 -1
767 A -4 1 93 2 -93 -2
767 A -4 1 31 1 -31 -1
767 A -4 1 63 1 -63 -1
767 A 3 1 -64 1 64 -1
767 A 3 1 -32 1 32 -1
767 A 3 1 -95 2 95 -2
767 A -7 1 46 1 -46 -1
767 A 6 1 -47 1 47 -1
767 A -8 1 45 2 -45 -2
767 A -8 1 47 2 -47 -2
767 A 7 1 -49 2 49 -2
767 A 7 1 -47 2 47 -2
767 A 16 0 -7 6 7 -6
767 A 16 0 -1 2 1 -2
767 A 16 0 1 6 -1 -6
767 A 16 0 7 2 -7 -2
767 A -9 1 34 1 -34 -1
767 A -9 1 73 4 -73 -4
767 A -9 1 14 1 -14 -1
767 A 8 1 -35 1 35 -1
767 A 8 1 -15 1 15 -1
767 A 8 1 -77 4 77 -4
767 A 18 0 7 4 -7 -4
767 A -13 1 33 2 -33 -2
767 A 12 1 -35 2 35 -2
767 A -16 1 23 2 -23 -2
767 A -16 1 65 6 -65 -6
767 A 15 1 -25 2 25 -2
767 A 15 1 -71 6 71 -6
767 A 22 0 9 4 -9 -4
767 A 24 0 -11 4 11 -4
767 A 24 0 -11 10 11 -10
767 A 24 0 7 10 -7 -10
767 A 24 0 7 4 -7 -4
767 A 24 0 -7 2 7 -2
767 A 24 0 5 2 -5 -2
767 A 24 0 -5 4 5 -4
767 A 24 0 1 10 -1 -10
767 A 24 0 1 4 -1 -4
767 A 24 0 -1 2 1 -2
767 A 24 0 -5 10 5 -10
767 A 27 0 7 13 -7 -13
767 A -24 1 13 2 -13 -2
767 A -24 1 71 10 -71 -10
767 A 23 1 -15 2 15 -2
767 A 23 1 -81 10 81 -10
767 A -1 2 -149 1 149 -1
767 A 7 0 3 1 3 1
767 A 17 0 -3 6 -3 6
767 A 19 0 7 5 7 5
767 A 5 0 -3 2 1 2
767 A 5 0 2 1 -1 2
767 A 5 0 -2 1 -1 -1
767 A 5 0 -2 2 0 -1
767 A 5 0 -1 1 0 -2
767 A 7 0 -4 3 -2 1
767 A 7 0 -4 2 -2 -2
767 A 7 0 -3 1 1 -3
767 A 7 0 -3 2 1 2
767 A 7 0 -3 3 0 -3
767 A 7 0 2 3 1 -2
767 A 7 0 2 1 2 -3
767 A 7 0 -2 2 0 -1
767 A 7 0 1 3 1 1
767 A 7 0 -1 1 0 -2
767 A 9 0 -5 4 -1 -4
767 A 9 0 4 1 -1 2
767 A 9 0 -4 2 1 1
767 A 9 0 2 2 -2 1
767 A 11 0 -6 5 -1 -5
767 A 11 0 -6 4 -5 1
767 A 11 0 -6 3 -1 -1
767 A 11 0 5 1 -3 -5
767 A 11 0 -5 2 -4 1
767 A 11 0 -5 4 7 -5
767 A 11 0 -5 5 0 4
