0
0 d=811
0
811 A 5 0 2 1 -2 -1
811 A 7 0 -1 2 1 -2
811 A 10 0 3 4 -3 -4
811 A 11 0 -2 4 2 -4
811 A 14 0 -1 2 1 -2
811 A -1 1 57 0 -57 0
811 A 0 1 57 0 -57 0
811 A -2 1 79 1 -79 -1
811 A 1 1 -80 1 80 -1
811 A -3 1 53 1 -53 -1
811 A 2 1 -54 1 54 -1
811 A -4 1 40 1 -40 -1
811 A 3 1 -41 1 41 -1
811 A -8 1 28 1 -28 -1
811 A 7 1 -29 1 29 -1
811 A -9 1 58 2 -58 -2
811 A 8 1 -60 2 60 -2
811 A 20 0 -3 6 3 -6
811 A 20 0 7 6 -7 -6
811 A 22 0 9 4 -9 -4
811 A 5 0 -1 2 -1 2
811 A 9 0 -1 2 -1 2
811 A 15 0 4 7 4 7
811 A 15 0 -1 2 -1 2
811 A 4 0 1 1 -2 1
811 A 4 0 -1 1 0 -1
811 A 5 0 -2 2 0 1
811 A 5 0 -1 1 0 2
811 A 6 0 2 1 3 -1
811 A 6 0 -2 1 1 1
811 A 6 0 -1 1 0 -1
811 A 7 0 -4 3 2 -1
811 A 7 0 -4 2 2 2
811 A 7 0 3 1 2 3
811 A 7 0 -3 1 -2 -1
811 A 7 0 -3 2 -2 3
811 A 7 0 1 3 -1 -1
811 A 7 0 1 2 -1 3
811 A 8 0 -5 3 2 -1
811 A 8 0 3 1 4 -1
811 A 8 0 -3 1 2 1
811 A 8 0 -3 3 0 1
811 A 8 0 2 3 -1 -1
811 A 8 0 -2 3 -1 3
811 A 8 0 1 3 4 -3
811 A 8 0 -1 1 0 3
811 A 9 0 -5 4 -2 1
811 A 9 0 -5 2 -3 -2
811 A 9 0 4 1 -2 4
811 A 9 0 -4 1 -3 -1
811 A 9 0 -4 2 2 2
811 A 9 0 -4 4 0 -4
811 A 9 0 -6 4 1 2
811 A 9 0 -3 1 1 -4
811 A 9 0 -3 2 2 4
811 A 9 0 -3 4 -2 -1
811 A 9 0 -2 2 0 1
811 A 9 0 1 4 1 1
811 A 9 0 -1 1 0 2
811 A 10 0 4 1 5 -3
811 A 10 0 -4 3 1 3
811 A 10 0 -3 1 -2 -1
811 A 10 0 -3 3 0 -1
811 A 10 0 2 3 5 -1
811 A 10 0 -1 1 0 -3
811 A 11 0 -6 5 -1 -5
811 A 11 0 -6 4 -5 1
811 A 11 0 -6 3 -1 -1
811 A 11 0 5 1 -3 -5
811 A 11 0 -5 2 -4 1
811 A 11 0 -5 4 7 -5
811 A 11 0 -5 5 0 4
811 A 11 0 -7 4 -4 2
811 A 11 0 4 3 -1 2
811 A 11 0 4 1 2 4
811 A 11 0 -4 3 -2 5
811 A 11 0 -4 4 0 5
811 A 11 0 3 4 2 2
811 A 11 0 3 3 2 -1
811 A 11 0 3 2 3 1
811 A 11 0 -3 2 1 2
811 A 11 0 -3 3 0 3
811 A 11 0 -3 5 1 3
811 A 11 0 2 5 -1 -4
811 A 11 0 -2 2 0 -1
811 A 11 0 -2 3 1 -3
811 A 11 0 -1 1 0 -2
811 A 12 0 -7 5 2 5
811 A 12 0 5 1 -6 5
