0
0 d=101
0
101 A 5 0 0 2 0 -2
101 A 6 0 0 1 0 -1
101 A 6 0 3 2 -3 -2
101 A 7 0 0 3 0 -3
101 A 9 0 0 2 0 -2
101 A 10 0 0 3 0 -3
101 A 10 0 5 2 -5 -2
101 A -1 1 35 0 -35 0
101 A 1 1 35 0 -35 0
101 A -2 1 27 1 -27 -1
101 A -2 1 39 1 -39 -1
101 A -2 1 32 1 -32 -1
101 A 2 1 -27 1 27 -1
101 A 2 1 -39 1 39 -1
101 A 2 1 -32 1 32 -1
101 A -3 1 18 1 -18 -1
101 A 3 1 -18 1 18 -1
101 A -4 1 45 2 -45 -2
101 A 4 1 -45 2 45 -2
101 A -5 1 45 2 -45 -2
101 A 5 1 -45 2 45 -2
101 A 12 0 3 2 -3 -2
101 A 12 0 -3 2 3 -2
101 A -8 1 44 4 -44 -4
101 A 8 1 -44 4 44 -4
101 A 14 0 7 4 -7 -4
101 A 18 0 9 2 -9 -2
101 A -16 1 41 8 -41 -8
101 A 16 1 -41 8 41 -8
101 A 20 0 5 2 -5 -2
101 A 20 0 -5 2 5 -2
101 A 0 2 -100 1 100 -1
101 A -2 2 35 0 -35 0
101 A 2 2 35 0 -35 0
101 A -4 2 32 1 -32 -1
101 A -4 2 62 1 -62 -1
101 A 4 2 -62 1 62 -1
101 A 4 2 -32 1 32 -1
101 A -6 2 21 0 -21 0
101 A 6 2 21 0 -21 0
101 A 4 0 0 1 0 1
101 A 4 0 2 1 2 1
101 A 5 0 0 1 0 1
101 A 10 0 0 1 0 1
101 A 20 0 10 9 10 9
101 A 5 0 2 2 1 -1
101 A 5 0 -2 2 -1 -1
101 A 7 0 3 3 -3 3
101 A 7 0 3 1 -2 3
101 A 7 0 -3 1 2 3
101 A 7 0 2 2 -1 1
101 A 7 0 -2 2 1 1
101 A 7 0 1 2 1 -2
101 A 7 0 0 2 0 -1
101 A 8 0 2 3 -2 3
101 A 8 0 2 1 -2 1
101 A 8 0 0 3 0 -1
101 A 8 0 4 3 -4 -1
101 A 9 0 3 4 3 -1
101 A 9 0 3 2 3 -2
101 A 9 0 3 1 3 -4
101 A 9 0 0 4 0 -1
101 A 10 0 4 1 -2 3
101 A 10 0 -4 1 2 3
101 A 0 1 42 0 12 0
101 A 0 1 37 0 30 0
101 A 0 1 28 0 18 0
101 A -1 1 49 0 -25 0
101 A -1 1 47 0 13 0
101 A -1 1 37 0 11 0
101 A -1 1 31 0 23 0
101 A 1 1 49 0 -25 0
101 A 1 1 47 0 13 0
101 A 1 1 37 0 11 0
101 A 1 1 31 0 23 0
101 A -2 1 29 1 42 1
101 A -2 1 35 1 17 0
101 A -2 1 41 1 -22 0
101 A -2 1 45 1 -36 -1
101 A -2 1 44 1 -16 0
101 A -2 1 30 1 -23 0
101 A -2 1 19 0 11 0
101 A 2 1 11 0 19 0
101 A 2 1 17 0 35 -1
101 A 2 1 23 0 -30 1
101 A 2 1 -29 1 -42 1
101 A 2 1 -41 1 22 0
101 A 2 1 -45 1 36 -1
101 A 2 1 16 0 -44 1
101 A -3 1 40 1 20 1
101 A -3 1 16 1 -26 -1
101 A -3 1 13 0 -17 0
101 A -3 1 48 1 -38 -1
101 A 3 1 -40 1 -20 1
101 A 3 1 13 0 -17 0
101 A 3 1 -26 1 16 -1
101 A 3 1 -38 1 48 -1
101 A -4 1 39 1 -41 -2
101 A -4 1 15 1 -33 -1
101 A -4 1 11 0 -28 -1
101 A -4 1 21 1 14 0
101 A -4 1 36 1 34 1
101 A -4 1 16 1 -37 -1
101 A 4 1 14 0 21 -1
101 A 4 1 -34 1 -36 1
101 A 4 1 -39 1 41 -2
101 A 4 1 11 0 -28 1
101 A 4 1 -33 1 15 -1
101 A 4 1 -37 1 16 -1
