51 A -2 1 4 0 -4 0
51 A 1 1 4 0 -4 0
51 A -1 2 9 1 -9 -1
51 T 3 5 3 0 0
51 T 1 2 1 0 0
51 U 8 1 2 0 0
51 U 5 1 1 -1 0
51 U 9 2 1 1 0
51 U 11 2 1 1 0
51 Q 0 9 0 8 0 0 0 0 0 0
51 Q 2 3 2 3 0 0 0 0 0 0
51 Q 1 11 1 12 1 -1 0 0 1 0
