1603 A 11 0 2 -4 -2 4
1603 A 13 0 9 -5 -9 5
1603 A -2 1 -92 0 92 0
1603 A 1 1 -92 0 92 0
1603 A -3 1 -183 -1 183 1
1603 A 2 1 184 -1 -184 1
1603 A -4 1 -172 -1 172 1
1603 A 3 1 173 -1 -173 1
1603 A -9 1 -69 -2 69 2
1603 A 8 1 71 -2 -71 2
1603 A 22 0 13 -4 -13 4
1603 A -12 1 -28 -1 28 1
1603 A 11 1 29 -1 -29 1
1603 A 26 0 17 -8 -17 8
1603 A -1 2 -230 0 230 0
1603 A 9 0 1 -2 1 -2
1603 A 13 0 7 -1 7 -1
1603 A 19 0 12 -5 12 -5
1603 A 23 0 17 -11 17 -11
1603 A 4 0 0 -1 1 -1
1603 A 4 0 -1 -1 -2 1
1603 A 5 0 0 -1 1 -1
1603 A 5 0 -1 -1 -1 -2
1603 A 5 0 2 -1 3 -2
1603 A 5 0 3 -1 -1 2
1603 A 5 0 0 -2 -2 2
1603 A 6 0 0 -1 -1 1
1603 A 6 0 -1 -1 2 -1
1603 A 6 0 -2 -1 -3 1
1603 A 7 0 0 -1 -3 3
1603 A 7 0 1 -1 0 3
1603 A 7 0 -1 -1 4 -2
1603 A 7 0 2 -1 -2 -2
1603 A 7 0 -2 -1 3 -1
1603 A 7 0 0 -2 2 -2
1603 A 7 0 -1 -2 -1 3
1603 A 7 0 3 -2 -2 3
1603 A 7 0 -1 -3 4 -3
1603 A 8 0 0 -1 1 -1
1603 A 8 0 -1 -1 -2 -3
1603 A 8 0 2 -1 5 -3
1603 A 8 0 -2 -1 -3 1
1603 A 8 0 -3 -1 -4 3
1603 A 8 0 4 -1 1 3
1603 A 8 0 1 -3 -2 3
1603 A 8 0 0 -3 3 -3
1603 A 9 0 0 -1 2 -2
1603 A 9 0 1 -1 0 -2
1603 A 9 0 -1 -1 -1 -4
1603 A 9 0 2 -1 5 -4
1603 A 9 0 -2 -1 -3 4
1603 A 9 0 3 -1 -1 4
1603 A 9 0 -3 -1 -4 1
1603 A 9 0 5 -1 2 -4
1603 A 9 0 -1 -2 6 -4
1603 A 9 0 3 -2 -2 -4
1603 A 9 0 -2 -2 4 -2
1603 A 9 0 -3 -2 -5 2
1603 A 9 0 0 -4 -4 4
1603 A 10 0 0 -1 1 -1
1603 A 10 0 -1 -1 -6 3
1603 A 10 0 2 -1 3 3
1603 A 10 0 -2 -1 -1 -3
1603 A 10 0 3 -1 4 -3
1603 A 10 0 -3 -1 -2 3
1603 A 10 0 4 -1 -1 3
1603 A 10 0 -4 -1 5 -1
1603 A 10 0 0 -3 -3 3
1603 A 10 0 -2 -3 -5 3
1603 A 11 0 0 -1 -2 2
1603 A 11 0 1 -1 0 2
1603 A 11 0 -1 -1 -6 3
1603 A 11 0 2 -1 3 3
1603 A 11 0 -3 -1 -3 -2
1603 A 11 0 4 -1 5 -2
1603 A 11 0 -4 -1 -2 -4
1603 A 11 0 5 -1 6 -4
1603 A 11 0 6 -1 3 5
1603 A 11 0 1 -2 7 -3
1603 A 11 0 -1 -2 3 -2
1603 A 11 0 -2 -2 -3 -4
1603 A 11 0 4 -2 7 -4
1603 A 11 0 1 -3 -2 3
1603 A 11 0 0 -3 3 -3
1603 A 11 0 -1 -3 3 -5
1603 A 11 0 4 -3 2 -5
1603 A 11 0 0 -4 5 -5
1603 A 11 0 4 -4 0 -5
1603 A 11 0 -1 -4 2 5
1603 A 11 0 5 -4 -7 5
1603 A 11 0 -1 -5 -6 5
1603 A 12 0 0 -1 5 -5
1603 A 12 0 1 -1 0 -5
1603 A 12 0 -1 -1 2 5
1603 A 12 0 2 -1 -7 5
1603 A 12 0 -2 -1 -3 1
1603 A 12 0 -3 -1 8 -5
1603 A 12 0 4 -1 -3 -5
1603 A 12 0 -4 -1 5 -1
1603 A 12 0 -5 -1 -6 1
1603 A 12 0 2 -5 -3 5
1603 A 12 0 1 -5 4 -5
1603 A 12 0 -1 -5 -6 5
1603 A 13 0 0 -1 6 -6
1603 A 13 0 1 -1 0 -6
1603 A 13 0 -2 -1 4 3
1603 A 13 0 3 -1 -7 3
1603 A 13 0 -3 -1 3 -4
1603 A 13 0 4 -1 1 -4
1603 A 13 0 -4 -1 1 5
1603 A 13 0 5 -1 -6 5
1603 A 13 0 -5 -1 3 6
1603 A 13 0 6 -1 -9 6
1603 A 13 0 1 -2 -3 6
1603 A 13 0 0 -2 3 -3
1603 A 13 0 2 -2 0 -3
1603 A 13 0 -1 -2 2 3
1603 A 13 0 3 -2 -5 3
1603 A 13 0 -3 -2 -3 -4
1603 A 13 0 5 -2 7 -4
1603 A 13 0 -4 -2 2 -5
1603 A 13 0 6 -2 3 -5
1603 A 13 0 -5 -2 7 -2
1603 A 13 0 1 -3 -4 6
1603 A 13 0 2 -3 -2 6
1603 A 13 0 -1 -3 -4 3
1603 A 13 0 8 -3 -2 4
1603 A 13 0 0 -4 -5 5
1603 A 13 0 4 -4 0 5
1603 A 13 0 -1 -4 -5 4
1603 A 13 0 -2 -4 1 -5
1603 A 13 0 6 -4 4 -5
1603 A 13 0 -2 -5 -2 -6
1603 A 13 0 7 -5 8 -6
1603 A 13 0 1 -6 5 -6
1603 A 14 0 0 -1 -3 3
1603 A 14 0 1 -1 0 3
1603 A 14 0 -1 -1 4 5
1603 A 14 0 2 -1 -9 5
1603 A 14 0 -2 -1 3 -1
1603 A 14 0 -4 -1 5 -1
1603 A 14 0 -5 -1 -2 5
1603 A 14 0 6 -1 -3 5
1603 A 14 0 -6 -1 -7 3
1603 A 14 0 7 -1 4 3
1603 A 14 0 1 -3 8 -5
1603 A 14 0 2 -3 -3 -5
1603 A 14 0 -1 -3 4 -3
1603 A 14 0 -3 -3 6 -3
1603 A 14 0 -5 -3 4 -5
1603 A 14 0 8 -3 1 -5
1603 A 14 0 0 -5 5 -5
