2239 A 4 0 -1 2 1 -2
2239 A 5 0 1 -2 -1 2
2239 A 7 0 1 -2 -1 2
2239 A 8 0 1 -2 -1 2
2239 A 8 0 -1 -2 1 2
2239 A 8 0 3 -2 -3 2
2239 A 8 0 5 -2 -5 2
2239 A 10 0 1 -2 -1 2
2239 A 11 0 8 -5 -8 5
2239 A 13 0 2 -4 -2 4
2239 A 14 0 1 -2 -1 2
2239 A 16 0 1 -2 -1 2
2239 A 16 0 9 -2 -9 2
2239 A 16 0 -1 -6 1 6
2239 A 16 0 7 -6 -7 6
2239 A 20 0 1 -2 -1 2
2239 A 20 0 11 -2 -11 2
2239 A 22 0 3 -6 -3 6
2239 A -1 1 -41 0 41 0
2239 A -1 1 -71 0 71 0
2239 A -1 1 -111 0 111 0
2239 A -1 1 -169 0 169 0
2239 A -1 1 -209 0 209 0
2239 A -1 1 -239 0 239 0
2239 A -1 1 -279 0 279 0
2239 A 0 1 -41 0 41 0
2239 A 0 1 -71 0 71 0
2239 A 0 1 -111 0 111 0
2239 A 0 1 -169 0 169 0
2239 A 0 1 -209 0 209 0
2239 A 0 1 -239 0 239 0
2239 A 0 1 -279 0 279 0
2239 A -4 1 -127 -1 127 1
2239 A -4 1 -151 -1 151 1
2239 A -4 1 -277 -2 277 2
2239 A 3 1 128 -1 -128 1
2239 A 3 1 152 -1 -152 1
2239 A 3 1 279 -2 -279 2
2239 A -5 1 -59 0 59 0
2239 A -5 1 -221 -2 221 2
2239 A 4 1 -59 0 59 0
2239 A 4 1 223 -2 -223 2
2239 A -7 1 -78 -1 78 1
2239 A 6 1 79 -1 -79 1
2239 A -8 1 -35 -1 35 1
2239 A -8 1 -103 -1 103 1
2239 A -8 1 -137 -2 137 2
2239 A -8 1 -139 -2 139 2
2239 A -8 1 -181 -2 181 2
2239 A 7 1 36 -1 -36 1
2239 A 7 1 104 -1 -104 1
2239 A 7 1 139 -2 -139 2
2239 A 7 1 141 -2 -141 2
2239 A 7 1 183 -2 -183 2
2239 A 25 0 4 -8 -4 8
2239 A -10 1 -41 -1 41 1
2239 A 9 1 42 -1 -42 1
2239 A 26 0 15 -4 -15 4
2239 A 28 0 1 -2 -1 2
2239 A 28 0 15 -2 -15 2
2239 A -16 1 -33 -1 33 1
2239 A -16 1 -239 -7 239 7
2239 A 15 1 34 -1 -34 1
