0
0 d=759
0
759 A 4 0 -1 2 1 -2
759 A 5 0 -1 2 1 -2
759 A 7 0 3 1 -3 -1
759 A 8 0 3 2 -3 -2
759 A 8 0 -3 2 3 -2
759 A 8 0 1 2 -1 -2
759 A 8 0 -1 2 1 -2
759 A 10 0 -1 2 1 -2
759 A -1 1 39 0 -39 0
759 A 0 1 39 0 -39 0
759 A -2 1 63 1 -63 -1
759 A -2 1 31 0 -31 0
759 A -2 1 93 1 -93 -1
759 A 1 1 31 0 -31 0
759 A 1 1 -64 1 64 -1
759 A 1 1 -94 1 94 -1
759 A 14 0 -3 6 3 -6
759 A -3 1 94 1 -94 -1
759 A 2 1 -95 1 95 -1
759 A -5 1 36 1 -36 -1
759 A -5 1 24 1 -24 -1
759 A 4 1 -25 1 25 -1
759 A 4 1 -37 1 37 -1
759 A -6 1 15 1 -15 -1
759 A 5 1 -16 1 16 -1
759 A -7 1 45 2 -45 -2
759 A -7 1 43 2 -43 -2
759 A 6 1 -45 2 45 -2
759 A 6 1 -47 2 47 -2
759 A 16 0 -5 2 5 -2
759 A 16 0 -3 6 3 -6
759 A 16 0 3 2 -3 -2
759 A 16 0 5 6 -5 -6
759 A -10 1 19 1 -19 -1
759 A -10 1 69 3 -69 -3
759 A 9 1 -20 1 20 -1
759 A 9 1 -72 3 72 -3
759 A -11 1 27 2 -27 -2
759 A 10 1 -29 2 29 -2
759 A -12 1 79 5 -79 -5
759 A 11 1 -84 5 84 -5
759 A 20 0 9 2 -9 -2
759 A 20 0 -1 2 1 -2
759 A -15 1 19 2 -19 -2
759 A -15 1 76 5 -76 -5
759 A 14 1 -21 2 21 -2
759 A 14 1 -81 5 81 -5
759 A -19 1 37 4 -37 -4
759 A 18 1 -41 4 41 -4
759 A 25 0 -6 12 6 -12
759 A -23 1 13 2 -13 -2
759 A -23 1 82 9 -82 -9
759 A 22 1 -91 9 91 -9
759 A 22 1 -15 2 15 -2
759 A -1 2 -172 1 172 -1
759 A -1 2 -126 1 126 -1
759 A -1 2 -82 1 82 -1
759 A -4 2 65 0 -65 0
759 A 2 2 65 0 -65 0
759 A 28 0 -3 6 3 -6
759 A -26 1 43 8 -43 -8
759 A 25 1 -51 8 51 -8
759 A -10 2 61 2 -61 -2
759 A 8 2 -63 2 63 -2
759 A -12 2 107 4 -107 -4
759 A 10 2 -111 4 111 -4
759 A -13 2 72 2 -72 -2
759 A 11 2 -74 2 74 -2
759 A 32 0 11 10 -11 -10
759 A -30 1 49 9 -49 -9
759 A 29 1 -58 9 58 -9
759 A -31 1 41 10 -41 -10
759 A 30 1 -51 10 51 -10
759 A -20 2 109 6 -109 -6
759 A -20 2 21 2 -21 -2
759 A 18 2 -23 2 23 -2
759 A 18 2 -115 6 115 -6
759 A -22 2 163 8 -163 -8
759 A -22 2 27 2 -27 -2
759 A 20 2 -171 8 171 -8
759 A 20 2 -29 2 29 -2
759 A 53 1 -84 19 84 -19
759 A -54 1 65 19 -65 -19
759 A 5 0 2 1 2 1
759 A 25 0 8 9 8 9
759 A 5 0 -3 2 2 -1
759 A 5 0 1 2 -1 -1
759 A 7 0 -4 3 -1 -3
759 A 7 0 -4 2 -1 -1
759 A 7 0 -3 3 0 -2
759 A 7 0 2 3 -1 2
759 A 7 0 2 2 2 -1
759 A 7 0 -2 2 0 -3
759 A 7 0 -1 1 0 1
759 A 9 0 -5 2 3 2
759 A 9 0 -4 1 3 -2
759 A 9 0 -4 4 0 -2
759 A 9 0 -6 4 2 4
759 A 9 0 3 1 -1 -2
759 A 9 0 -3 1 -1 4
759 A 9 0 -3 4 2 1
759 A 9 0 -2 2 0 -4
759 A 9 0 -1 1 0 1
759 A 11 0 -6 5 3 4
759 A 11 0 -6 4 -4 3
759 A 11 0 -6 3 3 3
759 A 11 0 -6 2 5 -3
759 A 11 0 -5 1 4 1
759 A 11 0 -5 2 5 -4
759 A 11 0 -5 5 0 3
759 A 11 0 -7 5 2 5
759 A 11 0 -7 4 1 5
759 A 11 0 4 2 -2 -3
759 A 11 0 -4 1 -2 3
759 A 11 0 -4 2 -1 -1
759 A 11 0 -4 4 0 1
759 A 11 0 -4 5 2 1
759 A 11 0 3 2 -1 -4
759 A 11 0 3 1 -1 3
759 A 11 0 -3 1 -1 5
759 A 11 0 -3 2 3 -5
759 A 11 0 -3 3 0 5
759 A 11 0 -3 4 -1 4
759 A 11 0 2 4 1 3
759 A 11 0 2 2 2 -1
759 A 11 0 -2 2 0 2
759 A 11 0 1 2 2 -5
759 A 11 0 -1 1 0 4
759 A 12 0 -5 2 -3 2
759 A 12 0 3 2 1 2
759 A 13 0 -7 6 3 5
