0
0 d=715
0
715 A -3 1 36 0 -36 0
715 A 2 1 36 0 -36 0
715 A -6 1 50 1 -50 -1
715 A 5 1 -51 1 51 -1
715 A -7 1 82 3 -82 -3
715 A 6 1 -85 3 85 -3
715 A -1 2 -84 1 84 -1
715 A -1 2 131 0 -131 0
715 A -1 2 144 0 -144 0
715 A 7 0 -1 2 -1 2
715 A 9 0 4 1 4 1
715 A 17 0 -1 2 -1 2
715 A 4 0 1 1 -2 1
715 A 4 0 -1 1 0 -1
715 A 5 0 -3 2 -1 -2
715 A 5 0 -2 1 1 1
715 A 5 0 -2 2 0 2
715 A 5 0 -1 1 0 -1
715 A 6 0 2 1 3 -1
715 A 6 0 -2 1 1 1
715 A 6 0 -1 1 0 -1
715 A 7 0 -4 3 -4 2
715 A 7 0 3 1 -2 -3
715 A 7 0 -3 1 3 -2
715 A 7 0 -3 3 0 3
715 A 7 0 2 2 1 3
715 A 7 0 2 1 -1 -2
715 A 7 0 -2 1 -1 -1
715 A 7 0 -2 2 0 1
715 A 7 0 -2 3 1 -3
715 A 7 0 -1 1 0 2
715 A 8 0 -5 3 2 -1
715 A 8 0 3 1 4 -1
715 A 8 0 -3 1 2 1
715 A 8 0 -3 3 0 1
715 A 8 0 2 3 -1 -1
715 A 8 0 -2 3 -1 3
715 A 8 0 1 3 4 -3
715 A 8 0 -1 1 0 3
715 A 9 0 -5 4 4 -2
715 A 9 0 -5 2 -3 1
715 A 9 0 -4 1 6 -4
715 A 9 0 -4 4 0 2
715 A 9 0 3 2 2 1
715 A 9 0 3 1 -2 -4
715 A 9 0 -3 2 -1 -2
715 A 9 0 -3 4 1 -4
715 A 9 0 2 2 -1 -4
715 A 9 0 -2 1 1 1
715 A 9 0 -2 2 0 4
715 A 9 0 -1 1 0 -1
715 A 9 0 -1 2 2 -4
715 A 10 0 -6 3 -3 -3
715 A 10 0 4 1 5 -1
715 A 10 0 -4 1 3 1
715 A 10 0 -3 3 0 3
715 A 10 0 2 3 -5 3
715 A 10 0 -2 1 1 1
715 A 10 0 -2 3 1 -3
715 A 10 0 -1 1 0 -1
715 A 11 0 -6 5 3 4
715 A 11 0 -6 4 -4 3
715 A 11 0 -6 3 3 3
715 A 11 0 -6 2 5 -3
715 A 11 0 -5 1 4 1
715 A 11 0 -5 2 5 -4
715 A 11 0 -5 5 0 3
715 A 11 0 -7 5 2 5
715 A 11 0 -7 4 1 5
715 A 11 0 4 2 -2 -3
715 A 11 0 -4 1 -2 3
715 A 11 0 -4 2 -1 -1
715 A 11 0 -4 4 0 1
715 A 11 0 -4 5 2 1
715 A 11 0 3 2 -1 -4
715 A 11 0 3 1 -1 3
715 A 11 0 -3 1 -1 5
715 A 11 0 -3 2 3 -5
715 A 11 0 -3 3 0 5
715 A 11 0 -3 4 -1 4
715 A 11 0 2 4 1 3
715 A 11 0 2 2 2 -1
715 A 11 0 -2 2 0 2
715 A 11 0 1 2 2 -5
715 A 11 0 -1 1 0 4
715 A 12 0 -7 5 2 5
715 A 12 0 5 1 -6 5
715 A 12 0 -5 1 4 -5
715 A 12 0 -5 5 0 -5
715 A 12 0 -8 5 -3 -5
715 A 12 0 4 1 1 -5
715 A 12 0 -4 1 -3 -1
715 A 12 0 -3 1 -2 5
715 A 12 0 -3 5 2 1
715 A 12 0 -2 1 1 1
715 A 12 0 1 5 -6 1
715 A 12 0 -1 1 0 -1
715 A 13 0 -7 6 -4 2
715 A 13 0 -7 5 7 -2
715 A 13 0 -7 4 -3 -4
715 A 13 0 -7 3 4 3
715 A 13 0 -6 1 5 1
715 A 13 0 -6 2 -4 -2
715 A 13 0 -6 3 4 4
715 A 13 0 -6 4 5 -3
715 A 13 0 -6 5 3 2
715 A 13 0 -6 6 0 5
715 A 13 0 -8 6 -2 -6
715 A 13 0 -8 5 3 5
715 A 13 0 -8 4 3 3
715 A 13 0 5 2 -2 -5
715 A 13 0 -5 1 1 -3
715 A 13 0 -5 2 1 5
715 A 13 0 -5 4 3 -1
715 A 13 0 -5 5 0 6
715 A 13 0 -5 6 3 -5
715 A 13 0 -9 6 -1 -2
715 A 13 0 4 1 2 -3
715 A 13 0 -4 1 -4 3
715 A 13 0 -4 4 0 1
715 A 13 0 -4 5 1 -5
715 A 13 0 -4 6 -2 6
715 A 13 0 3 6 3 -2
715 A 13 0 3 1 1 3
715 A 13 0 -3 3 0 -3
715 A 13 0 -3 4 -1 4
715 A 13 0 2 4 -2 -3
715 A 13 0 2 2 1 6
715 A 13 0 2 1 -1 -4
715 A 13 0 -2 1 -1 -1
715 A 13 0 -2 2 0 2
715 A 13 0 -1 1 0 4
715 A 13 0 -1 6 2 -5
715 A -1 1 82 0 24 0
715 A -1 1 64 0 -14 0
715 A -1 1 48 0 41 0
715 A -1 1 21 0 17 0
715 A 0 1 82 0 24 0
715 A 0 1 64 0 -14 0
715 A 0 1 48 0 41 0
715 A 0 1 21 0 17 0
715 A -2 1 63 1 -39 0
715 A -2 1 77 1 -55 0
715 A -2 1 81 1 -24 0
715 A 1 1 55 0 -78 1
715 A 1 1 39 0 -64 1
715 A 1 1 24 0 -82 1
715 A -3 1 73 1 -53 -1
715 A -3 1 70 1 35 1
715 A -3 1 28 0 33 0
715 A -3 1 19 0 -36 -1
715 A -3 1 16 0 -78 -1
715 A -3 1 69 1 -18 0
715 A -3 1 63 1 14 0
715 A 2 1 19 0 -37 1
715 A 2 1 33 0 28 0
715 A 2 1 -71 1 -36 1
715 A 2 1 -79 1 16 0
715 A 2 1 -74 1 54 -1
715 A 2 1 18 0 -70 1
715 A 2 1 14 0 64 -1
715 A -4 1 30 1 69 1
715 A -4 1 37 1 -14 0
715 A -4 1 25 1 75 1
715 A -4 1 25 0 76 2
715 A -4 1 47 1 -15 0
715 A 3 1 -76 1 -26 1
715 A 3 1 -70 1 -31 1
715 A 3 1 25 0 78 -2
715 A 3 1 14 0 -38 1
715 A 3 1 15 0 -48 1
715 A 14 0 -8 5 -5 1
715 A 14 0 -8 3 -5 -3
715 A 14 0 6 1 7 -5
715 A 14 0 -6 1 -5 -1
715 A 14 0 -6 5 1 5
715 A 14 0 4 3 -7 3
715 A 14 0 4 1 3 5
715 A 14 0 -4 3 3 -5
715 A 14 0 -3 3 0 3
715 A 14 0 2 5 7 -1
715 A 14 0 -2 3 1 -3
715 A 14 0 1 3 2 -5
715 A -5 1 77 2 16 0
715 A -5 1 32 1 38 1
715 A -5 1 66 2 -50 -1
715 A -5 1 15 0 48 1
715 A 4 1 -49 1 -15 0
715 A 4 1 -39 1 -33 1
715 A 4 1 -51 1 68 -2
715 A 4 1 -79 2 -16 0
715 A -6 1 63 2 33 1
715 A -6 1 14 1 82 2
715 A -6 1 22 1 79 3
715 A -6 1 46 2 18 0
715 A -6 1 31 1 78 3
715 A -6 1 53 2 39 1
715 A 5 1 18 0 48 -2
715 A 5 1 -23 1 -82 3
715 A 5 1 -34 1 -65 2
715 A 5 1 -84 2 -15 1
715 A 5 1 -40 1 -55 2
715 A 5 1 -81 3 -32 1
715 A -7 1 65 3 -11 -1
715 A -7 1 16 0 55 2
715 A -7 1 26 1 -53 -2
715 A -7 1 47 2 -22 -1
715 A -7 1 76 3 34 1
715 A -7 1 80 3 28 1
715 A -7 1 45 2 -15 0
715 A -7 1 70 2 -43 -1
715 A 6 1 15 0 -47 2
715 A 6 1 -27 1 55 -2
715 A 6 1 -57 2 -16 0
715 A 6 1 -44 1 72 -2
715 A 6 1 -23 1 49 -2
715 A 6 1 -29 1 -83 3
715 A 6 1 -35 1 -79 3
715 A 6 1 -12 1 68 -3
715 A 15 0 -8 2 -6 -2
715 A 15 0 -7 2 5 2
715 A 15 0 -3 2 -1 -2
715 A -8 1 20 1 -34 -1
715 A -8 1 79 3 57 2
715 A -8 1 47 2 -73 -3
715 A -8 1 23 1 -67 -3
715 A -8 1 14 1 24 1
715 A -8 1 46 2 56 2
715 A -8 1 85 3 -53 -2
715 A -8 1 8 1 36 1
715 A 7 1 -58 2 -48 2
715 A 7 1 -37 1 -9 1
715 A 7 1 -82 3 -59 2
715 A 7 1 -76 3 49 -2
715 A 7 1 -55 2 88 -3
715 A 7 1 -15 1 -25 1
715 A 7 1 -35 1 21 -1
715 A 7 1 -70 3 24 -1
715 A -9 1 41 2 8 1
715 A -9 1 68 4 -52 -2
715 A -9 1 77 4 -11 -1
715 A -9 1 51 3 47 3
715 A -9 1 74 4 -62 -3
715 A -9 1 29 1 24 1
715 A -9 1 35 1 -70 -3
715 A 8 1 -12 1 81 -4
715 A 8 1 -36 1 73 -3
715 A 8 1 -9 1 -43 2
715 A 8 1 -25 1 -30 1
715 A 8 1 -65 3 78 -4
715 A 8 1 -54 2 72 -4
715 A 8 1 -54 3 -50 3
715 A 16 0 -9 3 6 3
715 A 16 0 -10 7 3 7
715 A -10 1 45 3 64 4
715 A -10 1 73 4 -30 -2
715 A -10 1 43 2 71 4
715 A -10 1 32 1 22 1
715 A -10 1 18 1 28 2
715 A -10 1 81 4 10 1
715 A -10 1 69 3 -85 -4
715 A -10 1 78 4 -37 -2
715 A 9 1 -85 4 -11 1
715 A 9 1 -23 1 -33 1
715 A 9 1 -32 2 77 -4
715 A 9 1 -68 4 -48 3
715 A 9 1 -39 2 82 -4
715 A 9 1 -89 4 72 -3
715 A 9 1 -45 2 -75 4
715 A 9 1 -19 1 -30 2
715 A 17 0 -7 5 2 5
715 A 17 0 5 7 7 3
715 A -11 1 68 4 -47 -3
715 A 10 1 -72 4 50 -3
715 A -12 1 15 1 11 1
715 A 11 1 -12 1 -16 1
715 A 32 0 -6 13 -7 13
715 S 5 1 11 0
715 S 4 3 11 0
715 S 3 5 11 0
715 S -2 4 11 0
715 S -1 2 11 0
