67 A 4 0 0 -1 1 -1
67 A 4 0 -1 -1 -2 1
67 A -3 1 -2 -1 -6 -1
67 A 2 1 3 -1 7 -1
67 T 10 12 10 0 0
67 T 0 22 17 0 0
67 T 19 6 15 0 0
67 T 16 5 22 0 0
67 T 6 3 8 0 0
67 T 13 16 12 -1 0
67 T 24 1 17 0 0
67 T 1 2 1 0 0
67 Q 0 12 0 12 0 0 0 0 0 0
