59 A -1 1 4 0 -4 0
59 A 0 1 -4 0 4 0
59 A -3 1 5 1 -5 -1
59 A 2 1 6 -1 -6 1
59 A 6 0 -1 2 1 -2
59 A 4 0 2 -1 -1 -1
59 A -4 1 -4 -1 -6 -1
59 A 3 1 5 -1 7 -1
59 T 8 15 6 0 0
59 T 1 2 1 0 0
59 T 19 24 1 0 0
59 U 21 1 1 0 0
59 U 4 2 1 0 0
59 U 6 1 2 0 0
59 U 14 2 1 0 0
59 U 12 1 2 0 0
59 U 3 3 4 1 0
59 U 24 3 3 0 0
59 U 8 4 3 0 0
59 U 9 4 3 0 0
59 U 13 3 4 0 0
59 Q 0 5 0 7 0 0 0 0 0 0
