565 A 7 0 0 -2 0 2
565 A 14 0 7 -2 -7 2
565 A 14 0 0 -5 0 5
565 A 17 0 0 -2 0 2
565 A 19 0 0 -2 0 2
565 A 0 1 -114 0 114 0
565 A -3 1 -83 0 83 0
565 A 3 1 -83 0 83 0
565 A -4 1 -163 -1 163 1
565 A 4 1 163 -1 -163 1
565 A -8 1 -170 -2 170 2
565 A 8 1 170 -2 -170 2
565 A -9 1 -269 -4 269 4
565 A 9 1 269 -4 -269 4
565 A -10 1 -206 -4 206 4
565 A 10 1 206 -4 -206 4
565 A 28 0 -7 -2 7 2
565 A 28 0 7 -2 -7 2
565 A 34 0 17 -2 -17 2
565 A 38 0 19 -2 -19 2
565 A -38 1 -149 -9 149 9
565 A 38 1 149 -9 -149 9
565 A 0 2 -114 1 114 -1
565 A 0 2 -451 0 451 0
565 A 0 2 -564 1 564 -1
565 A -6 2 -83 0 83 0
565 A 6 2 -83 0 83 0
565 A -8 2 -402 -3 402 3
565 A 8 2 402 -3 -402 3
565 A 0 4 -679 2 679 -2
565 A 4 0 0 -1 0 -1
565 A 4 0 2 -1 2 -1
565 A 6 0 0 -1 0 -1
565 A 9 0 0 -2 0 -2
565 A 11 0 0 -5 0 -5
565 A 12 0 0 -1 0 -1
565 A 12 0 6 -1 6 -1
565 A 12 0 0 -5 0 -5
565 A 12 0 6 -5 6 -5
565 A 17 0 0 -8 0 -8
565 A 18 0 0 -7 0 -7
565 A 22 0 0 -5 0 -5
565 A 23 0 0 -4 0 -4
565 A 27 0 0 -11 0 -11
565 A 31 0 0 -3 0 -3
565 A 33 0 0 -5 0 -5
565 A 34 0 0 -9 0 -9
565 A 36 0 0 -7 0 -7
565 A 54 0 0 -11 0 -11
565 A 68 0 0 -9 0 -9
565 A 93 0 0 -28 0 -28
565 A 108 0 0 -43 0 -43
565 A 5 0 -1 -1 1 -1
565 A 5 0 -2 -1 -2 1
565 A 5 0 -1 -2 1 -2
565 A 5 0 -2 -2 -2 2
565 A 6 0 -2 -1 -2 1
565 A 7 0 0 -1 0 -3
565 A 7 0 -1 -1 -1 1
565 A 7 0 -2 -1 1 3
565 A 7 0 2 -1 -1 3
565 A 7 0 -2 -2 3 -3
565 A 7 0 2 -2 -3 -3
565 A 7 0 -3 -2 3 -2
565 A 8 0 0 -1 0 3
565 A 8 0 -2 -1 2 -1
565 A 8 0 4 -1 4 3
565 A 8 0 -2 -3 2 -3
565 A 9 0 0 -1 0 -4
565 A 9 0 -1 -1 -1 1
565 A 9 0 -2 -1 1 4
565 A 9 0 2 -1 -1 4
