23 A -2 1 1 1 -1 -1
23 A 1 1 2 -1 -2 1
23 A -3 1 2 1 -2 -1
23 A 2 1 3 -1 -3 1
23 A 4 0 1 2 -1 -2
23 T 0 8 6 0 0
23 U 6 1 1 0 0
23 U 9 1 1 0 0
23 U 3 1 1 0 -1
23 U 7 2 2 0 0
23 U 2 2 2 -1 1
23 U 10 2 2 -1 0
