498 A 13 0 0 -4 0 4
498 A 0 1 -167 0 167 0
498 A 23 0 0 -7 0 7
498 A -10 1 -153 -3 153 3
498 A 10 1 153 -3 -153 3
498 A -13 1 -166 -5 166 5
498 A 13 1 166 -5 -166 5
498 A 26 0 13 -4 -13 4
498 A -23 1 -65 -4 65 4
498 A 23 1 65 -4 -65 4
498 A 0 2 -167 0 167 0
498 A 0 2 -331 0 331 0
498 A 0 2 -497 0 497 0
498 A 46 0 23 -16 -23 16
498 A 0 4 -167 2 167 -2
498 A 0 4 -331 0 331 0
498 A 0 4 -829 0 829 0
498 A 7 0 0 -1 0 -1
498 A 11 0 0 -2 0 -2
498 A 13 0 0 -6 0 -6
498 A 14 0 7 -1 7 -1
498 A 19 0 0 -9 0 -9
498 A 22 0 11 -9 11 -9
498 A 26 0 13 -7 13 -7
498 A 29 0 0 -8 0 -8
498 A 31 0 0 -4 0 -4
498 A 49 0 0 -22 0 -22
498 A 59 0 0 -5 0 -5
498 A 77 0 0 -13 0 -13
498 A 91 0 0 -6 0 -6
498 A 121 0 0 -53 0 -53
498 A 139 0 0 -31 0 -31
498 A 151 0 0 -54 0 -54
498 A 163 0 0 -54 0 -54
498 A 199 0 0 -20 0 -20
498 A 217 0 0 -27 0 -27
498 A 241 0 0 -60 0 -60
498 A 247 0 0 -123 0 -123
498 A 4 0 -1 -1 -1 1
498 A 5 0 0 -1 0 -2
498 A 5 0 -1 -1 -1 1
498 A 5 0 -2 -1 1 2
498 A 5 0 2 -1 -1 2
498 A 5 0 -2 -2 2 -2
498 A 6 0 -1 -1 1 -1
498 A 7 0 -1 -1 -3 3
498 A 7 0 1 -1 3 3
498 A 7 0 -2 -1 -1 -3
498 A 7 0 2 -1 1 -3
498 A 7 0 -3 -1 1 2
498 A 7 0 3 -1 -1 2
498 A 7 0 0 -2 0 3
498 A 7 0 -2 -2 2 -2
498 A 7 0 -3 -2 -3 2
498 A 7 0 -2 -3 -2 3
498 A 8 0 -1 -1 3 -3
498 A 8 0 1 -1 -3 -3
498 A 8 0 -3 -1 1 -3
498 A 8 0 3 -1 -1 -3
498 A 9 0 -1 -1 -2 2
498 A 9 0 1 -1 2 2
498 A 9 0 -2 -1 -1 -4
498 A 9 0 2 -1 1 -4
498 A 9 0 -4 -1 4 -1
498 A 9 0 -1 -2 -2 4
498 A 9 0 1 -2 2 4
498 A 9 0 -4 -2 4 -2
498 A 9 0 -4 -4 4 -4
498 A 10 0 -1 -1 -1 1
498 A 10 0 -3 -1 -1 -3
498 A 10 0 3 -1 1 -3
498 A 10 0 5 -1 5 3
498 A 10 0 -3 -3 3 -3
498 A 11 0 0 -1 0 -4
498 A 11 0 -1 -1 3 -3
498 A 11 0 1 -1 -3 -3
498 A 11 0 -2 -1 5 3
498 A 11 0 2 -1 -5 3
498 A 11 0 -3 -1 3 -1
498 A 11 0 -4 -1 -5 4
498 A 11 0 4 -1 5 4
