465 A 7 0 0 -3 0 3
465 A 13 0 0 -3 0 3
465 A 14 0 0 -3 0 3
465 A 14 0 7 -4 -7 4
465 A 0 1 -61 0 61 0
465 A 0 1 -94 0 94 0
465 A 0 1 -154 0 154 0
465 A -2 1 -200 -1 200 1
465 A 2 1 200 -1 -200 1
465 A -4 1 -38 0 38 0
465 A 4 1 -38 0 38 0
465 A -9 1 -128 -3 128 3
465 A -9 1 -182 -3 182 3
465 A 9 1 128 -3 -128 3
465 A 9 1 182 -3 -182 3
465 A -12 1 -110 -3 110 3
465 A 12 1 110 -3 -110 3
465 A 26 0 0 -3 0 3
465 A 26 0 13 -10 -13 10
465 A 28 0 -7 -10 7 10
465 A 28 0 7 -10 -7 10
465 A -30 1 -214 -15 214 15
465 A 30 1 214 -15 -214 15
465 A 0 2 -61 0 61 0
465 A 0 2 -94 1 94 -1
465 A 0 2 -154 1 154 -1
465 A 0 2 -311 0 311 0
465 A 0 2 -371 0 371 0
465 A 0 2 -404 1 404 -1
465 A 0 2 -464 1 464 -1
465 A -3 2 -220 -1 220 1
465 A 3 2 220 -1 -220 1
465 A -4 2 -200 -1 200 1
465 A 4 2 200 -1 -200 1
465 A -18 2 -173 -4 173 4
465 A -18 2 -337 -6 337 6
465 A 18 2 173 -4 -173 4
465 A 18 2 337 -6 -337 6
465 A 0 4 -311 2 311 -2
465 A 0 4 -559 2 559 -2
465 A 4 0 0 -1 0 -1
465 A 4 0 2 -1 2 -1
465 A 8 0 0 -1 0 -1
465 A 8 0 4 -1 4 -1
465 A 8 0 0 -3 0 -3
465 A 8 0 4 -3 4 -3
465 A 11 0 0 -2 0 -2
465 A 13 0 0 -2 0 -2
465 A 16 0 0 -1 0 -1
465 A 16 0 8 -1 8 -1
465 A 16 0 0 -7 0 -7
465 A 16 0 8 -7 8 -7
465 A 19 0 0 -6 0 -6
465 A 22 0 0 -9 0 -9
465 A 32 0 0 -7 0 -7
465 A 32 0 16 -9 16 -9
465 A 38 0 0 -13 0 -13
465 A 44 0 0 -9 0 -9
465 A 47 0 0 -13 0 -13
465 A 64 0 0 -7 0 -7
465 A 73 0 0 -22 0 -22
465 A 76 0 0 -25 0 -25
465 A 88 0 0 -35 0 -35
465 A 107 0 0 -9 0 -9
465 A 128 0 0 -57 0 -57
465 A 143 0 0 -24 0 -24
465 A 152 0 0 -51 0 -51
465 A 5 0 -1 -1 1 -1
465 A 5 0 -2 -1 -2 1
465 A 5 0 -1 -2 1 -2
465 A 5 0 -2 -2 -2 2
465 A 6 0 -2 -1 2 -1
465 A 7 0 0 -1 0 2
465 A 7 0 -1 -1 2 -2
465 A 7 0 1 -1 -2 -2
465 A 7 0 -3 -1 2 -3
465 A 7 0 3 -1 -2 -3
465 A 7 0 -1 -2 -1 2
465 A 7 0 -3 -3 3 -3
465 A 8 0 -2 -1 2 3
465 A 8 0 2 -1 -2 3
465 A 9 0 -1 -1 4 -4
465 A 9 0 1 -1 -4 -4
465 A 9 0 -2 -1 2 -1
465 A 9 0 -4 -1 1 2
465 A 9 0 4 -1 -1 2
465 A 9 0 -2 -2 2 -2
465 A 9 0 -4 -2 1 4
465 A 9 0 4 -2 -1 4
465 A 9 0 -2 -4 2 -4
465 A 10 0 -2 -1 -2 1
465 A 10 0 -4 -1 4 -1
465 A 10 0 -2 -3 -2 3
465 A 10 0 -4 -3 4 -3
465 A 11 0 0 -1 0 -4
465 A 11 0 -1 -1 3 -3
465 A 11 0 1 -1 -3 -3
465 A 11 0 -2 -1 5 3
465 A 11 0 2 -1 -5 3
465 A 11 0 -3 -1 3 -1
465 A 11 0 -4 -1 -5 4
465 A 11 0 4 -1 5 4
465 A 11 0 -5 -1 -1 -2
465 A 11 0 5 -1 1 -2
465 A 11 0 -2 -2 -4 4
465 A 11 0 2 -2 4 4
465 A 11 0 -3 -2 -3 2
465 A 11 0 -4 -2 -3 -4
465 A 11 0 4 -2 3 -4
465 A 11 0 -5 -2 4 5
465 A 11 0 5 -2 -4 5
465 A 11 0 0 -3 0 -5
465 A 11 0 -1 -3 2 5
465 A 11 0 1 -3 -2 5
465 A 11 0 -2 -3 -1 -4
465 A 11 0 2 -3 1 -4
465 A 11 0 -4 -3 -4 3
