2399 A 4 0 -1 2 1 -2
2399 A 5 0 1 -2 -1 2
2399 A 6 0 1 -2 -1 2
2399 A 7 0 5 -3 -5 3
2399 A 8 0 1 -2 -1 2
2399 A 8 0 -1 -2 1 2
2399 A 8 0 3 -2 -3 2
2399 A 8 0 5 -2 -5 2
2399 A 9 0 5 -1 -5 1
2399 A 10 0 1 -2 -1 2
2399 A 12 0 1 -2 -1 2
2399 A 12 0 7 -2 -7 2
2399 A 14 0 9 -4 -9 4
2399 A 15 0 1 -2 -1 2
2399 A 15 0 11 -7 -11 7
2399 A 16 0 1 -2 -1 2
2399 A 16 0 9 -2 -9 2
2399 A 16 0 -1 -6 1 6
2399 A 16 0 7 -6 -7 6
2399 A 17 0 12 -7 -12 7
2399 A 18 0 13 -8 -13 8
2399 A 20 0 1 -2 -1 2
2399 A 20 0 11 -2 -11 2
2399 A 21 0 2 -4 -2 4
2399 A 21 0 5 -10 -5 10
2399 A 23 0 17 -11 -17 11
2399 A 24 0 1 -2 -1 2
2399 A 24 0 -5 -2 5 2
2399 A 24 0 7 -2 -7 2
2399 A 24 0 13 -2 -13 2
2399 A 24 0 -1 -4 1 4
2399 A 24 0 5 -4 -5 4
2399 A 24 0 -7 -4 7 4
2399 A 24 0 11 -4 -11 4
2399 A 24 0 5 -10 -5 10
2399 A 24 0 -1 -10 1 10
2399 A 24 0 11 -10 -11 10
2399 A 24 0 17 -10 -17 10
2399 A -1 1 -49 0 49 0
2399 A -1 1 -101 0 101 0
2399 A -1 1 -149 0 149 0
2399 A -1 1 -151 0 151 0
2399 A -1 1 -199 0 199 0
2399 A -1 1 -251 0 251 0
2399 A -1 1 -299 0 299 0
2399 A 0 1 -49 0 49 0
2399 A 0 1 -101 0 101 0
2399 A 0 1 -149 0 149 0
2399 A 0 1 -151 0 151 0
2399 A 0 1 -199 0 199 0
2399 A 0 1 -251 0 251 0
2399 A 0 1 -299 0 299 0
2399 A -2 1 -85 0 85 0
2399 A 1 1 -85 0 85 0
2399 A -3 1 -200 -1 200 1
2399 A 2 1 201 -1 -201 1
2399 A -4 1 -35 0 35 0
2399 A -4 1 -263 -2 263 2
2399 A -4 1 -297 -2 297 2
2399 A 3 1 -35 0 35 0
2399 A 3 1 265 -2 -265 2
2399 A 3 1 299 -2 -299 2
2399 A -5 1 -61 0 61 0
2399 A -5 1 -239 -2 239 2
2399 A 4 1 -61 0 61 0
2399 A 4 1 241 -2 -241 2
