445 A 13 0 0 -2 0 2
445 A 19 0 0 -8 0 8
445 A 0 1 -179 0 179 0
445 A -6 1 -38 0 38 0
445 A 6 1 -38 0 38 0
445 A -7 1 -70 -1 70 1
445 A 7 1 70 -1 -70 1
445 A -12 1 -70 -2 70 2
445 A 12 1 70 -2 -70 2
445 A 26 0 13 -2 -13 2
445 A 38 0 19 -8 -19 8
445 A 0 2 -179 0 179 0
445 A 0 2 -266 1 266 -1
445 A 0 2 -444 1 444 -1
445 A 0 4 -179 2 179 -2
445 A 4 0 0 -1 0 -1
445 A 4 0 2 -1 2 -1
445 A 6 0 0 -1 0 -1
445 A 7 0 0 -3 0 -3
445 A 9 0 0 -4 0 -4
445 A 11 0 0 -3 0 -3
445 A 12 0 0 -1 0 -1
445 A 12 0 6 -1 6 -1
445 A 12 0 0 -5 0 -5
445 A 12 0 6 -5 6 -5
445 A 13 0 0 -3 0 -3
445 A 14 0 0 -3 0 -3
445 A 18 0 0 -5 0 -5
445 A 21 0 0 -4 0 -4
445 A 21 0 0 -10 0 -10
445 A 22 0 0 -3 0 -3
445 A 23 0 0 -7 0 -7
445 A 28 0 14 -3 14 -3
445 A 28 0 0 -11 0 -11
445 A 42 0 0 -17 0 -17
445 A 44 0 0 -3 0 -3
445 A 69 0 0 -7 0 -7
445 A 84 0 0 -17 0 -17
445 A 5 0 -1 -1 1 -1
445 A 5 0 -2 -1 -2 1
445 A 5 0 -1 -2 1 -2
445 A 5 0 -2 -2 -2 2
445 A 6 0 -2 -1 -2 1
445 A 7 0 0 -1 0 -2
445 A 7 0 -1 -1 3 -3
445 A 7 0 1 -1 -3 -3
445 A 7 0 -2 -1 2 -1
445 A 7 0 -3 -1 -3 1
445 A 7 0 -1 -2 -2 -3
445 A 7 0 1 -2 2 -3
445 A 7 0 -2 -2 -2 2
445 A 7 0 -3 -2 -1 3
445 A 7 0 3 -2 1 3
445 A 8 0 0 -1 0 3
445 A 8 0 -2 -1 2 -1
445 A 8 0 4 -1 4 3
445 A 8 0 -2 -3 2 -3
445 A 9 0 0 -1 0 2
445 A 9 0 -1 -1 2 -2
445 A 9 0 1 -1 -2 -2
445 A 9 0 -2 -1 -2 1
445 A 9 0 -3 -1 3 2
445 A 9 0 3 -1 -3 2
445 A 9 0 -4 -1 2 4
445 A 9 0 4 -1 -2 4
445 A 9 0 -1 -2 -1 2
445 A 9 0 -4 -2 -1 -4
445 A 9 0 4 -2 1 -4
445 A 9 0 -3 -4 3 -4
445 A 9 0 -4 -4 -4 4
445 A 10 0 -2 -1 -2 1
445 A 10 0 -4 -1 4 -1
445 A 10 0 -2 -3 -2 3
445 A 10 0 -4 -3 4 -3
445 A 11 0 0 -1 0 2
445 A 11 0 -1 -1 2 -2
445 A 11 0 1 -1 -2 -2
445 A 11 0 -2 -1 -1 -5
445 A 11 0 2 -1 1 -5
445 A 11 0 -3 -1 1 -4
445 A 11 0 3 -1 -1 -4
445 A 11 0 -4 -1 -4 1
445 A 11 0 -5 -1 2 4
445 A 11 0 5 -1 -2 4
445 A 11 0 -1 -2 -1 2
445 A 11 0 -3 -2 2 -5
445 A 11 0 3 -2 -2 -5
445 A 11 0 -4 -2 5 3
445 A 11 0 4 -2 -5 3
445 A 11 0 -5 -2 5 -2
445 A 11 0 -1 -3 -5 4
445 A 11 0 1 -3 5 4
445 A 11 0 -2 -3 -4 -5
445 A 11 0 2 -3 4 -5
445 A 11 0 -3 -3 -3 3
445 A 11 0 -4 -3 -3 5
445 A 11 0 4 -3 3 5
445 A 11 0 0 -4 0 -5
445 A 11 0 -3 -4 3 -4
445 A 11 0 -4 -4 -5 5
445 A 11 0 4 -4 5 5
445 A 12 0 -2 -1 -2 -5
445 A 12 0 2 -1 2 -5
445 A 12 0 -4 -1 -4 -5
445 A 12 0 4 -1 4 -5
445 A 13 0 0 -1 0 4
445 A 13 0 -1 -1 -3 3
445 A 13 0 1 -1 3 3
445 A 13 0 -2 -1 4 -2
445 A 13 0 2 -1 -4 -2
445 A 13 0 -3 -1 -3 1
445 A 13 0 -4 -1 5 2
445 A 13 0 4 -1 -5 2
445 A 13 0 -5 -1 -4 6
445 A 13 0 5 -1 4 6
445 A 13 0 -2 -2 5 -5
445 A 13 0 2 -2 -5 -5
445 A 13 0 -3 -2 2 3
445 A 13 0 3 -2 -2 3
445 A 13 0 -6 -2 5 -6
445 A 13 0 6 -2 -5 -6
445 A 13 0 -1 -3 -6 5
445 A 13 0 1 -3 6 5
445 A 13 0 -4 -3 1 -4
445 A 13 0 4 -3 -1 -4
445 A 13 0 -6 -3 -3 -5
445 A 13 0 6 -3 3 -5
445 A 13 0 -3 -4 -2 -6
445 A 13 0 3 -4 2 -6
445 A 13 0 -4 -4 -4 4
445 A 13 0 -5 -4 -1 6
445 A 13 0 5 -4 1 6
445 A 13 0 -6 -4 1 -5
445 A 13 0 6 -4 -1 -5
445 A 13 0 0 -5 0 6
445 A 13 0 -2 -5 2 -5
445 A 13 0 -6 -6 6 -6
445 A 14 0 0 -1 0 5
445 A 14 0 -2 -1 2 -1
445 A 14 0 -4 -1 -4 1
445 A 14 0 -6 -1 4 -3
445 A 14 0 6 -1 -4 -3
445 A 14 0 -2 -3 6 5
445 A 14 0 2 -3 -6 5
445 A 14 0 -6 -3 -4 -5
445 A 14 0 6 -3 4 -5
445 A 14 0 -2 -5 -2 5
445 A 15 0 -1 -1 -4 4
445 A 15 0 1 -1 4 4
445 A 15 0 -2 -1 -2 1
445 A 15 0 -3 -1 -3 -4
445 A 15 0 3 -1 3 -4
445 A 15 0 -4 -1 -1 4
445 A 15 0 4 -1 1 4
445 A 15 0 -6 -1 6 -1
445 A 15 0 -7 -1 -7 1
445 A 15 0 -1 -2 -4 -7
445 A 15 0 1 -2 4 -7
445 A 15 0 -2 -2 -2 2
445 A 15 0 -3 -2 -3 7
445 A 15 0 3 -2 3 7
445 A 15 0 -4 -2 -1 -7
445 A 15 0 4 -2 1 -7
445 A 15 0 -6 -2 6 -2
445 A 15 0 -7 -2 -7 2
445 A 15 0 -2 -4 -2 4
445 A 15 0 -6 -4 6 -4
445 A 15 0 -7 -4 -7 4
445 A 15 0 -2 -7 -2 7
445 A 15 0 -6 -7 6 -7
445 A 15 0 -7 -7 -7 7
445 A 16 0 0 -1 0 -5
445 A 16 0 -2 -1 2 -1
445 A 16 0 -4 -1 4 -5
445 A 16 0 4 -1 -4 -5
445 A 16 0 -6 -1 6 -1
445 A 16 0 8 -1 8 -5
445 A 16 0 0 -3 0 -7
445 A 16 0 -2 -3 2 5
445 A 16 0 2 -3 -2 5
445 A 16 0 -4 -3 4 -7
445 A 16 0 4 -3 -4 -7
445 A 16 0 -6 -3 6 5
445 A 16 0 6 -3 -6 5
445 A 16 0 8 -3 8 -7
445 A 16 0 -2 -7 2 -7
445 A 16 0 -6 -7 6 -7
445 A 17 0 0 -1 0 -6
445 A 17 0 -1 -1 -4 4
445 A 17 0 1 -1 4 4
445 A 17 0 -2 -1 -7 -5
445 A 17 0 2 -1 7 -5
445 A 17 0 -3 -1 -4 7
445 A 17 0 3 -1 4 7
445 A 17 0 -4 -1 2 8
445 A 17 0 4 -1 -2 8
445 A 17 0 -5 -1 2 3
445 A 17 0 5 -1 -2 3
445 A 17 0 -6 -1 8 -7
445 A 17 0 6 -1 -8 -7
445 A 17 0 -7 -1 7 -1
445 A 17 0 -8 -1 -8 1
445 A 17 0 0 -2 0 -3
445 A 17 0 -1 -2 4 -8
445 A 17 0 1 -2 -4 -8
445 A 17 0 -2 -2 -2 2
445 A 17 0 -3 -2 5 8
445 A 17 0 3 -2 -5 8
445 A 17 0 -4 -2 5 6
445 A 17 0 4 -2 -5 6
445 A 17 0 -5 -2 -4 5
445 A 17 0 5 -2 4 5
445 A 17 0 -6 -2 -2 -5
445 A 17 0 6 -2 2 -5
445 A 17 0 -7 -2 -1 -7
445 A 17 0 7 -2 1 -7
445 A 17 0 -8 -2 1 4
445 A 17 0 8 -2 -1 4
445 A 17 0 -1 -3 -3 -8
445 A 17 0 1 -3 3 -8
445 A 17 0 -3 -3 -7 7
445 A 17 0 3 -3 7 7
445 A 17 0 -4 -3 8 -6
445 A 17 0 4 -3 -8 -6
445 A 17 0 -5 -3 5 -3
445 A 17 0 -6 -3 -8 4
445 A 17 0 6 -3 8 4
445 A 17 0 -7 -3 3 6
445 A 17 0 7 -3 -3 6
445 A 17 0 -8 -3 7 8
445 A 17 0 8 -3 -7 8
445 A 17 0 0 -4 0 7
445 A 17 0 -2 -4 2 -4
445 A 17 0 -3 -4 -8 5
445 A 17 0 3 -4 8 5
445 A 17 0 -5 -4 1 6
445 A 17 0 5 -4 -1 6
445 A 17 0 -6 -4 -6 4
445 A 17 0 -7 -4 2 -6
445 A 17 0 7 -4 -2 -6
445 A 17 0 0 -5 0 -8
445 A 17 0 -1 -5 -2 -7
445 A 17 0 1 -5 2 -7
445 A 17 0 -3 -5 -3 5
445 A 17 0 -5 -5 6 -6
445 A 17 0 5 -5 -6 -6
445 A 17 0 -6 -5 -5 7
445 A 17 0 6 -5 5 7
445 A 17 0 -4 -6 -6 -8
445 A 17 0 4 -6 6 -8
445 A 17 0 -7 -6 6 7
445 A 17 0 7 -6 -6 7
445 A 17 0 -3 -7 1 -8
445 A 17 0 3 -7 -1 -8
445 A 17 0 -8 -8 8 -8
445 A 18 0 0 -1 0 -7
445 A 18 0 -2 -1 -2 1
445 A 18 0 -4 -1 2 -5
445 A 18 0 4 -1 -2 -5
445 A 18 0 -6 -1 6 -7
445 A 18 0 6 -1 -6 -7
445 A 18 0 -8 -1 -2 7
445 A 18 0 8 -1 2 7
445 A 18 0 -4 -5 -4 5
445 A 18 0 -6 -5 6 -5
445 A 18 0 -8 -5 4 -7
445 A 18 0 8 -5 -4 -7
445 A 18 0 -8 -7 -8 7
445 A 19 0 0 -1 0 7
445 A 19 0 -1 -1 -2 2
445 A 19 0 1 -1 2 2
445 A 19 0 -2 -1 -3 -8
445 A 19 0 2 -1 3 -8
445 A 19 0 -3 -1 8 -9
445 A 19 0 3 -1 -8 -9
445 A 19 0 -4 -1 -3 -4
445 A 19 0 4 -1 3 -4
445 A 19 0 -5 -1 -1 4
445 A 19 0 5 -1 1 4
445 A 19 0 -6 -1 1 3
445 A 19 0 6 -1 -1 3
445 A 19 0 -8 -1 -2 5
445 A 19 0 8 -1 2 5
445 A 19 0 -9 -1 8 -3
445 A 19 0 9 -1 -8 -3
445 A 19 0 0 -2 0 -6
445 A 19 0 -1 -2 -4 8
445 A 19 0 1 -2 4 8
445 A 19 0 -3 -2 1 -7
445 A 19 0 3 -2 -1 -7
445 A 19 0 -4 -2 8 -4
445 A 19 0 4 -2 -8 -4
445 A 19 0 -6 -2 4 5
445 A 19 0 6 -2 -4 5
445 A 19 0 -7 -2 9 -8
445 A 19 0 7 -2 -9 -8
445 A 19 0 -8 -2 8 -2
445 A 19 0 -9 -2 -9 2
445 A 19 0 0 -3 0 -4
445 A 19 0 -3 -3 -7 7
445 A 19 0 3 -3 7 7
445 A 19 0 -4 -3 -6 -5
445 A 19 0 4 -3 6 -5
445 A 19 0 -5 -3 -7 8
445 A 19 0 5 -3 7 8
445 A 19 0 -6 -3 -1 -9
445 A 19 0 6 -3 1 -9
445 A 19 0 -7 -3 1 5
445 A 19 0 7 -3 -1 5
445 A 19 0 -9 -3 9 -3
445 A 19 0 -2 -4 -2 4
445 A 19 0 -4 -4 9 -9
445 A 19 0 4 -4 -9 -9
445 A 19 0 -5 -4 5 -4
445 A 19 0 -6 -4 -9 6
445 A 19 0 6 -4 9 6
445 A 19 0 -7 -4 -2 -7
445 A 19 0 7 -4 2 -7
445 A 19 0 0 -5 0 9
445 A 19 0 -5 -5 -8 8
445 A 19 0 5 -5 8 8
445 A 19 0 -7 -5 -6 7
445 A 19 0 7 -5 6 7
445 A 19 0 -8 -5 -4 -7
445 A 19 0 8 -5 4 -7
