0
0 d=226
0
226 A 5 0 0 2 0 -2
226 A 10 0 5 3 -5 -3
226 A 10 0 5 2 -5 -2
226 A 11 0 0 3 0 -3
226 A -2 1 89 1 -89 -1
226 A 2 1 -89 1 89 -1
226 A -3 1 43 1 -43 -1
226 A 3 1 -43 1 43 -1
226 A -7 1 62 2 -62 -2
226 A 7 1 -62 2 62 -2
226 A 20 0 5 2 -5 -2
226 A 20 0 -5 2 5 -2
226 A 22 0 11 8 -11 -8
226 A 23 0 0 11 0 -11
226 A -18 1 73 7 -73 -7
226 A 18 1 -73 7 73 -7
226 A 0 2 225 0 -225 0
226 A -4 2 135 2 -135 -2
226 A 4 2 -135 2 135 -2
226 A -6 2 43 1 -43 -1
226 A 6 2 -43 1 43 -1
226 A 5 0 0 1 0 1
226 A 6 0 3 1 3 1
226 A 7 0 0 2 0 2
226 A 9 0 0 1 0 1
226 A 10 0 5 1 5 1
226 A 14 0 7 5 7 5
226 A 15 0 0 4 0 4
226 A 15 0 0 1 0 1
226 A 19 0 0 3 0 3
226 A 21 0 0 5 0 5
226 A 21 0 0 2 0 2
226 A 27 0 0 10 0 10
226 A 35 0 0 9 0 9
226 A 37 0 0 18 0 18
226 A 41 0 0 17 0 17
226 A 63 0 0 19 0 19
226 A 81 0 0 10 0 10
226 A 95 0 0 16 0 16
226 A 105 0 0 26 0 26
226 A 111 0 0 55 0 55
226 A 4 0 1 1 1 -1
226 A 5 0 2 2 1 -1
226 A 5 0 -2 2 -1 -1
226 A 6 0 1 1 1 -1
226 A 7 0 3 3 3 -3
226 A 7 0 3 2 -1 3
226 A 7 0 3 1 1 2
226 A 7 0 -3 1 -1 2
226 A 7 0 -3 2 1 3
226 A 7 0 2 3 -2 3
226 A 7 0 2 2 1 -1
226 A 7 0 2 1 2 -1
226 A 7 0 -2 2 -1 -1
226 A 7 0 0 3 0 -1
226 A 8 0 3 3 -1 1
226 A 8 0 3 1 -1 3
226 A 8 0 -3 1 1 3
226 A 8 0 -3 3 1 1
226 A 9 0 4 4 1 -1
226 A 9 0 4 2 -2 1
226 A 9 0 4 1 4 -1
226 A 9 0 -4 2 2 1
226 A 9 0 -4 4 -1 -1
226 A 9 0 3 4 -3 -2
226 A 9 0 3 1 -3 1
226 A 9 0 -3 2 3 -4
226 A 9 0 2 4 -1 2
226 A 9 0 2 2 2 -2
226 A 9 0 -2 4 1 2
226 A 9 0 1 4 1 -4
226 A 9 0 0 4 0 -2
226 A 10 0 3 3 -1 1
226 A 10 0 -3 3 1 1
226 A 11 0 5 5 5 -5
226 A 11 0 5 3 3 -4
226 A 11 0 5 2 -1 -4
226 A 11 0 5 1 -3 5
226 A 11 0 -5 1 3 5
226 A 11 0 -5 2 1 -4
226 A 11 0 -5 3 -3 -4
226 A 11 0 4 5 -4 5
226 A 11 0 4 4 -2 2
226 A 11 0 4 3 -1 -2
226 A 11 0 4 2 1 5
226 A 11 0 -4 2 -1 5
226 A 11 0 -4 3 1 -2
226 A 11 0 -4 4 2 2
226 A 11 0 3 3 1 -1
226 A 11 0 3 1 2 3
226 A 11 0 -3 1 -2 3
226 A 11 0 -3 3 -1 -1
226 A 11 0 2 4 -2 4
226 A 11 0 2 1 2 -1
226 A 11 0 0 5 0 -4
226 A 11 0 0 2 0 1
226 A 12 0 5 5 5 -5
226 A 12 0 5 1 5 -1
226 A 12 0 3 5 3 -1
226 A 12 0 3 1 3 -5
226 A 12 0 1 5 1 -5
226 A 12 0 1 1 1 -1
226 A 13 0 6 6 -4 4
226 A 13 0 6 5 4 1
226 A 13 0 6 4 6 -4
226 A 13 0 6 3 -2 1
226 A 13 0 6 2 5 -6
226 A 13 0 6 1 -3 -6
226 A 13 0 -6 1 3 -6
226 A 13 0 -6 2 -5 -6
226 A 13 0 -6 3 2 1
226 A 13 0 -6 5 -4 1
226 A 13 0 -6 6 4 4
226 A 13 0 5 5 3 -3
226 A 13 0 5 4 -5 4
226 A 13 0 5 3 -1 -2
226 A 13 0 5 2 -3 -4
226 A 13 0 5 1 2 -3
226 A 13 0 -5 1 -2 -3
226 A 13 0 -5 2 3 -4
226 A 13 0 -5 3 1 -2
226 A 13 0 -5 5 -3 -3
226 A 13 0 4 6 -4 6
226 A 13 0 4 5 2 4
226 A 13 0 4 3 1 -4
226 A 13 0 4 2 -3 -5
226 A 13 0 -4 2 3 -5
226 A 13 0 -4 3 -1 -4
226 A 13 0 -4 5 -2 4
226 A 13 0 3 2 -1 5
226 A 13 0 3 1 -3 1
226 A 13 0 -3 2 1 5
226 A 13 0 2 6 -1 3
226 A 13 0 2 5 2 -5
226 A 13 0 2 2 1 -1
226 A 13 0 -2 2 -1 -1
226 A 13 0 -2 6 1 3
226 A 13 0 1 6 1 -6
226 A 13 0 0 6 0 -3
226 A 13 0 0 5 0 -1
226 A 13 0 0 4 0 2
226 A 14 0 5 5 -1 1
226 A 14 0 5 3 -5 3
226 A 14 0 5 1 5 -1
226 A 14 0 -5 5 1 1
226 A 14 0 3 5 -1 -3
226 A 14 0 3 3 3 -3
226 A 14 0 3 1 1 -5
226 A 14 0 -3 1 -1 -5
226 A 14 0 -3 5 1 -3
226 A 14 0 7 3 -7 -1
226 A 15 0 7 7 1 -1
226 A 15 0 7 2 1 4
226 A 15 0 -7 2 -1 4
226 A 15 0 -7 7 -1 -1
226 A 15 0 6 4 -3 7
226 A 15 0 6 1 -3 -2
226 A 15 0 -6 1 3 -2
226 A 15 0 -6 4 3 7
226 A 15 0 5 7 5 -7
226 A 15 0 5 4 5 -1
226 A 15 0 5 2 5 -2
226 A 15 0 5 1 5 -4
226 A 15 0 4 4 -2 2
226 A 15 0 4 1 -2 -7
226 A 15 0 -4 1 2 -7
226 A 15 0 -4 4 2 2
226 A 15 0 0 7 0 -2
226 A 0 1 111 0 57 0
226 A 0 1 109 0 85 0
226 A 0 1 107 0 19 0
226 A 0 1 105 0 99 0
226 A 0 1 95 0 -69 0
226 A 0 1 93 0 17 0
226 A 0 1 83 0 49 0
226 A 0 1 81 0 53 0
226 A 0 1 67 0 -27 0
226 A 0 1 59 0 -23 0
226 A 0 1 55 0 -37 0
226 A 0 1 39 0 -29 0
226 A -1 1 104 0 24 0
226 A -1 1 99 0 94 0
226 A -1 1 88 0 49 0
226 A -1 1 71 0 -16 0
226 A -1 1 67 0 -61 0
226 A -1 1 63 0 18 0
226 A -1 1 53 0 -30 0
226 A -1 1 42 0 27 0
226 A -1 1 40 0 17 0
226 A 1 1 104 0 24 0
226 A 1 1 99 0 94 0
226 A 1 1 88 0 49 0
226 A 1 1 71 0 -16 0
226 A 1 1 67 0 -61 0
226 A 1 1 63 0 18 0
226 A 1 1 53 0 -30 0
226 A 1 1 42 0 27 0
226 A 1 1 40 0 17 0
226 A -2 1 111 1 -57 0
226 A -2 1 109 1 29 0
226 A -2 1 107 1 -19 0
226 A -2 1 105 1 -43 0
226 A -2 1 99 1 -41 0
226 A -2 1 95 1 -81 -1
226 A -2 1 91 1 -47 0
226 A -2 1 87 1 31 0
226 A -2 1 85 1 37 0
226 A -2 1 59 1 49 0
226 A -2 1 57 1 -39 0
226 A -2 1 27 0 17 0
226 A 2 1 57 0 -111 1
226 A 2 1 49 0 59 -1
226 A 2 1 47 0 -91 1
226 A 2 1 43 0 -105 1
226 A 2 1 41 0 -99 1
226 A 2 1 39 0 -57 1
226 A 2 1 37 0 85 -1
226 A 2 1 31 0 87 -1
226 A 2 1 29 0 109 -1
226 A 2 1 27 0 17 0
226 A 2 1 19 0 -107 1
226 A 2 1 -81 1 95 -1
226 A -3 1 89 1 -23 0
226 A -3 1 68 1 -93 -1
226 A -3 1 59 1 69 1
226 A -3 1 41 1 16 0
226 A -3 1 32 0 22 0
226 A -3 1 46 1 -24 0
226 A -3 1 70 1 100 1
226 A -3 1 90 1 45 1
226 A -3 1 66 1 -106 -1
226 A -3 1 60 1 -94 -1
226 A -3 1 39 1 -28 0
226 A -3 1 88 1 -31 0
226 A 3 1 -89 1 23 0
226 A 3 1 32 0 22 0
226 A 3 1 16 0 41 -1
226 A 3 1 28 0 -39 1
226 A 3 1 31 0 -88 1
226 A 3 1 -46 1 24 0
226 A 3 1 -70 1 -100 1
226 A 3 1 -94 1 60 -1
226 A 3 1 -106 1 66 -1
226 A 3 1 -93 1 68 -1
226 A 3 1 -90 1 -45 1
226 A 3 1 -69 1 -59 1
226 A -4 1 27 1 35 1
226 A -4 1 39 1 41 1
226 A -4 1 47 1 -19 0
226 A -4 1 55 1 37 1
226 A -4 1 83 2 109 2
226 A -4 1 103 2 101 2
226 A -4 1 107 2 93 2
226 A -4 1 83 1 85 1
226 A -4 1 71 1 -67 -1
226 A -4 1 63 1 61 1
226 A -4 1 59 1 -69 -1
226 A -4 1 23 0 21 0
226 A -4 1 53 1 -17 0
226 A -4 1 29 0 25 0
226 A 4 1 17 0 -53 1
226 A 4 1 21 0 23 0
226 A 4 1 25 0 29 0
226 A 4 1 -37 1 -55 1
226 A 4 1 -41 1 -39 1
226 A 4 1 -61 1 -63 1
