0
0 d=129
0
129 A 5 0 0 1 0 -1
129 A 7 0 0 3 0 -3
129 A 10 0 0 1 0 -1
129 A 10 0 5 4 -5 -4
129 A 11 0 0 2 0 -2
129 A 0 1 44 0 -44 0
129 A -1 1 51 0 -51 0
129 A 1 1 51 0 -51 0
129 A -2 1 20 0 -20 0
129 A 2 1 20 0 -20 0
129 A -4 1 51 2 -51 -2
129 A 4 1 -51 2 51 -2
129 A -5 1 38 1 -38 -1
129 A 5 1 -38 1 38 -1
129 A -6 1 58 3 -58 -3
129 A 6 1 -58 3 58 -3
129 A 14 0 7 4 -7 -4
129 A -12 1 28 3 -28 -3
129 A 12 1 -28 3 28 -3
129 A 20 0 5 6 -5 -6
129 A 20 0 -5 6 5 -6
129 A 22 0 11 2 -11 -2
129 A 0 2 -128 1 128 -1
129 A 0 2 85 0 -85 0
129 A 0 2 -44 1 44 -1
129 A 2 2 79 0 -79 0
129 A -2 2 79 0 -79 0
129 A 8 2 -74 3 74 -3
129 A -8 2 74 3 -74 -3
129 A 0 4 -85 2 85 -2
129 A 4 0 0 1 0 1
129 A 4 0 2 1 2 1
129 A 5 0 0 2 0 2
129 A 8 0 0 3 0 3
129 A 8 0 0 1 0 1
129 A 8 0 4 3 4 3
129 A 8 0 4 1 4 1
129 A 10 0 0 3 0 3
129 A 16 0 0 7 0 7
129 A 20 0 0 7 0 7
129 A 31 0 0 5 0 5
129 A 40 0 0 13 0 13
129 A 5 0 2 1 1 2
129 A 5 0 -2 1 -1 2
129 A 6 0 2 1 -2 1
129 A 7 0 3 3 -3 3
129 A 7 0 3 1 -2 3
129 A 7 0 -3 1 2 3
129 A 7 0 2 2 -1 1
129 A 7 0 -2 2 1 1
129 A 7 0 1 2 1 -2
129 A 7 0 0 2 0 -1
129 A 8 0 2 3 -2 -1
129 A 8 0 -2 1 2 -3
129 A 9 0 4 4 -4 4
129 A 9 0 4 2 -4 2
129 A 9 0 4 1 -4 1
129 A 9 0 2 4 1 -2
129 A 9 0 2 2 1 -1
129 A 9 0 2 1 1 4
129 A 9 0 -2 1 -1 4
129 A 9 0 -2 2 -1 -1
129 A 9 0 -2 4 -1 -2
129 A 10 0 4 3 -2 -1
129 A 10 0 -4 3 2 -1
129 A 11 0 5 5 -1 1
129 A 11 0 5 4 5 -4
129 A 11 0 5 3 -3 4
129 A 11 0 5 2 3 1
129 A 11 0 -5 2 -3 1
129 A 11 0 -5 3 3 4
129 A 11 0 -5 5 1 1
129 A 11 0 4 5 1 -4
129 A 11 0 4 4 -4 4
129 A 11 0 4 2 -1 -5
129 A 11 0 4 1 -2 -5
129 A 11 0 -4 1 2 -5
129 A 11 0 -4 2 1 -5
129 A 11 0 -4 5 -1 -4
129 A 11 0 3 3 2 -2
129 A 11 0 3 2 1 3
129 A 11 0 -3 2 -1 3
129 A 11 0 -3 3 -2 -2
129 A 11 0 2 3 2 -3
129 A 11 0 2 1 -2 1
129 A 11 0 0 5 0 -3
129 A 11 0 0 4 0 -1
129 A 0 1 58 0 20 0
129 A 0 1 46 0 14 0
129 A 0 1 41 0 22 0
129 A 0 1 40 0 29 0
129 A 0 1 28 0 23 0
129 A -1 1 63 0 33 0
129 A -1 1 61 0 49 0
129 A -1 1 53 0 -27 0
129 A -1 1 31 0 -21 0
129 A -1 1 23 0 -17 0
129 A 1 1 63 0 33 0
129 A 1 1 61 0 49 0
129 A 1 1 53 0 -27 0
129 A 1 1 31 0 -21 0
129 A 1 1 23 0 -17 0
129 A -2 1 35 1 -18 0
129 A -2 1 37 1 -56 -1
129 A -2 1 49 1 -58 -1
129 A 2 1 -35 1 18 0
129 A 2 1 -37 1 56 -1
129 A 2 1 -49 1 58 -1
129 A -3 1 58 1 -40 -1
129 A -3 1 46 1 -28 -1
129 A -3 1 34 1 38 1
129 A -3 1 19 0 26 1
129 A -3 1 13 0 50 1
129 A -3 1 62 1 -17 0
129 A 3 1 -62 1 17 0
129 A 3 1 -50 1 -13 0
129 A 3 1 19 0 26 -1
129 A 3 1 -28 1 46 -1
129 A 3 1 -34 1 -38 1
129 A 3 1 -40 1 58 -1
129 A 12 0 4 5 -4 5
129 A 12 0 4 1 -4 1
129 A 12 0 2 5 -2 5
129 A 12 0 1 2 -1 2
129 A -4 1 18 1 -29 -1
129 A -4 1 39 1 -23 -1
129 A -4 1 27 1 14 0
129 A -4 1 49 2 -24 -1
129 A -4 1 48 2 40 1
129 A 4 1 14 0 27 -1
129 A 4 1 -18 1 29 -1
129 A 4 1 -39 1 23 -1
129 A 4 1 -49 2 24 -1
129 A 4 1 -40 1 -48 2
129 A -5 1 57 2 -18 -1
129 A -5 1 47 2 22 1
129 A -5 1 37 2 -49 -2
129 A -5 1 61 2 13 0
129 A -5 1 36 1 15 0
129 A -5 1 24 1 59 2
129 A -5 1 55 2 40 1
129 A 5 1 -57 2 18 -1
129 A 5 1 13 0 61 -2
129 A 5 1 -36 1 -15 0
129 A 5 1 -24 1 -59 2
129 A 5 1 -49 2 37 -2
129 A 5 1 -55 2 -40 1
129 A 5 1 -22 1 -47 2
129 A -6 1 8 1 -47 -2
129 A -6 1 20 1 13 1
129 A -6 1 56 3 -23 -1
129 A -6 1 55 2 26 1
129 A -6 1 49 2 -34 -2
129 A -6 1 37 2 -52 -2
129 A -6 1 25 1 -10 -1
129 A -6 1 13 0 32 1
129 A -6 1 11 1 -56 -2
129 A 6 1 -10 1 25 -1
129 A 6 1 -34 2 49 -2
129 A 6 1 -52 2 37 -2
129 A 6 1 -47 2 8 -1
129 A 6 1 -23 1 56 -3
129 A 6 1 13 0 32 -1
129 A 6 1 -13 1 -20 1
129 A 6 1 -55 2 -26 1
129 A 6 1 -56 2 11 -1
129 A 13 0 -6 2 1 -4
129 A 13 0 -5 6 -4 3
129 A 13 0 -4 5 1 -2
129 A 13 0 -3 2 -2 3
129 A 13 0 -2 4 2 4
129 A 13 0 1 2 -4 -5
129 A 13 0 1 4 -6 -2
129 A 13 0 2 3 3 2
129 A 13 0 4 3 5 6
129 A -7 1 54 3 -12 -1
129 A -7 1 26 1 -20 -1
129 A -7 1 10 1 -14 -1
129 A 7 1 -26 1 20 -1
129 A 7 1 -10 1 14 -1
129 A 7 1 -12 1 54 -3
129 A -8 1 28 2 41 2
129 A -8 1 18 1 -36 -2
129 A -8 1 43 2 -28 -1
129 A 8 1 -28 1 43 -2
129 A 8 1 -28 2 -41 2
129 A 8 1 -36 2 18 -1
129 A 14 0 4 3 -4 3
129 A -9 1 53 4 -32 -3
129 A 9 1 -53 4 32 -3
129 A 15 0 5 7 -5 7
129 A 15 0 5 2 -5 2
129 A -10 1 55 5 -14 -1
129 A 10 1 -55 5 14 -1
129 A -12 1 65 5 -35 -4
129 A -12 1 55 6 -19 -2
129 A 12 1 -19 2 55 -6
129 A 12 1 -65 5 35 -4
129 A 17 0 8 3 -8 3
129 A 17 0 7 7 -2 2
129 A 17 0 -7 7 2 2
129 A 17 0 6 2 -5 -4
129 A 17 0 -6 2 5 -4
129 A 17 0 5 5 4 -4
129 A 17 0 -5 5 -4 -4
129 A -14 1 43 4 53 7
129 A -14 1 57 5 31 4
129 A -14 1 44 6 19 1
129 A 14 1 -43 4 -53 7
129 A 14 1 -57 5 -31 4
129 A 14 1 -19 1 -44 6
129 A 19 0 -9 3 4 -5
129 A 19 0 -6 2 6 2
129 A 19 0 -5 5 5 5
129 A 19 0 4 5 -9 -3
129 A -16 1 43 6 20 1
129 A -16 1 34 5 -67 -7
129 A 16 1 -20 1 -43 6
129 A 16 1 -67 7 34 -5
129 A 21 0 10 10 -10 10
129 A 2 2 77 0 27 0
129 A -2 2 77 0 27 0
129 A 8 2 -76 3 -24 1
129 A -8 2 76 3 24 1
129 A -22 1 52 11 -10 -4
129 A 22 1 -10 4 52 -11
129 A -12 2 26 1 -80 -3
129 A 12 2 -80 3 26 -1
129 A 27 0 13 8 -13 8
129 A -28 1 7 5 6 4
129 A 28 1 -7 5 -6 4
129 A 33 0 4 4 -4 4
129 A -34 1 4 6 40 7
129 A 34 1 -4 6 -40 7
129 A 37 0 5 14 -5 14
129 A -40 1 43 14 -1 -7
129 A 40 1 -43 14 1 -7
129 A 47 0 8 8 -8 8
129 A 57 0 -14 14 14 14
129 A 63 0 31 31 -31 31
129 S -2 2 5 0
129 S -1 1 5 0
129 S -5 1 11 0
129 S -4 3 11 0
129 S -3 5 11 0
129 S 2 4 11 0
129 S 1 2 11 0
129 S 3 3 10 0
129 S 1 1 10 0
129 S -3 2 7 0
129 S 2 1 7 0
129 S -1 3 7 0
129 S 3 1 6 0
129 S -3 3 10 0
129 S -1 1 10 0
129 S 3 2 7 0
129 S -2 1 7 0
129 S 1 3 7 0
129 S 2 2 5 0
129 S 1 1 5 0
129 S 5 1 11 0
129 S 4 3 11 0
129 S 3 5 11 0
129 S -2 4 11 0
129 S -1 2 11 0
129 T 91 219 351 0 0
129 T 353 225 372 0 0
129 T 370 197 93 0 0
129 T 197 223 219 0 0
129 T 227 201 233 0 0
129 T 262 233 249 0 0
129 T 221 262 243 0 0
129 T 257 250 245 0 0
129 T 187 215 186 0 0
129 T 201 261 195 0 0
129 T 239 255 246 0 0
129 T 193 217 203 0 0
129 T 184 260 206 0 0
129 T 269 184 212 0 0
129 T 208 269 234 0 0
129 T 451 765 539 0 0
129 T 251 748 453 0 0
129 T 748 495 765 0 0
129 T 146 148 146 1 0
129 T 138 140 138 1 0
129 T 151 161 166 0 0
129 T 143 145 143 -1 0
129 T 171 165 154 0 0
129 T 824 290 781 0 0
129 T 768 312 820 0 0
129 T 615 444 22 0 0
129 T 486 170 617 0 0
129 T 444 172 106 0 0
129 T 175 654 196 0 0
129 T 373 502 177 0 0
129 T 502 92 654 0 0
129 T 703 590 325 0 0
129 T 322 40 598 0 0
129 T 595 316 704 0 0
129 T 323 737 117 0 0
129 T 115 796 705 0 0
129 T 796 735 590 0 0
129 T 114 254 669 0 0
129 T 127 124 116 0 0
129 T 102 112 108 0 0
129 T 104 102 104 -1 0
129 T 120 129 125 0 0
129 T 667 362 129 0 0
129 T 124 364 254 0 0
129 T 562 4 514 0 0
129 T 4 783 792 0 0
129 T 277 169 359 0 0
129 T 151 354 285 0 0
129 T 361 593 237 0 0
129 T 235 690 275 0 0
129 T 690 591 169 0 0
129 T 431 435 425 0 0
129 T 423 396 240 0 0
129 T 238 760 433 0 0
129 T 760 394 435 0 0
129 T 420 153 111 0 0
129 T 25 598 418 0 0
129 T 598 460 153 0 0
129 T 68 475 494 0 0
129 T 338 383 229 0 0
129 T 231 95 340 0 0
129 T 383 97 201 0 0
129 T 614 42 304 0 0
129 T 707 607 295 0 0
129 T 619 302 708 0 0
129 T 743 437 315 0 0
129 T 796 45 745 0 0
