1835 A 6 0 1 -2 -1 2
1835 A 9 0 1 -2 -1 2
1835 A 12 0 1 -2 -1 2
1835 A 12 0 7 -2 -7 2
1835 A 17 0 1 -2 -1 2
1835 A 18 0 1 -2 -1 2
1835 A -1 1 -188 0 188 0
1835 A 0 1 -188 0 188 0
1835 A -3 1 -61 0 61 0
1835 A -3 1 -91 -1 91 1
1835 A -3 1 -151 -1 151 1
1835 A 2 1 -61 0 61 0
1835 A 2 1 92 -1 -92 1
1835 A 2 1 152 -1 -152 1
1835 A -6 1 -152 -2 152 2
1835 A 5 1 154 -2 -154 2
1835 A -9 1 -199 -4 199 4
1835 A 8 1 203 -4 -203 4
1835 A -13 1 -208 -6 208 6
1835 A 12 1 214 -6 -214 6
1835 A 27 0 1 -2 -1 2
1835 A -17 1 -103 -4 103 4
1835 A 16 1 107 -4 -107 4
1835 A -18 1 -197 -8 197 8
1835 A 17 1 205 -8 -205 8
1835 A 34 0 1 -2 -1 2
1835 A -29 1 -73 -6 73 6
1835 A 28 1 79 -6 -79 6
1835 A 36 0 19 -2 -19 2
1835 A -1 2 -366 0 366 0
1835 A -6 2 -61 0 61 0
1835 A 4 2 -61 0 61 0
1835 A -21 2 -236 -6 236 6
1835 A 19 2 242 -6 -242 6
1835 A 7 0 1 -2 1 -2
1835 A 11 0 7 -3 7 -3
1835 A 17 0 4 -8 4 -8
1835 A 19 0 11 -3 11 -3
1835 A 23 0 3 -6 3 -6
1835 A 4 0 0 -1 -1 1
1835 A 4 0 -1 -1 2 -1
1835 A 5 0 0 -1 -1 1
1835 A 5 0 -1 -1 2 -1
1835 A 5 0 0 -2 2 -2
1835 A 5 0 -1 -2 -3 2
1835 A 6 0 -1 -1 -2 1
1835 A 7 0 0 -1 2 -2
1835 A 7 0 1 -1 0 -2
1835 A 7 0 -1 -1 -2 1
1835 A 7 0 -2 -1 1 2
1835 A 7 0 3 -1 -3 2
1835 A 7 0 4 -1 2 3
1835 A 7 0 -2 -2 -1 -3
1835 A 7 0 4 -2 4 -3
1835 A 7 0 1 -3 -2 3
1835 A 7 0 0 -3 3 -3
1835 A 8 0 0 -1 3 -3
1835 A 8 0 1 -1 0 -3
1835 A 8 0 -1 -1 2 3
1835 A 8 0 2 -1 -5 3
1835 A 8 0 -2 -1 3 -1
1835 A 8 0 -3 -1 -4 1
1835 A 8 0 1 -3 2 -3
1835 A 8 0 -1 -3 -4 3
1835 A 9 0 -1 -1 1 4
1835 A 9 0 2 -1 -5 4
1835 A 9 0 5 -1 -2 4
1835 A 9 0 -2 -2 -4 2
1835 A 10 0 0 -1 -1 1
1835 A 10 0 -1 -1 2 -1
1835 A 10 0 -3 -1 4 -1
