0
0 d=635
0
635 A 6 0 -1 2 1 -2
635 A 7 0 2 3 -2 -3
635 A 9 0 4 1 -4 -1
635 A 11 0 -2 4 2 -4
635 A 12 0 5 2 -5 -2
635 A 12 0 -1 2 1 -2
635 A -1 1 52 0 -52 0
635 A 0 1 52 0 -52 0
635 A -2 1 22 0 -22 0
635 A 1 1 22 0 -22 0
635 A -3 1 73 1 -73 -1
635 A -3 1 31 1 -31 -1
635 A -3 1 53 1 -53 -1
635 A 2 1 -74 1 74 -1
635 A 2 1 -32 1 32 -1
635 A 2 1 -54 1 54 -1
635 A -4 1 33 1 -33 -1
635 A 3 1 -34 1 34 -1
635 A -6 1 43 2 -43 -2
635 A 5 1 -45 2 45 -2
635 A 14 0 5 4 -5 -4
635 A -9 1 25 2 -25 -2
635 A 8 1 -27 2 27 -2
635 A -13 1 32 3 -32 -3
635 A 12 1 -35 3 35 -3
635 A 18 0 5 8 -5 -8
635 A 19 0 8 3 -8 -3
635 A 22 0 9 4 -9 -4
635 A -1 2 126 0 -126 0
635 A 4 0 1 1 -2 1
635 A 4 0 -1 1 0 -1
635 A 5 0 -3 2 -1 -2
635 A 5 0 -2 1 1 1
635 A 5 0 -2 2 0 2
635 A 5 0 -1 1 0 -1
635 A 6 0 -2 1 -1 -1
635 A 7 0 3 1 1 -2
635 A 7 0 -3 1 -3 2
635 A 7 0 -3 3 0 1
635 A 7 0 2 1 1 2
635 A 7 0 -2 2 0 -2
635 A 7 0 -2 3 -1 3
635 A 7 0 -1 1 0 3
635 A 8 0 -5 3 2 3
635 A 8 0 3 1 -4 3
635 A 8 0 -3 1 2 -3
635 A 8 0 -3 3 0 -3
635 A 8 0 2 1 1 -3
635 A 8 0 -2 1 1 1
635 A 8 0 1 3 -4 1
635 A 8 0 -1 1 0 -1
635 A 9 0 -5 4 -4 2
635 A 9 0 2 2 1 4
635 A 9 0 -2 1 -1 -1
635 A 9 0 -1 2 -2 4
635 A 10 0 -6 3 -3 -3
635 A 10 0 4 1 5 -1
635 A 10 0 -4 1 3 1
635 A 10 0 -3 3 0 3
635 A 10 0 2 3 -5 3
635 A 10 0 -2 1 1 1
635 A 10 0 -2 3 1 -3
635 A 10 0 -1 1 0 -1
635 A 11 0 -6 5 -1 -5
635 A 11 0 -6 4 -5 1
635 A 11 0 -6 3 -1 -1
635 A 11 0 5 1 -3 -5
635 A 11 0 -5 2 -4 1
635 A 11 0 -5 4 7 -5
635 A 11 0 -5 5 0 4
635 A 11 0 -7 4 -4 2
635 A 11 0 4 3 -1 2
635 A 11 0 4 1 2 4
635 A 11 0 -4 3 -2 5
635 A 11 0 -4 4 0 5
635 A 11 0 3 4 2 2
635 A 11 0 3 3 2 -1
635 A 11 0 3 2 3 1
635 A 11 0 -3 2 1 2
635 A 11 0 -3 3 0 3
635 A 11 0 -3 5 1 3
635 A 11 0 2 5 -1 -4
635 A 11 0 -2 2 0 -1
635 A 11 0 -2 3 1 -3
635 A 11 0 -1 1 0 -2
635 A 12 0 -7 5 -2 1
635 A 12 0 -5 1 -4 -1
635 A 12 0 -4 5 1 -5
635 A 12 0 2 5 1 1
635 A -1 1 73 0 -61 0
635 A -1 1 71 0 -56 0
635 A -1 1 70 0 -25 0
635 A -1 1 67 0 -19 0
635 A -1 1 55 0 26 0
635 A -1 1 50 0 -35 0
635 A -1 1 49 0 -13 0
635 A -1 1 34 0 14 0
635 A -1 1 28 0 17 0
635 A 0 1 73 0 -61 0
635 A 0 1 71 0 -56 0
635 A 0 1 70 0 -25 0
635 A 0 1 67 0 -19 0
635 A 0 1 55 0 26 0
635 A 0 1 50 0 -35 0
635 A 0 1 49 0 -13 0
635 A 0 1 34 0 14 0
635 A 0 1 28 0 17 0
635 A -2 1 72 1 -37 0
635 A -2 1 66 1 -45 0
635 A -2 1 60 1 -13 0
635 A -2 1 56 1 -25 0
635 A -2 1 24 0 -47 0
635 A 1 1 47 0 -24 0
635 A 1 1 45 0 -67 1
635 A 1 1 37 0 -73 1
635 A 1 1 25 0 -57 1
635 A 1 1 13 0 -61 1
635 A -3 1 70 1 -49 -1
635 A -3 1 64 1 32 0
635 A -3 1 61 1 -46 -1
635 A -3 1 58 1 -43 -1
635 A -3 1 55 1 -34 -1
635 A -3 1 31 0 -16 0
635 A -3 1 28 0 50 1
635 A -3 1 19 0 26 0
635 A -3 1 13 0 35 1
635 A -3 1 56 1 -14 0
635 A -3 1 71 1 -29 0
635 A -3 1 65 1 -17 0
635 A 2 1 13 0 36 -1
635 A 2 1 17 0 -66 1
635 A 2 1 19 0 26 0
635 A 2 1 29 0 -72 1
635 A 2 1 31 0 -16 0
635 A 2 1 -35 1 56 -1
635 A 2 1 -47 1 62 -1
635 A 2 1 -51 1 -28 0
635 A 2 1 -57 1 14 0
635 A 2 1 -59 1 44 -1
635 A 2 1 -65 1 -32 0
635 A 2 1 -71 1 50 -1
635 A 13 0 -7 5 -1 4
635 A 13 0 -7 4 4 1
635 A 13 0 -7 2 -1 -3
635 A 13 0 6 1 1 -2
635 A 13 0 -6 1 -3 2
635 A 13 0 -6 2 3 -5
635 A 13 0 -6 4 -3 -6
635 A 13 0 -6 5 -4 6
635 A 13 0 -8 6 4 -1
635 A 13 0 -8 4 2 2
635 A 13 0 5 3 -4 -5
635 A 13 0 5 2 4 -3
635 A 13 0 5 1 1 2
635 A 13 0 -5 1 3 4
635 A 13 0 -5 2 3 2
635 A 13 0 -5 3 -1 5
635 A 13 0 -5 4 1 4
635 A 13 0 -9 6 -2 -4
635 A 13 0 4 4 -4 2
635 A 13 0 4 2 2 -5
635 A 13 0 -4 5 2 3
635 A 13 0 3 1 -2 -6
635 A 13 0 -3 3 0 3
635 A 13 0 -3 4 2 5
635 A 13 0 -2 2 0 -2
635 A 13 0 -2 3 1 -3
635 A 13 0 1 5 -2 6
635 A 13 0 -2 4 -3 6
635 A -4 1 22 1 42 1
635 A -4 1 69 2 -20 0
635 A -4 1 57 1 14 0
635 A -4 1 49 1 -67 -1
635 A -4 1 25 1 -55 -1
635 A -4 1 52 1 54 1
635 A -4 1 48 1 23 0
635 A -4 1 24 1 -51 -1
635 A 3 1 -68 1 50 -1
635 A 3 1 -56 1 26 -1
635 A 3 1 -53 1 -55 1
635 A 3 1 23 0 49 -1
635 A 3 1 20 0 -71 2
635 A 3 1 14 0 58 -1
635 A 3 1 -25 1 52 -1
635 A 3 1 -43 1 -23 1
635 A -5 1 72 2 19 1
635 A -5 1 17 0 16 1
635 A -5 1 36 1 43 1
635 A -5 1 54 2 -14 0
635 A 4 1 14 0 -56 2
635 A 4 1 -74 2 -20 1
635 A 4 1 -37 1 -44 1
635 A 4 1 17 0 17 -1
635 A -6 1 14 1 73 2
635 A -6 1 20 1 -68 -2
635 A -6 1 26 1 -53 -2
635 A -6 1 56 2 19 1
635 A -6 1 67 2 -55 -2
635 A -6 1 37 1 -16 -1
