427 A -4 1 46 1 -46 -1
427 A 3 1 -47 1 47 -1
427 A -1 2 62 0 -62 0
427 A 9 0 4 1 4 1
427 A 11 0 4 3 4 3
427 A 4 0 1 1 -2 1
427 A 4 0 -1 1 0 -1
427 A 5 0 -3 2 1 2
427 A 5 0 2 1 -1 2
427 A 5 0 -2 1 -1 -1
427 A 5 0 -2 2 0 -1
427 A 5 0 -1 1 0 -2
427 A 6 0 2 1 3 -1
427 A 6 0 -2 1 1 1
427 A 6 0 -1 1 0 -1
427 A 7 0 -4 3 1 3
427 A 7 0 -4 2 1 1
427 A 7 0 -3 1 2 1
427 A 7 0 -3 2 2 -3
427 A 7 0 -3 3 0 -1
427 A 7 0 2 2 -2 1
427 A 7 0 -2 2 0 2
427 A 7 0 1 2 1 -3
427 A 7 0 -1 1 0 -3
427 A 8 0 -5 3 2 -1
427 A 8 0 3 1 4 -1
427 A 8 0 -3 1 2 1
427 A 8 0 -3 3 0 1
427 A 8 0 2 3 -1 -1
427 A 8 0 -2 3 -1 3
427 A 8 0 1 3 4 -3
427 A 8 0 -1 1 0 3
427 A 9 0 -5 4 4 -2
427 A 9 0 -5 2 -3 1
427 A 9 0 -4 1 6 -4
427 A 9 0 -4 4 0 2
427 A 9 0 3 2 2 1
427 A 9 0 3 1 -2 -4
427 A 9 0 -3 2 -1 -2
427 A 9 0 -3 4 1 -4
427 A 9 0 2 2 -1 -4
427 A 9 0 -2 1 1 1
427 A 9 0 -2 2 0 4
427 A 9 0 -1 1 0 -1
427 A 9 0 -1 2 2 -4
427 A 10 0 -6 3 3 3
427 A 10 0 4 1 -5 3
427 A 10 0 -4 1 -3 -1
427 A 10 0 -4 3 3 -1
427 A 10 0 -3 3 0 1
427 A 10 0 2 3 -5 1
427 A 10 0 2 1 -1 -3
427 A 10 0 -2 1 -1 -1
427 A 10 0 -2 3 -1 3
427 A 10 0 -1 1 0 3
427 A -1 1 48 0 -29 0
427 A -1 1 47 0 -41 0
427 A -1 1 45 0 19 0
427 A -1 1 39 0 -11 0
427 A 0 1 48 0 -29 0
427 A 0 1 47 0 -41 0
427 A 0 1 45 0 19 0
427 A 0 1 39 0 -11 0
427 A -2 1 47 1 20 0
427 A -2 1 38 1 -30 0
427 A 1 1 30 0 -39 1
427 A 1 1 20 0 48 -1
427 A -3 1 28 1 48 1
427 A -3 1 38 1 11 0
427 A -3 1 12 0 44 1
427 A 2 1 11 0 39 -1
427 A 2 1 -29 1 -49 1
427 A 2 1 -45 1 -12 0
427 A -4 1 14 1 29 1
427 A -4 1 18 1 23 1
427 A -4 1 46 2 11 0
427 A -4 1 44 2 16 0
427 A 3 1 16 0 46 -2
427 A 3 1 11 0 48 -2
427 A 3 1 -15 1 -30 1
427 A 3 1 -24 1 -19 1
427 A 11 0 -6 4 3 -5
427 A 11 0 -6 2 4 2
427 A 11 0 5 1 1 -2
427 A 11 0 -5 1 -3 2
427 A 11 0 -5 2 1 -3
427 A 11 0 -5 4 1 4
427 A 11 0 4 1 1 2
427 A 11 0 -4 3 -1 -3
427 A 11 0 3 5 -2 4
427 A 11 0 3 2 2 -3
427 A 11 0 2 4 2 -5
427 A 11 0 -2 2 0 -2
427 A -5 1 39 2 47 2
427 A -5 1 43 2 -12 0
427 A -5 1 30 1 24 1
427 A 4 1 -49 2 -41 2
427 A 4 1 -25 1 -31 1
427 A 4 1 12 0 -45 2
427 A -6 1 15 1 7 1
427 A -6 1 50 2 -30 -2
427 A -6 1 25 1 41 2
427 A -6 1 12 0 45 2
427 A 5 1 -26 1 -43 2
427 A 5 1 12 0 47 -2
427 A 5 1 -32 2 52 -2
427 A 5 1 -8 1 -16 1
427 A -7 1 43 2 -27 -1
