0
0 d=703
0
703 A 4 0 -1 2 1 -2
703 A 7 0 3 1 -3 -1
703 A 8 0 3 2 -3 -2
703 A 8 0 -3 2 3 -2
703 A 8 0 1 2 -1 -2
703 A 8 0 -1 2 1 -2
703 A 11 0 -1 2 1 -2
703 A 13 0 5 3 -5 -3
703 A -1 1 87 0 -87 0
703 A -1 1 65 0 -65 0
703 A -1 1 23 0 -23 0
703 A 0 1 87 0 -87 0
703 A 0 1 65 0 -65 0
703 A 0 1 23 0 -23 0
703 A -3 1 27 0 -27 0
703 A 2 1 27 0 -27 0
703 A -4 1 85 2 -85 -2
703 A 3 1 -87 2 87 -2
703 A 14 0 -3 6 3 -6
703 A -8 1 43 2 -43 -2
703 A -8 1 41 2 -41 -2
703 A 7 1 -45 2 45 -2
703 A 7 1 -43 2 43 -2
703 A 16 0 -7 6 7 -6
703 A 16 0 -1 2 1 -2
703 A 16 0 1 6 -1 -6
703 A 16 0 7 2 -7 -2
703 A -10 1 73 4 -73 -4
703 A 9 1 -77 4 77 -4
703 A -11 1 76 5 -76 -5
703 A 10 1 -81 5 81 -5
703 A 22 0 -1 2 1 -2
703 A 26 0 -5 10 5 -10
703 A -1 2 75 0 -75 0
703 A 51 1 -91 18 91 -18
703 A -52 1 73 18 -73 -18
703 A 9 0 -1 2 -1 2
703 A 13 0 -1 2 -1 2
703 A 5 0 -3 2 -2 1
703 A 5 0 2 1 1 -2
703 A 5 0 -2 2 0 -2
703 A 5 0 1 2 1 1
703 A 5 0 -1 1 0 1
703 A 7 0 -4 3 -1 -3
703 A 7 0 -4 2 -1 -1
703 A 7 0 -3 3 0 -2
703 A 7 0 2 3 -1 2
703 A 7 0 2 2 2 -1
703 A 7 0 -2 2 0 -3
703 A 7 0 -1 1 0 1
703 A 9 0 -5 4 -2 1
703 A 9 0 -5 2 -3 -2
703 A 9 0 4 1 -2 4
703 A 9 0 -4 1 -3 -1
703 A 9 0 -4 2 2 2
703 A 9 0 -4 4 0 -4
703 A 9 0 -6 4 1 2
703 A 9 0 -3 1 1 -4
703 A 9 0 -3 2 2 4
703 A 9 0 -3 4 -2 -1
703 A 9 0 -2 2 0 1
703 A 9 0 1 4 1 1
703 A 9 0 -1 1 0 2
703 A 11 0 -6 5 2 -1
703 A 11 0 -6 4 2 4
703 A 11 0 -6 3 2 2
703 A 11 0 -6 2 2 1
703 A 11 0 5 1 2 -4
703 A 11 0 -5 1 -2 5
703 A 11 0 -5 2 -2 -5
703 A 11 0 -5 3 -2 -3
703 A 11 0 -5 4 -2 3
703 A 11 0 -7 5 -3 -2
703 A 11 0 -7 4 -3 -4
703 A 11 0 4 3 -3 -5
703 A 11 0 4 2 -3 1
703 A 11 0 4 1 -3 5
703 A 11 0 -4 1 3 1
703 A 11 0 -4 2 3 3
703 A 11 0 -4 3 3 -2
703 A 11 0 -4 5 3 -4
703 A 11 0 1 5 -1 -1
703 A 11 0 1 4 -1 3
703 A 11 0 1 3 -1 -2
703 A 11 0 -1 5 1 -4
703 A 12 0 5 2 -1 2
703 A 12 0 -5 2 -3 -2
703 A 12 0 -3 2 -1 -2
703 A 13 0 -7 6 -1 -6
703 A 13 0 -7 5 4 -3
703 A 13 0 -7 4 1 -3
703 A 13 0 -7 2 4 -1
703 A 13 0 6 1 -2 4
703 A 13 0 -6 1 -9 6
703 A 13 0 -6 3 1 1
703 A 13 0 -6 4 4 -5
703 A 13 0 -6 5 -1 -5
703 A 13 0 -6 6 0 -4
703 A 13 0 -8 6 -3 4
703 A 13 0 -8 5 4 -2
703 A 13 0 -8 4 4 4
703 A 13 0 5 2 -3 -1
703 A 13 0 5 1 3 6
703 A 13 0 -5 1 4 1
703 A 13 0 -5 2 4 -6
703 A 13 0 -5 3 -3 2
703 A 13 0 -5 5 0 3
703 A 13 0 4 5 -3 6
703 A 13 0 -4 4 0 -6
703 A 13 0 3 5 -2 -2
703 A 13 0 3 4 2 -3
703 A 13 0 3 3 -2 1
703 A 13 0 3 2 2 -6
703 A 13 0 -3 3 0 5
703 A 13 0 2 6 -1 4
703 A 13 0 2 5 -1 -3
703 A 13 0 2 4 1 -5
703 A 13 0 2 3 1 2
703 A 13 0 -2 2 0 1
703 A 13 0 -1 1 0 2
703 A -1 1 85 0 -29 0
703 A -1 1 83 0 53 0
703 A -1 1 81 0 63 0
703 A -1 1 79 0 49 0
703 A -1 1 73 0 -41 0
703 A -1 1 67 0 21 0
703 A -1 1 47 0 -15 0
703 A -1 1 45 0 43 0
703 A -1 1 31 0 17 0
703 A 0 1 85 0 -29 0
703 A 0 1 83 0 53 0
703 A 0 1 81 0 63 0
703 A 0 1 79 0 49 0
703 A 0 1 73 0 -41 0
703 A 0 1 67 0 21 0
703 A 0 1 47 0 -15 0
703 A 0 1 45 0 43 0
703 A 0 1 31 0 17 0
703 A -2 1 85 1 45 0
703 A -2 1 83 1 65 1
703 A -2 1 81 1 15 0
703 A -2 1 73 1 -19 0
703 A -2 1 53 0 47 0
703 A -2 1 43 0 -29 0
703 A -2 1 33 0 -27 0
703 A -2 1 31 0 -23 0
703 A -2 1 21 0 -17 0
703 A 1 1 53 0 47 0
703 A 1 1 45 0 86 -1
703 A 1 1 43 0 -29 0
703 A 1 1 33 0 -27 0
703 A 1 1 31 0 -23 0
703 A 1 1 21 0 -17 0
