1703 A 4 0 -1 2 1 -2
1703 A 6 0 1 -2 -1 2
1703 A 8 0 1 -2 -1 2
1703 A 8 0 -1 -2 1 2
1703 A 8 0 3 -2 -3 2
1703 A 8 0 5 -2 -5 2
1703 A 9 0 2 -4 -2 4
1703 A 12 0 1 -2 -1 2
1703 A 12 0 7 -2 -7 2
1703 A 16 0 -3 -2 3 2
1703 A 16 0 5 -2 -5 2
1703 A 16 0 3 -6 -3 6
1703 A 16 0 11 -6 -11 6
1703 A 18 0 11 -4 -11 4
1703 A 19 0 12 -5 -12 5
1703 A -1 1 -143 0 143 0
1703 A 0 1 -143 0 143 0
1703 A -2 1 -211 -1 211 1
1703 A 1 1 212 -1 -212 1
1703 A -3 1 -55 0 55 0
1703 A -3 1 -158 -1 158 1
1703 A -3 1 -212 -1 212 1
1703 A 2 1 -55 0 55 0
1703 A 2 1 159 -1 -159 1
1703 A 2 1 213 -1 -213 1
1703 A -4 1 -141 -1 141 1
1703 A 3 1 142 -1 -142 1
1703 A -6 1 -37 0 37 0
1703 A -6 1 -71 -1 71 1
1703 A -6 1 -107 -1 107 1
1703 A -6 1 -109 -1 109 1
1703 A -6 1 -179 -2 179 2
1703 A 5 1 -37 0 37 0
1703 A 5 1 72 -1 -72 1
1703 A 5 1 108 -1 -108 1
1703 A 5 1 110 -1 -110 1
1703 A 5 1 181 -2 -181 2
1703 A -7 1 -46 -1 46 1
1703 A -7 1 -160 -3 160 3
1703 A 6 1 47 -1 -47 1
1703 A 6 1 163 -3 -163 3
1703 A -10 1 -65 -2 65 2
1703 A 9 1 67 -2 -67 2
1703 A 24 0 1 -2 -1 2
1703 A 24 0 -5 -2 5 2
1703 A 24 0 7 -2 -7 2
1703 A 24 0 13 -2 -13 2
1703 A 24 0 -1 -4 1 4
1703 A 24 0 5 -4 -5 4
1703 A 24 0 -7 -4 7 4
1703 A 24 0 11 -4 -11 4
1703 A 24 0 5 -10 -5 10
1703 A 24 0 -1 -10 1 10
1703 A 24 0 11 -10 -11 10
