0
0 d=182
0
182 A 6 0 3 2 -3 -2
182 A 6 0 3 1 -3 -1
182 A 9 0 0 2 0 -2
182 A 11 0 0 3 0 -3
182 A 12 0 3 2 -3 -2
182 A 12 0 -3 2 3 -2
182 A 0 1 27 0 -27 0
182 A -1 1 62 0 -62 0
182 A 1 1 62 0 -62 0
182 A -2 1 59 1 -59 -1
182 A 2 1 -59 1 59 -1
182 A -4 1 81 2 -81 -2
182 A 4 1 -81 2 81 -2
182 A -5 1 81 2 -81 -2
182 A 5 1 -81 2 81 -2
182 A -7 1 36 1 -36 -1
182 A 7 1 -36 1 36 -1
182 A 18 0 9 2 -9 -2
182 A 22 0 11 8 -11 -8
182 A 24 0 3 4 -3 -4
182 A 24 0 -3 4 3 -4
182 A 0 2 181 0 -181 0
182 A 0 2 155 0 -155 0
182 A 0 2 27 0 -27 0
182 A -2 2 61 1 -61 -1
182 A 2 2 -61 1 61 -1
182 A -4 2 61 0 -61 0
182 A 4 2 61 0 -61 0
182 A 31 0 0 15 0 -15
182 A 19 0 0 8 0 8
182 A 41 0 0 4 0 4
182 A 59 0 0 22 0 22
182 A 73 0 0 12 0 12
182 A 83 0 0 21 0 21
182 A 89 0 0 44 0 44
182 A 4 0 1 1 1 -1
182 A 5 0 2 2 -1 1
182 A 5 0 2 1 -2 1
182 A 5 0 -2 2 1 1
182 A 5 0 1 2 1 -2
182 A 5 0 0 2 0 -1
182 A 7 0 3 3 2 -2
182 A 7 0 3 2 2 1
182 A 7 0 3 1 2 -3
182 A 7 0 -3 1 -2 -3
182 A 7 0 -3 2 -2 1
182 A 7 0 -3 3 -2 -2
182 A 7 0 1 3 -1 3
182 A 7 0 1 2 -1 2
182 A 7 0 1 1 -1 1
182 A 8 0 3 3 3 -3
182 A 8 0 3 1 3 -1
182 A 8 0 1 3 1 -3
182 A 8 0 1 1 1 -1
182 A 9 0 3 4 3 -1
182 A 9 0 3 2 3 -2
182 A 9 0 3 1 3 -4
182 A 9 0 0 4 0 -1
182 A 10 0 3 3 1 -1
182 A 10 0 3 1 -3 1
182 A 10 0 -3 3 -1 -1
182 A 10 0 1 3 1 -3
182 A 10 0 5 3 5 1
182 A 11 0 5 5 5 -5
182 A 11 0 5 3 3 -4
182 A 11 0 5 2 -1 -4
182 A 11 0 5 1 -3 5
