1571 A 5 0 3 -1 -3 1
1571 A 6 0 1 -2 -1 2
1571 A 7 0 4 -1 -4 1
1571 A 9 0 5 -1 -5 1
1571 A 10 0 7 -4 -7 4
1571 A 12 0 1 -2 -1 2
1571 A 12 0 7 -2 -7 2
1571 A 14 0 3 -6 -3 6
1571 A 15 0 8 -1 -8 1
1571 A 15 0 2 -4 -2 4
1571 A 18 0 13 -8 -13 8
1571 A 19 0 4 -8 -4 8
1571 A -1 1 -130 0 130 0
1571 A 0 1 -130 0 130 0
1571 A -2 1 -157 -1 157 1
1571 A 1 1 158 -1 -158 1
1571 A -3 1 -20 0 20 0
1571 A -3 1 -110 -1 110 1
1571 A -3 1 -131 -1 131 1
1571 A 2 1 -20 0 20 0
1571 A 2 1 111 -1 -111 1
1571 A 2 1 132 -1 -132 1
1571 A 20 0 3 -6 -3 6
1571 A 20 0 13 -6 -13 6
1571 A -4 1 -157 -1 157 1
1571 A 3 1 158 -1 -158 1
1571 A -5 1 -166 -2 166 2
1571 A 4 1 168 -2 -168 2
1571 A -6 1 -40 -1 40 1
1571 A 5 1 41 -1 -41 1
1571 A -7 1 -52 -1 52 1
1571 A 6 1 53 -1 -53 1
1571 A 21 0 11 -1 -11 1
1571 A 21 0 4 -8 -4 8
1571 A -9 1 -52 -1 52 1
1571 A 8 1 53 -1 -53 1
1571 A -10 1 -22 0 22 0
1571 A 9 1 -22 0 22 0
1571 A -12 1 -191 -5 191 5
1571 A 11 1 196 -5 -196 5
1571 A -15 1 -179 -6 179 6
1571 A 14 1 185 -6 -185 6
1571 A -17 1 -144 -6 144 6
1571 A 16 1 150 -6 -150 6
1571 A 27 0 4 -8 -4 8
1571 A -19 1 -173 -9 173 9
1571 A 18 1 182 -9 -182 9
1571 A 28 0 3 -6 -3 6
1571 A 28 0 17 -6 -17 6
1571 A 30 0 17 -4 -17 4
1571 A 30 0 7 -14 -7 14
1571 A -27 1 -20 -2 20 2
1571 A 26 1 22 -2 -22 2
1571 A 35 0 3 -6 -3 6
1571 A 36 0 23 -10 -23 10
1571 A 38 0 23 -8 -23 8
1571 A 42 0 31 -20 -31 20
1571 A 5 0 1 -2 1 -2
1571 A 11 0 7 -3 7 -3
