1227 A 11 0 8 -5 -8 5
1227 A -2 1 -102 -1 102 1
1227 A 1 1 103 -1 -103 1
1227 A -4 1 -136 -2 136 2
1227 A 3 1 138 -2 -138 2
1227 A 22 0 3 -6 -3 6
1227 A -15 1 -82 -4 82 4
1227 A 14 1 86 -4 -86 4
1227 A -1 2 -204 1 204 -1
1227 A 7 0 5 -3 5 -3
1227 A 19 0 11 -3 11 -3
1227 A 4 0 0 -1 -1 1
1227 A 4 0 -1 -1 2 -1
1227 A 5 0 0 -1 -2 2
1227 A 5 0 1 -1 0 2
1227 A 5 0 -1 -1 -2 1
1227 A 5 0 3 -1 1 -2
1227 A 5 0 -1 -2 3 -2
1227 A 6 0 0 -1 1 -1
1227 A 6 0 -2 -1 3 -1
1227 A 7 0 0 -1 -1 1
1227 A 7 0 -1 -1 2 -1
1227 A 7 0 -2 -1 2 -3
1227 A 7 0 3 -1 1 -3
1227 A 7 0 4 -1 1 -2
1227 A 7 0 0 -2 3 -3
1227 A 7 0 2 -2 0 -3
1227 A 7 0 -1 -2 -3 2
1227 A 7 0 -2 -2 1 3
1227 A 7 0 4 -2 -4 3
1227 A 8 0 0 -1 3 -3
1227 A 8 0 1 -1 0 -3
1227 A 8 0 -1 -1 2 3
1227 A 8 0 2 -1 -5 3
1227 A 8 0 -2 -1 3 -1
1227 A 8 0 -3 -1 -4 1
1227 A 8 0 1 -3 2 -3
1227 A 8 0 -1 -3 -4 3
1227 A 9 0 0 -1 1 -1
1227 A 9 0 -2 -1 3 -4
1227 A 9 0 3 -1 1 -4
1227 A 9 0 -3 -1 1 2
1227 A 9 0 4 -1 -3 2
1227 A 9 0 0 -2 -4 4
1227 A 9 0 2 -2 0 4
1227 A 9 0 -3 -2 5 -2
1227 A 9 0 -2 -4 6 -4
1227 A 10 0 0 -1 3 -3
1227 A 10 0 1 -1 0 -3
1227 A 10 0 -1 -1 -2 1
1227 A 10 0 -2 -1 1 3
1227 A 10 0 3 -1 -4 3
1227 A 10 0 -3 -1 -4 1
1227 A 10 0 -4 -1 5 -3
1227 A 10 0 5 -1 -2 -3
1227 A 10 0 1 -3 2 -3
1227 A 10 0 -3 -3 6 -3
1227 A 11 0 0 -1 -1 1
1227 A 11 0 -1 -1 2 -1
1227 A 11 0 -2 -1 -6 2
1227 A 11 0 3 -1 4 2
1227 A 11 0 -4 -1 2 4
1227 A 11 0 5 -1 -6 4
1227 A 11 0 6 -1 4 3
1227 A 11 0 1 -2 2 -4
1227 A 11 0 0 -2 5 -5
1227 A 11 0 2 -2 0 -5
1227 A 11 0 -1 -2 -3 2
1227 A 11 0 -2 -2 1 5
1227 A 11 0 4 -2 -6 5
1227 A 11 0 0 -3 -4 4
1227 A 11 0 3 -3 0 4
1227 A 11 0 -1 -3 -3 5
1227 A 11 0 4 -3 -2 5
1227 A 11 0 -2 -3 5 -3
1227 A 11 0 -3 -3 -3 -4
1227 A 11 0 6 -3 7 -4
1227 A 11 0 1 -4 1 -5
1227 A 11 0 3 -4 4 -5
1227 A 12 0 0 -1 -5 5
1227 A 12 0 1 -1 0 5
1227 A 12 0 -2 -1 3 -1
1227 A 12 0 -3 -1 -8 5
1227 A 12 0 4 -1 3 5
1227 A 12 0 -5 -1 6 -1
1227 A 12 0 2 -5 3 -5
1227 A 12 0 -1 -5 6 -5
1227 A 13 0 0 -1 5 -5
1227 A 13 0 1 -1 0 -5
1227 A 13 0 -1 -1 8 -4
1227 A 13 0 2 -1 -4 -4
1227 A 13 0 -2 -1 3 -1
1227 A 13 0 -3 -1 -5 -2
1227 A 13 0 4 -1 7 -2
1227 A 13 0 -4 -1 -4 6
1227 A 13 0 5 -1 -2 6
1227 A 13 0 -5 -1 -6 1
1227 A 13 0 7 -1 3 -6
1227 A 13 0 1 -2 8 -3
1227 A 13 0 0 -2 -4 4
1227 A 13 0 2 -2 0 4
