0
0 d=527
0
527 A 4 0 -1 2 1 -2
527 A 6 0 -1 2 1 -2
527 A 8 0 3 2 -3 -2
527 A 8 0 -3 2 3 -2
527 A 8 0 1 2 -1 -2
527 A 8 0 -1 2 1 -2
527 A 9 0 4 1 -4 -1
527 A 11 0 -1 2 1 -2
527 A -1 1 65 0 -65 0
527 A -1 1 43 0 -43 0
527 A -1 1 23 0 -23 0
527 A 0 1 65 0 -65 0
527 A 0 1 43 0 -43 0
527 A 0 1 23 0 -23 0
527 A -3 1 44 1 -44 -1
527 A 2 1 -45 1 45 -1
527 A 12 0 5 2 -5 -2
527 A 12 0 -1 2 1 -2
527 A -4 1 17 0 -17 0
527 A -4 1 63 2 -63 -2
527 A -4 1 51 1 -51 -1
527 A 3 1 17 0 -17 0
527 A 3 1 -52 1 52 -1
527 A 3 1 -65 2 65 -2
527 A -5 1 32 1 -32 -1
527 A -5 1 34 1 -34 -1
527 A 4 1 -35 1 35 -1
527 A 4 1 -33 1 33 -1
527 A -9 1 26 1 -26 -1
527 A 8 1 -27 1 27 -1
527 A 16 0 -7 6 7 -6
527 A 16 0 -1 2 1 -2
527 A 16 0 1 6 -1 -6
527 A 16 0 7 2 -7 -2
527 A -12 1 19 2 -19 -2
527 A -12 1 11 1 -11 -1
527 A 11 1 -12 1 12 -1
527 A 11 1 -21 2 21 -2
527 A -13 1 49 6 -49 -6
527 A 12 1 -55 6 55 -6
527 A 18 0 5 8 -5 -8
527 A 22 0 -1 2 1 -2
527 A -1 2 -110 1 110 -1
527 A -2 2 43 0 -43 0
527 A 0 2 43 0 -43 0
527 A 23 0 9 5 -9 -5
527 A -21 1 5 2 -5 -2
527 A -21 1 28 3 -28 -3
527 A 20 1 -31 3 31 -3
527 A 20 1 -7 2 7 -2
527 A 24 0 11 2 -11 -2
527 A 24 0 -11 4 11 -4
527 A 24 0 7 4 -7 -4
527 A 7 0 2 3 2 3
527 A 5 0 -3 2 1 2
527 A 5 0 2 1 -1 2
527 A 5 0 -2 1 -1 -1
527 A 5 0 -2 2 0 -1
527 A 5 0 -1 1 0 -2
527 A 7 0 -4 3 4 -2
527 A 7 0 3 1 -1 2
527 A 7 0 -3 1 -1 3
527 A 7 0 -3 2 -1 -2
527 A 7 0 -3 3 0 2
527 A 7 0 2 2 -1 -3
527 A 7 0 2 1 -2 3
527 A 7 0 -2 1 1 1
527 A 7 0 -2 2 0 3
527 A 7 0 -1 1 0 -1
527 A 9 0 -5 4 -4 2
527 A 9 0 2 2 1 4
527 A 9 0 -2 1 -1 -1
527 A 9 0 -1 2 -2 4
527 A 11 0 -6 5 2 -1
527 A 11 0 -6 4 2 4
527 A 11 0 -6 3 2 2
527 A 11 0 -6 2 2 1
527 A 11 0 5 1 2 -4
527 A 11 0 -5 1 -2 5
527 A 11 0 -5 2 -2 -5
527 A 11 0 -5 3 -2 -3
527 A 11 0 -5 4 -2 3
527 A 11 0 -7 5 -3 -2
527 A 11 0 -7 4 -3 -4
527 A 11 0 4 3 -3 -5
527 A 11 0 4 2 -3 1
527 A 11 0 4 1 -3 5
527 A 11 0 -4 1 3 1
527 A 11 0 -4 2 3 3
527 A 11 0 -4 3 3 -2
527 A 11 0 -4 5 3 -4
527 A 11 0 1 5 -1 -1
527 A 11 0 1 4 -1 3
527 A 11 0 1 3 -1 -2
527 A 11 0 -1 5 1 -4
527 A -1 1 61 0 -13 0
527 A -1 1 59 0 -47 0
527 A -1 1 49 0 35 0
527 A -1 1 41 0 -29 0
527 A -1 1 37 0 -25 0
527 A -1 1 31 0 17 0
527 A 0 1 61 0 -13 0
527 A 0 1 59 0 -47 0
527 A 0 1 49 0 35 0
527 A 0 1 41 0 -29 0
527 A 0 1 37 0 -25 0
527 A 0 1 31 0 17 0
527 A -2 1 63 1 -33 0
527 A -2 1 61 1 17 0
527 A -2 1 49 1 21 0
527 A -2 1 47 1 41 0
527 A -2 1 37 0 -29 0
527 A -2 1 35 0 -23 0
527 A -2 1 31 0 -13 0
527 A 1 1 41 0 48 -1
527 A 1 1 37 0 -29 0
527 A 1 1 35 0 -23 0
527 A 1 1 33 0 -64 1
527 A 1 1 31 0 -13 0
527 A 1 1 21 0 50 -1
527 A 1 1 17 0 62 -1
527 A -3 1 64 1 32 1
527 A -3 1 58 1 -40 -1
527 A -3 1 46 1 -28 -1
527 A -3 1 34 1 38 1
527 A -3 1 13 0 50 1
527 A -3 1 62 1 -17 0
527 A 2 1 -65 1 -33 1
527 A 2 1 -63 1 17 0
527 A 2 1 -59 1 41 -1
527 A 2 1 13 0 51 -1
527 A 2 1 -29 1 47 -1
527 A 2 1 -35 1 -39 1
527 A -4 1 57 2 27 1
527 A -4 1 49 1 19 0
527 A -4 1 45 1 43 1
527 A -4 1 33 1 31 1
527 A -4 1 21 1 19 1
527 A -4 1 59 2 -39 -1
527 A 3 1 -50 1 -19 0
527 A 3 1 -44 1 -46 1
527 A 3 1 -22 1 -20 1
527 A 3 1 -28 1 -59 2
527 A 3 1 -34 1 -32 1
527 A 3 1 -40 1 61 -2
527 A -5 1 61 2 -15 0
527 A -5 1 36 1 53 2
527 A -5 1 63 2 -20 -1
527 A -5 1 28 1 18 1
527 A -5 1 13 0 30 1
527 A -5 1 22 1 40 1
527 A 4 1 -63 2 15 0
527 A 4 1 -31 1 -13 0
527 A 4 1 -21 1 65 -2
527 A 4 1 -29 1 -19 1
527 A 4 1 -37 1 -55 2
527 A 4 1 -41 1 -23 1
527 A -6 1 61 3 35 1
527 A -6 1 61 2 59 2
527 A -6 1 55 2 23 1
527 A -6 1 49 2 59 3
527 A -6 1 37 2 -37 -1
527 A -6 1 31 1 29 1
527 A -6 1 19 1 -13 0
527 A -6 1 13 1 11 1
527 A 5 1 -61 2 -63 2
527 A 5 1 -51 2 -62 3
527 A 5 1 -36 1 -64 3
527 A 5 1 -14 1 -12 1
527 A 5 1 -24 1 -57 2
527 A 5 1 -39 2 38 -1
527 A 5 1 13 0 -20 1
527 A 5 1 -32 1 -30 1
527 A 13 0 -7 6 1 6
527 A 13 0 -7 4 3 4
527 A 13 0 -7 3 -5 6
527 A 13 0 -7 2 -2 -6
527 A 13 0 6 1 -4 -5
527 A 13 0 -6 2 5 -4
527 A 13 0 -6 4 3 6
527 A 13 0 -6 5 -3 -2
527 A 13 0 -8 6 -5 -2
527 A 13 0 5 3 3 -6
527 A 13 0 -5 2 -1 -5
527 A 13 0 -5 3 1 -5
527 A 13 0 -5 5 0 4
527 A 13 0 -9 6 2 4
527 A 13 0 4 3 -1 6
527 A 13 0 4 2 -1 -4
527 A 13 0 -4 3 3 -4
527 A 13 0 -4 4 0 5
527 A 13 0 -4 5 -2 -3
527 A 13 0 -4 6 2 -6
527 A 13 0 -3 3 0 -2
527 A 13 0 -2 2 0 -3
527 A 13 0 1 3 1 -4
527 A 13 0 -1 2 -2 4
527 A -7 1 52 3 -24 -1
527 A -7 1 10 1 -27 -2
527 A -7 1 39 2 -16 -1
527 A -7 1 51 2 -62 -3
527 A -7 1 30 1 33 2
527 A -7 1 12 1 -41 -2
527 A -7 1 56 3 47 2
527 A 6 1 -65 3 53 -2
527 A 6 1 -13 1 43 -2
527 A 6 1 -25 1 55 -3
527 A 6 1 -31 1 -35 2
527 A 6 1 -49 2 -59 3
527 A 6 1 -11 1 29 -2
527 A 6 1 -17 1 41 -2
527 A -8 1 11 1 57 4
527 A -8 1 27 2 -27 -1
527 A -8 1 43 3 -63 -3
527 A -8 1 59 4 -23 -1
527 A -8 1 41 2 -25 -1
527 A -8 1 33 2 15 1
527 A -8 1 25 2 39 2
527 A -8 1 17 1 7 1
527 A -8 1 47 3 29 2
527 A -8 1 45 3 55 3
527 A 7 1 -66 3 46 -3
527 A 7 1 -24 1 63 -4
527 A 7 1 -18 1 -8 1
527 A 7 1 -58 3 -48 3
527 A 7 1 -12 1 -61 4
527 A 7 1 -26 1 43 -2
527 A 7 1 -27 2 -41 2
527 A 7 1 -28 1 29 -2
527 A 7 1 -35 2 -16 1
527 A 7 1 -50 3 -31 2
527 A -9 1 31 2 -16 -1
527 A -9 1 14 1 -44 -3
527 A -9 1 59 4 46 3
527 A -9 1 37 2 53 4
527 A -9 1 61 4 -34 -3
527 A -9 1 35 2 -50 -3
527 A 8 1 -37 2 53 -3
527 A 8 1 -37 3 65 -4
527 A 8 1 -39 2 -57 4
527 A 8 1 -17 1 33 -2
527 A 8 1 -49 3 -63 4
527 A 8 1 -15 1 47 -3
527 A -10 1 25 1 9 1
527 A -10 1 15 1 41 3
527 A -10 1 57 5 -43 -4
527 A -10 1 57 4 -63 -4
527 A -10 1 37 3 33 2
527 A -10 1 13 1 -19 -1
527 A 9 1 -20 1 14 -1
527 A 9 1 -16 1 -44 3
527 A 9 1 -61 4 67 -4
527 A 9 1 -35 2 -40 3
527 A 9 1 -26 1 -10 1
527 A 9 1 -62 5 47 -4
527 A 15 0 -8 4 -4 -4
527 A 15 0 -7 2 -5 4
527 A 15 0 5 2 1 4
527 A 15 0 4 7 2 -4
527 A -11 1 60 5 57 4
527 A -11 1 17 2 20 1
527 A -11 1 26 3 19 2
527 A -11 1 14 1 18 1
527 A -11 1 30 3 -40 -3
527 A -11 1 56 5 54 5
527 A -11 1 45 4 43 4
527 A -11 1 34 3 32 3
527 A -11 1 23 2 21 2
527 A -11 1 12 1 10 1
527 A 10 1 -13 1 -11 1
527 A 10 1 -23 2 -25 2
527 A 10 1 -33 3 43 -3
527 A 10 1 -19 1 -15 1
527 A 10 1 -21 1 -19 2
527 A 10 1 -21 2 -29 3
527 A 10 1 -61 4 -65 5
527 A 10 1 -61 5 -59 5
527 A 10 1 -49 4 -47 4
527 A 10 1 -37 3 -35 3
527 A 16 0 -9 6 -7 2
527 A 16 0 -5 2 -3 -2
527 A 16 0 -5 6 -3 2
527 A 16 0 -3 6 -5 -6
527 A 16 0 -1 6 1 2
527 A 16 0 3 6 5 2
527 A -12 1 55 6 -43 -3
527 A 11 1 -46 3 61 -6
527 A -13 1 42 5 -9 -2
527 A -13 1 23 2 21 2
527 A -13 1 44 5 -11 -2
527 A -13 1 26 3 18 1
527 A 12 1 -19 1 -29 3
527 A 12 1 -23 2 -25 2
527 A 12 1 -13 2 49 -5
527 A 12 1 -11 2 47 -5
527 A 17 0 -9 5 1 -3
527 A 17 0 -9 4 6 -2
527 A 17 0 -9 3 6 3
527 A 17 0 -9 2 -6 8
527 A 17 0 -8 4 2 2
527 A 17 0 -10 8 1 4
527 A 17 0 7 2 -2 8
527 A 17 0 -7 4 11 -8
527 A 17 0 -7 6 -1 -6
527 A 17 0 -6 4 -2 -4
527 A 17 0 -6 6 0 -5
527 A 17 0 -12 8 -1 -2
527 A 17 0 5 4 -4 -2
527 A 17 0 -5 2 -3 -2
527 A 17 0 -5 4 2 8
527 A 17 0 -5 5 0 -6
527 A 17 0 -5 8 -3 8
527 A 17 0 4 8 3 -2
527 A 17 0 4 5 2 -3
527 A 17 0 4 4 -4 2
527 A 17 0 -4 6 -2 6
527 A 17 0 3 8 -3 -4
527 A 17 0 -3 4 -1 4
527 A 17 0 -2 2 0 2
527 A -14 1 23 2 -47 -5
527 A -14 1 47 6 67 6
527 A -14 1 57 6 -21 -2
527 A -14 1 49 5 -39 -4
527 A -14 1 39 3 17 1
527 A 13 1 -25 2 52 -5
527 A 13 1 -42 3 -18 1
527 A 13 1 -23 2 63 -6
527 A 13 1 -73 6 -53 6
527 A 13 1 -43 4 54 -5
527 A 18 0 7 4 -1 2
527 A 18 0 -7 2 1 4
527 A 18 0 5 2 -5 4
527 A -15 1 53 6 25 2
527 A -15 1 14 1 -14 -3
527 A -15 1 20 1 52 5
527 A 14 1 -17 3 15 -1
527 A 14 1 -59 6 -27 2
527 A 14 1 -57 5 -21 1
527 A 19 0 -9 3 9 -5
527 A 19 0 -9 9 0 2
527 A 19 0 -8 2 1 -6
527 A 19 0 -8 3 2 5
527 A 19 0 -8 5 -3 -5
527 A 19 0 -7 2 2 -3
527 A 19 0 -7 5 5 3
527 A 19 0 -7 6 -2 7
527 A 19 0 -6 2 4 2
527 A 19 0 -6 6 0 3
527 A 19 0 -5 3 2 3
527 A 19 0 -5 6 -6 -2
527 A 19 0 -5 7 1 6
527 A 19 0 -4 3 -4 7
527 A 19 0 -4 8 1 -2
527 A 19 0 -3 3 0 6
527 A 19 0 -3 6 -5 -9
527 A 19 0 -3 7 1 3
527 A 19 0 -2 2 0 9
527 A 19 0 -1 3 -5 -2
527 A 19 0 4 5 -6 -3
527 A 19 0 6 7 -7 -5
527 A -16 1 51 7 25 4
527 A 15 1 -58 7 -29 4
527 A 20 0 -11 6 -5 -2
527 A 20 0 -7 2 -5 -6
527 A -17 1 15 2 -16 -1
527 A -17 1 19 4 14 3
527 A -17 1 58 7 -37 -4
527 A -17 1 7 2 -18 -3
527 A -17 1 39 6 -47 -6
527 A 16 1 -9 2 21 -3
527 A 16 1 -41 4 65 -7
527 A 16 1 -53 6 45 -6
527 A 16 1 -17 1 17 -2
527 A 16 1 -17 3 -23 4
527 A -18 1 49 6 17 2
527 A -18 1 37 7 -7 -2
527 A -18 1 19 1 17 3
527 A 17 1 -19 2 -55 6
527 A 17 1 -44 7 9 -2
527 A 17 1 -20 1 -20 3
527 A 21 0 -11 10 -10 5
527 A 21 0 5 5 1 10
527 A -19 1 37 6 37 4
527 A 18 1 -43 6 -41 4
527 A -20 1 23 5 -39 -7
527 A -20 1 43 6 65 9
527 A -20 1 63 9 -19 -2
527 A 19 1 -28 5 46 -7
527 A 19 1 -49 6 -74 9
527 A 19 1 -72 9 21 -2
527 A -1 2 -126 1 42 0
527 A -1 2 110 0 -58 1
527 A 23 0 -12 11 -1 -11
527 A 23 0 -12 5 10 -6
527 A 23 0 -11 11 0 8
527 A 23 0 -13 11 9 -8
527 A 23 0 -8 3 -2 8
527 A 23 0 -8 8 0 11
527 A 23 0 -6 8 5 3
527 A 23 0 -2 4 6 11
527 A 23 0 1 8 -2 -11
527 A 23 0 4 6 -7 -5
527 A -3 2 127 0 -46 0
527 A -3 2 91 1 -43 -1
527 A -3 2 83 1 -44 0
527 A 1 2 127 0 -46 0
527 A 1 2 -92 1 44 -1
527 A 1 2 -84 1 44 0
527 A -5 2 43 1 84 1
527 A -5 2 46 0 59 0
527 A 3 2 59 0 46 0
527 A 3 2 -44 1 -85 1
527 A -21 1 38 5 46 7
527 A -21 1 10 3 -37 -4
527 A -21 1 53 10 -44 -7
527 A 20 1 -13 3 41 -4
527 A 20 1 -53 7 -43 5
527 A 20 1 -51 7 63 -10
527 A -7 2 29 0 45 1
527 A 5 2 -46 1 -29 0
527 A -9 2 89 3 40 2
527 A -9 2 112 4 41 2
527 A 7 2 -116 4 -43 2
527 A 7 2 -42 2 -92 3
527 A -22 1 37 7 63 10
527 A 21 1 -73 10 -44 7
527 A 25 0 -13 6 -1 -8
527 A 25 0 -14 12 7 -8
527 A 25 0 -10 11 2 3
527 A 25 0 -9 8 -7 -6
527 A 25 0 -5 3 -1 11
527 A 25 0 2 12 1 -8
527 A -23 1 37 8 38 5
527 A -23 1 39 8 -11 -4
527 A -23 1 60 9 43 8
527 A 22 1 -51 8 -69 9
527 A 22 1 -47 8 15 -4
527 A 22 1 -43 5 -45 8
527 A -24 1 11 3 -47 -8
527 A 23 1 -55 8 14 -3
527 A -15 2 37 3 -49 -4
527 A 13 2 -53 4 40 -3
527 A -21 2 28 1 89 7
527 A 19 2 -96 7 -29 1
527 A -27 2 116 10 -29 -3
527 A 25 2 -32 3 126 -10
527 A 44 1 -45 19 1 4
527 A -45 1 26 19 -5 4
527 S -5 5 11 0
527 S -4 4 11 0
527 S -3 3 11 0
527 S -2 2 11 0
527 S -1 1 11 0
527 S 0 1 6 0
527 S -1 1 4 0
527 S 3 1 8 0
527 S 1 3 8 0
527 S -3 1 6 0
527 S -4 1 9 0
527 S 2 4 9 0
527 S 1 2 9 0
527 S 3 5 12 0
527 S 3 1 12 0
527 S 57 -1 -3 -1
527 S 12 0 -3 -1
527 S -6 4 9 0
527 S 3 1 9 0
527 S -3 2 9 0
527 S 2 1 6 0
527 S -4 3 8 0
527 S -4 1 8 0
527 S 0 1 4 0
527 S -1 1 6 0
527 S 0 5 11 0
527 S 0 4 11 0
527 S 0 3 11 0
527 S 0 2 11 0
527 S 0 1 11 0
527 T 1456 1494 37 0 0
527 T 38 1572 1270 0 0
527 T 1268 739 1458 0 0
527 T 739 1574 1494 0 0
527 T 866 1157 823 0 0
527 T 835 1142 847 0 0
527 T 862 1142 829 0 0
527 T 822 1170 858 0 0
527 T 822 856 1165 0 0
527 T 830 1157 861 0 0
527 T 1169 863 824 0 0
527 T 1083 61 60 0 0
527 T 1212 420 864 0 0
527 T 825 388 1214 0 0
527 T 388 1155 420 0 0
527 T 9 1432 1562 0 0
527 T 1560 1116 947 0 0
527 T 949 905 10 0 0
527 T 905 1118 1432 0 0
527 T 306 1560 1378 0 0
527 T 1582 1509 304 0 0
527 T 1376 359 1580 0 0
527 T 1509 361 1560 0 0
527 T 399 1102 40 0 0
527 T 569 477 401 0 0
527 T 477 15 1102 0 0
527 T 1384 1685 1675 0 0
527 T 826 1668 1386 0 0
527 T 1677 1638 824 0 0
527 T 1668 1636 1685 0 0
527 T 574 683 23 0 0
527 T 17 126 572 0 0
527 T 683 124 975 0 0
527 T 212 120 465 0 0
527 T 175 810 214 0 0
527 T 810 544 120 0 0
527 T 118 124 120 0 0
527 T 113 111 113 1 0
527 T 126 127 112 0 0
527 T 118 129 121 0 0
527 T 810 662 116 0 0
527 T 662 544 124 0 0
527 T 499 828 204 0 0
527 T 828 663 274 0 0
527 T 272 210 206 0 0
527 T 218 249 252 0 0
527 T 262 201 213 0 0
527 T 198 269 216 0 0
527 T 239 203 255 0 0
527 T 264 194 222 0 0
527 T 198 225 232 0 0
527 T 233 213 249 0 0
527 T 230 193 229 0 0
527 T 210 242 244 0 0
527 T 238 244 200 0 0
527 T 190 237 224 0 0
527 T 210 665 501 0 0
527 T 530 109 557 0 0
527 T 109 81 80 0 0
527 T 382 364 20 0 0
527 T 563 382 4 0 0
527 T 364 563 50 0 0
527 T 151 340 178 0 0
527 T 852 216 153 0 0
527 T 176 699 854 0 0
527 T 216 701 340 0 0
527 T 877 714 3 0 0
527 T 1037 338 875 0 0
527 T 4 849 1035 0 0
527 T 338 847 714 0 0
527 T 715 1058 653 0 0
527 T 651 583 311 0 0
527 T 313 1221 717 0 0
527 T 333 1290 373 0 0
527 T 1290 582 547 0 0
527 T 549 603 371 0 0
527 T 582 333 603 0 0
527 T 1162 662 562 0 0
527 T 796 350 1160 0 0
527 T 560 397 798 0 0
527 T 350 395 662 0 0
527 T 0 769 790 0 0
527 T 788 297 491 0 0
527 T 792 481 283 0 0
527 T 297 321 1166 0 0
527 T 504 319 769 0 0
527 T 775 307 518 0 0
527 T 628 371 44 0 0
527 T 615 47 333 0 0
