0
0 d=727
0
727 A 4 0 -1 2 1 -2
727 A 7 0 -1 2 1 -2
727 A 8 0 3 2 -3 -2
727 A 8 0 -3 2 3 -2
727 A 8 0 1 2 -1 -2
727 A 8 0 -1 2 1 -2
727 A 13 0 -1 2 1 -2
727 A -1 1 27 0 -27 0
727 A 0 1 27 0 -27 0
727 A -2 1 47 0 -47 0
727 A -2 1 45 0 -45 0
727 A -2 1 89 1 -89 -1
727 A 1 1 47 0 -47 0
727 A 1 1 45 0 -45 0
727 A 1 1 -90 1 90 -1
727 A -3 1 90 1 -90 -1
727 A 2 1 -91 1 91 -1
727 A 14 0 -1 2 1 -2
727 A -7 1 15 0 -15 0
727 A -7 1 76 3 -76 -3
727 A 6 1 -79 3 79 -3
727 A 6 1 15 0 -15 0
727 A 16 0 -5 2 5 -2
727 A 16 0 -3 6 3 -6
727 A 16 0 3 2 -3 -2
727 A 16 0 5 6 -5 -6
727 A -10 1 23 1 -23 -1
727 A -10 1 63 4 -63 -4
727 A 9 1 -24 1 24 -1
727 A 9 1 -67 4 67 -4
727 A -14 1 13 1 -13 -1
727 A 13 1 -14 1 14 -1
727 A -22 1 29 5 -29 -5
727 A 21 1 -34 5 34 -5
727 A 26 0 -1 2 1 -2
727 A 28 0 13 2 -13 -2
727 A -14 2 83 2 -83 -2
727 A 12 2 -85 2 85 -2
727 A 9 0 -2 4 -2 4
727 A 11 0 -1 2 -1 2
727 A 13 0 5 3 5 3
727 A 17 0 -2 4 -2 4
727 A 5 0 -3 2 1 2
727 A 5 0 2 1 -1 2
727 A 5 0 -2 1 -1 -1
727 A 5 0 -2 2 0 -1
727 A 5 0 -1 1 0 -2
727 A 7 0 -4 3 2 -1
727 A 7 0 -4 2 2 2
727 A 7 0 3 1 2 3
727 A 7 0 -3 1 -2 -1
727 A 7 0 -3 2 -2 3
727 A 7 0 1 3 -1 -1
727 A 7 0 1 2 -1 3
727 A 9 0 -5 4 1 4
727 A 9 0 -5 2 -3 4
727 A 9 0 4 1 1 -2
727 A 9 0 -4 1 -3 2
727 A 9 0 -4 2 -1 -1
727 A 9 0 -4 4 0 -1
727 A 9 0 -6 4 -2 -4
727 A 9 0 3 2 -1 4
727 A 9 0 3 1 1 2
727 A 9 0 -3 1 -2 -1
727 A 9 0 2 2 2 -1
727 A 9 0 -2 2 0 -2
727 A 9 0 -1 1 0 -4
727 A 11 0 -6 5 6 -3
727 A 11 0 -6 4 -1 -2
727 A 11 0 -6 2 1 -5
727 A 11 0 5 1 -2 4
727 A 11 0 -5 1 1 3
727 A 11 0 -5 2 -5 4
727 A 11 0 -5 3 -1 4
727 A 11 0 -5 5 0 -4
727 A 11 0 -7 5 -2 -5
727 A 11 0 -7 4 2 -1
727 A 11 0 4 3 3 5
727 A 11 0 4 2 4 -5
727 A 11 0 4 1 -4 3
727 A 11 0 -4 1 2 -3
727 A 11 0 -4 2 -2 -2
727 A 11 0 -4 4 0 -5
727 A 11 0 3 4 -1 -1
727 A 11 0 3 3 -1 -5
727 A 11 0 3 2 1 4
727 A 11 0 3 1 1 -3
727 A 11 0 -3 1 2 1
727 A 11 0 -3 2 -2 -4
727 A 11 0 -3 3 0 -3
727 A 11 0 -3 4 2 3
727 A 11 0 -3 5 -2 5
727 A 11 0 -2 2 0 1
727 A 11 0 -1 1 0 2
727 A 12 0 5 2 -1 2
727 A 12 0 -5 2 -3 -2
727 A 12 0 -3 2 -1 -2
727 A 13 0 -7 6 2 -1
727 A 13 0 -7 5 2 5
727 A 13 0 -7 4 2 -6
727 A 13 0 -7 3 2 -5
727 A 13 0 -7 2 2 6
727 A 13 0 6 1 2 -4
727 A 13 0 -6 1 -2 -3
727 A 13 0 -6 2 -2 -1
727 A 13 0 -6 3 -2 -2
727 A 13 0 -6 4 -2 -4
727 A 13 0 -6 5 -2 3
727 A 13 0 -8 6 5 2
727 A 13 0 -8 5 -8 4
727 A 13 0 5 1 5 -3
727 A 13 0 -5 1 -5 2
727 A 13 0 -5 4 -5 6
727 A 13 0 -9 6 3 6
727 A 13 0 4 5 3 -6
727 A 13 0 4 4 3 5
727 A 13 0 4 3 3 -5
727 A 13 0 4 2 3 -1
727 A 13 0 4 1 3 2
727 A 13 0 -4 1 -3 -1
727 A 13 0 -4 2 -3 -3
727 A 13 0 -4 3 -3 4
727 A 13 0 -4 5 -3 2
727 A 13 0 -4 6 -3 -4
727 A 13 0 1 6 -1 -1
727 A 13 0 1 5 -1 3
727 A 13 0 1 4 -1 6
727 A 13 0 1 3 -1 4
727 A 13 0 1 2 -1 5
727 A -1 1 89 0 -45 0
727 A -1 1 87 0 23 0
727 A -1 1 85 0 -15 0
727 A -1 1 83 0 57 0
727 A -1 1 79 0 -53 0
727 A -1 1 75 0 -17 0
727 A -1 1 71 0 41 0
727 A -1 1 69 0 29 0
727 A -1 1 67 0 19 0
727 A -1 1 55 0 43 0
727 A -1 1 51 0 -25 0
727 A -1 1 47 0 -31 0
727 A 0 1 89 0 -45 0
727 A 0 1 87 0 23 0
727 A 0 1 85 0 -15 0
727 A 0 1 83 0 57 0
727 A 0 1 79 0 -53 0
727 A 0 1 75 0 -17 0
727 A 0 1 71 0 41 0
727 A 0 1 69 0 29 0
727 A 0 1 67 0 19 0
727 A 0 1 55 0 43 0
727 A 0 1 51 0 -25 0
727 A 0 1 47 0 -31 0
727 A -2 1 87 1 31 0
727 A -2 1 85 1 -55 0
727 A -2 1 75 1 43 0
727 A -2 1 49 0 15 0
727 A -2 1 39 0 33 0
727 A -2 1 29 0 19 0
727 A 1 1 55 0 -86 1
727 A 1 1 49 0 15 0
727 A 1 1 43 0 76 -1
727 A 1 1 39 0 33 0
727 A 1 1 31 0 88 -1
727 A 1 1 29 0 19 0
727 A -3 1 88 1 -31 0
727 A -3 1 76 1 66 1
727 A -3 1 64 1 -84 -1
727 A -3 1 52 1 38 1
727 A -3 1 46 1 23 0
727 A -3 1 40 1 -35 0
727 A -3 1 25 0 15 0
727 A -3 1 19 0 86 1
727 A -3 1 68 1 42 1
727 A -3 1 54 1 -33 0
727 A 2 1 -89 1 31 0
727 A 2 1 -87 1 -19 0
727 A 2 1 -85 1 65 -1
727 A 2 1 -77 1 -67 1
727 A 2 1 35 0 -41 1
727 A 2 1 33 0 -55 1
727 A 2 1 25 0 15 0
727 A 2 1 23 0 47 -1
727 A 2 1 -39 1 -53 1
727 A 2 1 -43 1 -69 1
727 A -4 1 27 1 25 0
727 A -4 1 43 1 29 1
727 A -4 1 47 1 19 0
727 A -4 1 83 2 77 1
727 A -4 1 87 2 45 1
727 A -4 1 67 1 -37 -1
727 A -4 1 55 1 23 0
727 A -4 1 41 1 -65 -1
727 A -4 1 77 2 81 2
727 A -4 1 85 2 69 1
727 A -4 1 53 1 17 0
727 A 3 1 -70 1 -87 2
727 A 3 1 25 0 28 -1
727 A 3 1 19 0 48 -1
727 A 3 1 17 0 54 -1
727 A 3 1 23 0 56 -1
727 A 3 1 -38 1 68 -1
727 A 3 1 -44 1 -30 1
727 A 3 1 -83 2 -79 2
727 A 3 1 -89 2 -46 1
727 A 3 1 -78 1 -85 2
727 A 3 1 -66 1 42 -1
727 A -5 1 56 1 -48 -1
727 A -5 1 46 1 89 2
727 A -5 1 21 0 -67 -2
727 A -5 1 73 2 63 2
727 A -5 1 38 1 -42 -1
727 A -5 1 28 1 -44 -1
727 A -5 1 22 1 -15 0
727 A -5 1 85 2 17 0
727 A -5 1 75 2 19 0
727 A -5 1 65 2 30 1
727 A -5 1 20 1 -87 -2
727 A 4 1 17 0 87 -2
727 A 4 1 21 0 -69 2
727 A 4 1 -21 1 89 -2
727 A 4 1 -29 1 45 -1
727 A 4 1 -49 1 57 -1
727 A 4 1 -65 2 -75 2
727 A 4 1 -77 2 -19 0
727 A 4 1 15 0 -23 1
727 A 4 1 -31 1 -67 2
727 A 4 1 -39 1 43 -1
727 A 4 1 -47 1 -91 2
727 A -6 1 81 3 -15 0
727 A -6 1 81 2 -51 -1
727 A -6 1 69 2 -77 -2
727 A -6 1 63 2 53 2
727 A -6 1 51 2 31 1
727 A -6 1 45 1 -67 -2
727 A -6 1 39 1 -27 -1
727 A -6 1 21 1 -49 -1
727 A -6 1 15 1 -83 -3
727 A -6 1 29 1 -85 -3
727 A -6 1 17 0 -19 -1
727 A 5 1 -71 2 79 -2
727 A 5 1 -46 1 69 -2
727 A 5 1 -84 3 15 0
727 A 5 1 -83 2 52 -1
727 A 5 1 17 0 -20 1
727 A 5 1 -22 1 50 -1
727 A 5 1 -32 1 -53 2
727 A 5 1 -40 1 28 -1
727 A 5 1 -30 1 88 -3
727 A 5 1 -55 2 -65 2
727 A 5 1 -16 1 86 -3
727 A -7 1 45 2 -12 -1
727 A -7 1 24 1 51 2
727 A -7 1 17 0 65 2
727 A -7 1 39 2 -72 -3
727 A -7 1 53 2 -86 -3
727 A -7 1 74 3 26 1
727 A -7 1 30 1 -88 -3
727 A -7 1 16 1 -32 -1
727 A -7 1 71 2 -22 -1
727 A -7 1 43 2 41 2
727 A -7 1 20 1 -69 -2
727 A -7 1 40 1 67 2
727 A 6 1 -89 3 55 -2
727 A 6 1 -71 2 21 -1
727 A 6 1 -41 1 -69 2
727 A 6 1 17 0 67 -2
727 A 6 1 -13 1 47 -2
727 A 6 1 -25 1 -53 2
727 A 6 1 -31 1 91 -3
727 A 6 1 -43 2 -45 2
727 A 6 1 -73 2 23 -1
727 A 6 1 -17 1 33 -1
727 A 6 1 -41 2 75 -3
727 A 6 1 -77 3 -27 1
727 A 15 0 -8 7 1 7
727 A 15 0 -8 2 -9 7
727 A 15 0 7 1 4 7
727 A 15 0 -7 4 6 -7
727 A 15 0 -9 4 -5 2
727 A 15 0 6 2 2 7
727 A 15 0 -6 4 -2 -4
727 A 15 0 5 4 3 2
727 A 15 0 -5 4 -2 7
727 A 15 0 -5 7 1 4
727 A 15 0 -4 2 2 2
727 A 15 0 -4 4 0 2
727 A 15 0 -4 7 -3 2
727 A 15 0 3 4 1 -7
727 A 15 0 -3 4 1 -4
727 A 15 0 -2 2 0 4
727 A 15 0 1 2 -3 7
727 A 15 0 -1 2 2 -4
727 A -8 1 21 1 33 1
727 A -8 1 45 2 31 1
727 A -8 1 81 4 -75 -3
727 A -8 1 65 3 -83 -4
727 A -8 1 41 2 -55 -2
727 A -8 1 25 1 -77 -3
727 A -8 1 17 1 11 1
