35 A -1 2 6 0 -6 0
35 T 2 1 2 0 0
35 U 0 1 3 0 0
35 U 5 4 1 0 0
35 U 2 3 1 0 0
35 U 4 2 1 0 0
35 U 3 3 4 1 0
