2355 A 7 0 4 -1 -4 1
2355 A 14 0 3 -6 -3 6
2355 A 17 0 10 -3 -10 3
2355 A 19 0 1 -2 -1 2
2355 A -1 1 -94 0 94 0
2355 A 0 1 -94 0 94 0
2355 A -2 1 -196 0 196 0
2355 A 1 1 -196 0 196 0
2355 A -3 1 -69 0 69 0
2355 A -3 1 -166 -1 166 1
2355 A -3 1 -236 -1 236 1
2355 A 2 1 -69 0 69 0
2355 A 2 1 167 -1 -167 1
2355 A 2 1 237 -1 -237 1
2355 A -5 1 -141 -1 141 1
2355 A -5 1 -250 -2 250 2
2355 A 4 1 142 -1 -142 1
2355 A 4 1 252 -2 -252 2
2355 A -8 1 -36 -1 36 1
2355 A 7 1 37 -1 -37 1
2355 A 28 0 3 -6 -3 6
2355 A 28 0 17 -6 -17 6
2355 A -15 1 -270 -7 270 7
2355 A 14 1 277 -7 -277 7
2355 A 29 0 16 -3 -16 3
2355 A -17 1 -49 -2 49 2
2355 A 16 1 51 -2 -51 2
2355 A -19 1 -151 -5 151 5
2355 A 18 1 156 -5 -156 5
2355 A 31 0 1 -2 -1 2
2355 A 34 0 7 -14 -7 14
2355 A -25 1 -104 -4 104 4
2355 A 24 1 108 -4 -108 4
2355 A 38 0 1 -2 -1 2
2355 A -1 2 -237 1 237 -1
2355 A -1 2 -394 1 394 -1
2355 A -1 2 -549 1 549 -1
2355 A -10 2 -443 -4 443 4
2355 A 8 2 447 -4 -447 4
2355 A -31 2 -559 -14 559 14
2355 A 29 2 573 -14 -573 14
2355 A 11 0 1 -2 1 -2
2355 A 17 0 11 -5 11 -5
2355 A 23 0 15 -7 15 -7
2355 A 29 0 18 -7 18 -7
2355 A 4 0 0 -1 1 -1
2355 A 4 0 -1 -1 -2 1
2355 A 5 0 0 -1 -1 1
2355 A 5 0 -1 -1 2 -1
2355 A 5 0 0 -2 2 -2
2355 A 5 0 -1 -2 -3 2
2355 A 6 0 0 -1 1 -1
2355 A 6 0 -2 -1 3 -1
2355 A 7 0 0 -1 1 -1
2355 A 7 0 -1 -1 -4 2
2355 A 7 0 2 -1 2 2
2355 A 7 0 1 -2 5 -3
2355 A 7 0 0 -2 -3 3
2355 A 7 0 2 -2 0 3
2355 A 7 0 -1 -3 -4 3
2355 A 8 0 0 -1 -3 3
2355 A 8 0 1 -1 0 3
2355 A 8 0 -1 -1 -2 1
2355 A 8 0 -2 -1 1 -3
2355 A 8 0 3 -1 2 -3
2355 A 8 0 -3 -1 4 -1
2355 A 8 0 -1 -3 4 -3
2355 A 8 0 -2 -3 -5 3
2355 A 9 0 0 -1 -2 2
2355 A 9 0 1 -1 0 2
2355 A 9 0 -2 -1 3 -1
2355 A 9 0 -3 -1 -2 -4
2355 A 9 0 4 -1 6 -4
2355 A 9 0 -1 -2 3 -2
2355 A 9 0 -3 -2 -1 4
2355 A 9 0 5 -2 -3 4
2355 A 9 0 0 -4 4 -4
2355 A 10 0 0 -1 -1 1
2355 A 10 0 -1 -1 2 -1
2355 A 10 0 -3 -1 4 -1
2355 A 10 0 -4 -1 -5 1
2355 A 10 0 1 -3 -2 3
2355 A 10 0 0 -3 3 -3
2355 A 10 0 -2 -3 5 -3
2355 A 10 0 -3 -3 -6 3
2355 A 11 0 0 -1 2 -2
2355 A 11 0 1 -1 0 -2
2355 A 11 0 -1 -1 3 4
2355 A 11 0 2 -1 -7 4
2355 A 11 0 -2 -1 3 -1
2355 A 11 0 -3 -1 -1 3
2355 A 11 0 4 -1 -2 3
2355 A 11 0 -4 -1 4 -3
2355 A 11 0 5 -1 -1 -3
2355 A 11 0 6 -1 2 -4
2355 A 11 0 -1 -2 -6 4
2355 A 11 0 3 -2 2 4
2355 A 11 0 -2 -2 -4 2
2355 A 11 0 -3 -2 -1 -4
2355 A 11 0 5 -2 5 -4
2355 A 11 0 -4 -2 -4 5
2355 A 11 0 6 -2 -1 5
2355 A 11 0 0 -3 -3 3
2355 A 11 0 -2 -3 3 -4
2355 A 11 0 5 -3 1 -4
2355 A 11 0 -3 -3 1 5
2355 A 11 0 6 -3 -6 5
2355 A 11 0 7 -3 8 -5
2355 A 11 0 0 -4 -5 5
2355 A 11 0 4 -4 0 5
2355 A 11 0 2 -5 3 -5
2355 A 11 0 -2 -5 -7 5
2355 A 12 0 0 -1 1 -1
2355 A 12 0 -2 -1 -3 5
2355 A 12 0 3 -1 -2 5
2355 A 12 0 -3 -1 4 -1
2355 A 12 0 -5 -1 -6 5
2355 A 12 0 6 -1 1 5
2355 A 12 0 0 -5 5 -5
2355 A 12 0 -3 -5 8 -5
2355 A 13 0 0 -1 -3 3
2355 A 13 0 1 -1 0 3
2355 A 13 0 -1 -1 -4 2
2355 A 13 0 2 -1 2 2
2355 A 13 0 -2 -1 -1 -4
2355 A 13 0 3 -1 5 -4
2355 A 13 0 -3 -1 -3 4
2355 A 13 0 4 -1 -1 4
2355 A 13 0 -4 -1 4 -6
2355 A 13 0 5 -1 2 -6
2355 A 13 0 -5 -1 4 -5
2355 A 13 0 6 -1 1 -5
2355 A 13 0 7 -1 1 -2
2355 A 13 0 0 -2 5 -5
2355 A 13 0 2 -2 0 -5
2355 A 13 0 -1 -2 -6 4
2355 A 13 0 3 -2 2 4
2355 A 13 0 -3 -2 1 -3
2355 A 13 0 5 -2 2 -3
2355 A 13 0 -4 -2 6 -2
2355 A 13 0 -5 -2 -7 2
2355 A 13 0 -1 -3 4 -3
2355 A 13 0 -2 -3 -3 -6
2355 A 13 0 5 -3 9 -6
2355 A 13 0 -3 -3 3 5
2355 A 13 0 6 -3 -8 5
2355 A 13 0 -4 -3 -7 3
2355 A 13 0 8 -3 9 -5
2355 A 13 0 2 -4 -3 6
2355 A 13 0 0 -4 -4 4
2355 A 13 0 -3 -4 1 5
2355 A 13 0 7 -4 -6 5
2355 A 13 0 -4 -4 -1 -6
2355 A 13 0 8 -4 7 -6
2355 A 13 0 2 -5 1 -6
2355 A 13 0 3 -5 5 -6
2355 A 13 0 -2 -5 2 6
2355 A 13 0 7 -5 -8 6
2355 A 13 0 0 -6 6 -6
2355 A 14 0 0 -1 1 -1
2355 A 14 0 -1 -1 -4 -5
2355 A 14 0 2 -1 9 -5
2355 A 14 0 -3 -1 -4 1
2355 A 14 0 -5 -1 2 -5
2355 A 14 0 6 -1 3 -5
2355 A 14 0 -6 -1 7 -1
2355 A 14 0 0 -3 5 -5
2355 A 14 0 3 -3 0 -5
2355 A 14 0 -1 -3 -4 3
2355 A 14 0 -2 -3 1 5
2355 A 14 0 5 -3 -6 5
2355 A 14 0 -3 -3 -6 3
2355 A 14 0 -4 -3 7 -5
2355 A 14 0 7 -3 -2 -5
2355 A 15 0 0 -1 4 -4
2355 A 15 0 1 -1 0 -4
2355 A 15 0 -3 -1 4 -1
2355 A 15 0 -5 -1 9 -4
2355 A 15 0 6 -1 -5 -4
2355 A 15 0 -6 -1 7 -1
