2119 A 4 0 -1 2 1 -2
2119 A 5 0 1 -2 -1 2
2119 A 7 0 5 -3 -5 3
2119 A 8 0 1 -2 -1 2
2119 A 8 0 -1 -2 1 2
2119 A 8 0 3 -2 -3 2
2119 A 8 0 5 -2 -5 2
2119 A 10 0 1 -2 -1 2
2119 A 11 0 6 -1 -6 1
2119 A 14 0 9 -4 -9 4
2119 A 16 0 -3 -2 3 2
2119 A 16 0 5 -2 -5 2
2119 A 16 0 3 -6 -3 6
2119 A 16 0 11 -6 -11 6
2119 A 19 0 13 -7 -13 7
2119 A 20 0 1 -2 -1 2
2119 A 20 0 11 -2 -11 2
2119 A 22 0 5 -10 -5 10
2119 A -1 1 -211 0 211 0
2119 A 0 1 -211 0 211 0
2119 A -2 1 -113 0 113 0
2119 A -2 1 -153 0 153 0
2119 A -2 1 -263 -1 263 1
2119 A 1 1 -113 0 113 0
2119 A 1 1 -153 0 153 0
2119 A 1 1 264 -1 -264 1
2119 A -3 1 -130 -1 130 1
2119 A -3 1 -132 -1 132 1
2119 A -3 1 -264 -1 264 1
2119 A 2 1 131 -1 -131 1
2119 A 2 1 133 -1 -133 1
2119 A 2 1 265 -1 -265 1
2119 A -5 1 -189 -2 189 2
2119 A 4 1 191 -2 -191 2
2119 A -6 1 -41 0 41 0
2119 A -6 1 -65 -1 65 1
2119 A -6 1 -105 -1 105 1
2119 A -6 1 -157 -2 157 2
2119 A -6 1 -197 -2 197 2
2119 A -6 1 -227 -2 227 2
2119 A 5 1 -41 0 41 0
2119 A 5 1 66 -1 -66 1
2119 A 5 1 106 -1 -106 1
2119 A 5 1 159 -2 -159 2
2119 A 5 1 199 -2 -199 2
2119 A 5 1 229 -2 -229 2
2119 A -7 1 -124 -1 124 1
2119 A -7 1 -141 -2 141 2
2119 A 6 1 125 -1 -125 1
2119 A 6 1 143 -2 -143 2
2119 A -10 1 -51 -1 51 1
2119 A 9 1 52 -1 -52 1
2119 A 25 0 14 -3 -14 3
2119 A -11 1 -158 -3 158 3
2119 A 10 1 161 -3 -161 3
2119 A -15 1 -161 -4 161 4
2119 A 14 1 165 -4 -165 4
2119 A 28 0 5 -10 -5 10
2119 A 28 0 19 -10 -19 10
2119 A -18 1 -157 -6 157 6
2119 A 17 1 163 -6 -163 6
2119 A 31 0 18 -5 -18 5
2119 A -22 1 -41 -1 41 1
2119 A -22 1 -235 -9 235 9
2119 A 21 1 42 -1 -42 1
2119 A 21 1 244 -9 -244 9
2119 A 32 0 3 -6 -3 6
2119 A 32 0 19 -6 -19 6
2119 A 32 0 -3 -10 3 10
2119 A 32 0 13 -10 -13 10
2119 A -23 1 -108 -5 108 5
2119 A 22 1 113 -5 -113 5
2119 A 35 0 19 -3 -19 3
2119 A 35 0 26 -17 -26 17
2119 A -27 1 -103 -6 103 6
2119 A -27 1 -208 -11 208 11
2119 A 26 1 109 -6 -109 6
2119 A 26 1 219 -11 -219 11
2119 A 37 0 23 -9 -23 9
2119 A 38 0 25 -12 -25 12
2119 A 40 0 -9 -2 9 2
2119 A 40 0 11 -2 -11 2
2119 A 40 0 21 -2 -21 2
2119 A 40 0 1 -12 -1 12
2119 A 40 0 11 -12 -11 12
2119 A 40 0 -9 -12 9 12
2119 A 40 0 21 -12 -21 12
2119 A 40 0 -1 -18 1 18
2119 A 40 0 19 -18 -19 18
2119 A 40 0 29 -18 -29 18
2119 A -35 1 -84 -5 84 5
2119 A -35 1 -181 -12 181 12
2119 A 34 1 89 -5 -89 5
2119 A 34 1 193 -12 -193 12
2119 A 44 0 5 -10 -5 10
2119 A 44 0 27 -10 -27 10
2119 A -1 2 -409 1 409 -1
2119 A -4 2 -375 -2 375 2
2119 A 2 2 377 -2 -377 2
2119 A -12 2 -227 -2 227 2
2119 A 10 2 229 -2 -229 2
2119 A -14 2 -141 -2 141 2
2119 A 12 2 143 -2 -143 2
2119 A 49 0 2 -4 -2 4
2119 A -46 1 -149 -12 149 12
2119 A 45 1 161 -12 -161 12
2119 A -51 1 -62 -7 62 7
2119 A -51 1 -53 -8 53 8
2119 A -51 1 -161 -18 161 18
2119 A 50 1 69 -7 -69 7
2119 A 50 1 61 -8 -61 8
2119 A 50 1 179 -18 -179 18
2119 A -36 2 -431 -14 431 14
2119 A 34 2 445 -14 -445 14
2119 A 5 0 3 -1 3 -1
2119 A 9 0 5 -1 5 -1
2119 A 15 0 8 -1 8 -1
2119 A 15 0 2 -4 2 -4
2119 A 23 0 13 -3 13 -3
2119 A 25 0 2 -4 2 -4
2119 A 27 0 5 -10 5 -10
2119 A 5 0 -1 -1 1 2
2119 A 5 0 2 -1 -3 2
2119 A 7 0 0 -1 3 -3
2119 A 7 0 1 -1 0 -3
2119 A 7 0 -2 -1 -1 -2
2119 A 7 0 3 -1 3 -2
2119 A 7 0 4 -1 -1 2
2119 A 7 0 0 -2 -2 2
2119 A 7 0 1 -3 2 -3
2119 A 9 0 0 -1 -1 1
2119 A 9 0 -1 -1 2 -1
2119 A 9 0 -2 -1 -3 -2
2119 A 9 0 3 -1 5 -2
2119 A 9 0 -3 -1 2 4
2119 A 9 0 4 -1 -6 4
2119 A 9 0 1 -2 -2 4
2119 A 9 0 0 -2 4 -4
2119 A 9 0 2 -2 0 -4
2119 A 9 0 -1 -2 -3 2
2119 A 9 0 -2 -2 1 4
2119 A 9 0 4 -2 -5 4
2119 A 9 0 1 -4 -3 4
2119 A 11 0 0 -1 -5 5
2119 A 11 0 1 -1 0 5
2119 A 11 0 -1 -1 6 -3
2119 A 11 0 2 -1 -3 -3
2119 A 11 0 -2 -1 -1 4
2119 A 11 0 3 -1 -3 4
2119 A 11 0 -3 -1 5 -4
2119 A 11 0 4 -1 -1 -4
2119 A 11 0 1 -2 8 -5
2119 A 11 0 0 -2 3 -3
2119 A 11 0 2 -2 0 -3
2119 A 11 0 -2 -2 3 4
2119 A 11 0 4 -2 -7 4
2119 A 11 0 -3 -2 5 -2
2119 A 11 0 -4 -2 -6 2
2119 A 11 0 1 -3 7 -5
2119 A 11 0 2 -3 -2 -5
2119 A 11 0 -2 -3 -1 5
2119 A 11 0 5 -3 -4 5
2119 A 11 0 7 -3 -2 4
2119 A 11 0 0 -4 -4 4
2119 A 11 0 -1 -5 6 -5
2119 A 12 0 1 -2 7 -2
2119 A 12 0 -1 -2 -3 2
2119 A 12 0 -3 -2 -5 2
2119 A 13 0 0 -1 4 -4
2119 A 13 0 1 -1 0 -4
2119 A 13 0 -1 -1 -2 1
2119 A 13 0 -2 -1 1 4
2119 A 13 0 3 -1 -5 4
2119 A 13 0 -3 -1 -1 -3
2119 A 13 0 4 -1 4 -3
2119 A 13 0 -4 -1 -2 3
2119 A 13 0 5 -1 -1 3
2119 A 13 0 -5 -1 6 -1
2119 A 13 0 0 -2 2 -2
