0
0 d=209
0
209 A 5 0 0 1 0 -1
209 A 6 0 0 1 0 -1
209 A 6 0 3 2 -3 -2
209 A 7 0 0 1 0 -1
209 A 9 0 0 2 0 -2
209 A 10 0 0 1 0 -1
209 A 10 0 5 4 -5 -4
209 A 12 0 3 2 -3 -2
209 A 12 0 -3 2 3 -2
209 A 13 0 0 5 0 -5
209 A 14 0 0 1 0 -1
209 A 14 0 7 6 -7 -6
209 A 0 1 56 0 -56 0
209 A -1 1 71 0 -71 0
209 A -1 1 41 0 -41 0
209 A -1 1 29 0 -29 0
209 A 1 1 71 0 -71 0
209 A 1 1 41 0 -41 0
209 A 1 1 29 0 -29 0
209 A -2 1 68 1 -68 -1
209 A 2 1 -68 1 68 -1
209 A -4 1 26 0 -26 0
209 A 4 1 26 0 -26 0
209 A -5 1 48 1 -48 -1
209 A 5 1 -48 1 48 -1
209 A -6 1 87 2 -87 -2
209 A 6 1 -87 2 87 -2
209 A -8 1 94 3 -94 -3
209 A -8 1 48 2 -48 -2
209 A 8 1 -94 3 94 -3
209 A 8 1 -48 2 48 -2
209 A 18 0 9 2 -9 -2
209 A 20 0 5 6 -5 -6
209 A 20 0 -5 6 5 -6
209 A -16 1 29 2 -29 -2
209 A 16 1 -29 2 29 -2
209 A 24 0 9 4 -9 -4
209 A 24 0 -9 4 9 -4
209 A -20 1 46 5 -46 -5
209 A 20 1 -46 5 46 -5
209 A 26 0 13 8 -13 -8
209 A 28 0 7 6 -7 -6
209 A 28 0 -7 6 7 -6
209 A 0 2 -208 1 208 -1
209 A 0 2 153 0 -153 0
209 A 0 2 -56 1 56 -1
209 A -2 2 71 0 -71 0
209 A -2 2 41 0 -41 0
209 A -2 2 29 0 -29 0
209 A 2 2 71 0 -71 0
209 A 2 2 41 0 -41 0
209 A 2 2 29 0 -29 0
209 A -4 2 68 1 -68 -1
209 A 4 2 -68 1 68 -1
209 A -12 2 128 3 -128 -3
209 A 12 2 -128 3 128 -3
209 A -16 2 94 3 -94 -3
209 A 16 2 -94 3 94 -3
209 A -34 1 86 17 -86 -17
209 A 34 1 -86 17 86 -17
209 A 4 0 0 1 0 1
209 A 4 0 2 1 2 1
209 A 5 0 0 2 0 2
209 A 8 0 0 3 0 3
209 A 8 0 0 1 0 1
209 A 8 0 4 3 4 3
209 A 8 0 4 1 4 1
209 A 10 0 0 3 0 3
209 A 13 0 0 1 0 1
209 A 16 0 0 7 0 7
209 A 16 0 8 7 8 7
209 A 16 0 8 1 8 1
209 A 20 0 10 7 10 7
209 A 32 0 16 7 16 7
209 A 5 0 2 1 1 2
209 A 5 0 -2 1 -1 2
209 A 7 0 3 2 -2 -1
209 A 7 0 3 1 -3 1
209 A 7 0 -3 2 2 -1
209 A 7 0 2 3 -1 -2
209 A 7 0 -2 3 1 -2
209 A 7 0 1 3 1 -3
209 A 7 0 0 3 0 2
209 A 8 0 2 3 -2 -1
209 A 8 0 -2 1 2 -3
209 A 9 0 3 4 3 -1
209 A 9 0 3 2 3 -2
209 A 9 0 3 1 3 -4
209 A 9 0 0 4 0 -1
209 A 10 0 4 3 -2 -1
209 A 10 0 -4 3 2 -1
209 A 11 0 5 5 2 -2
209 A 11 0 5 4 2 5
209 A 11 0 5 3 2 1
209 A 11 0 5 2 2 -3
209 A 11 0 5 1 2 4
209 A 11 0 -5 1 -2 4
209 A 11 0 -5 2 -2 -3
209 A 11 0 -5 3 -2 1
209 A 11 0 -5 4 -2 5
