2383 A 4 0 -1 2 1 -2
2383 A 7 0 4 -1 -4 1
2383 A 8 0 1 -2 -1 2
2383 A 8 0 -1 -2 1 2
2383 A 8 0 3 -2 -3 2
2383 A 8 0 5 -2 -5 2
2383 A 11 0 6 -1 -6 1
2383 A 13 0 9 -5 -9 5
2383 A 14 0 3 -6 -3 6
2383 A 16 0 1 -2 -1 2
2383 A 16 0 9 -2 -9 2
2383 A 16 0 -1 -6 1 6
2383 A 16 0 7 -6 -7 6
2383 A 19 0 11 -3 -11 3
2383 A 22 0 5 -10 -5 10
2383 A 23 0 15 -7 -15 7
2383 A -1 1 -297 0 297 0
2383 A 0 1 -297 0 297 0
2383 A -2 1 -183 0 183 0
2383 A 1 1 -183 0 183 0
2383 A -3 1 -85 0 85 0
2383 A 2 1 -85 0 85 0
2383 A -4 1 -109 -1 109 1
2383 A -4 1 -187 -1 187 1
2383 A -4 1 -295 -2 295 2
2383 A 3 1 110 -1 -110 1
2383 A 3 1 188 -1 -188 1
2383 A 3 1 297 -2 -297 2
2383 A -5 1 -43 0 43 0
2383 A -5 1 -106 -1 106 1
2383 A -5 1 -148 -1 148 1
2383 A -5 1 -150 -1 150 1
2383 A -5 1 -192 -1 192 1
2383 A -5 1 -255 -2 255 2
2383 A 4 1 -43 0 43 0
2383 A 4 1 107 -1 -107 1
2383 A 4 1 149 -1 -149 1
2383 A 4 1 151 -1 -151 1
2383 A 4 1 193 -1 -193 1
2383 A 4 1 257 -2 -257 2
2383 A -7 1 -161 -2 161 2
2383 A 6 1 163 -2 -163 2
2383 A 26 0 17 -8 -17 8
2383 A -12 1 -27 0 27 0
2383 A -12 1 -131 -2 131 2
2383 A -12 1 -277 -5 277 5
2383 A 11 1 -27 0 27 0
2383 A 11 1 133 -2 -133 2
2383 A 11 1 282 -5 -282 5
2383 A -13 1 -69 -2 69 2
2383 A -13 1 -216 -5 216 5
2383 A 12 1 71 -2 -71 2
2383 A 12 1 221 -5 -221 5
2383 A 28 0 3 -6 -3 6
2383 A 28 0 17 -6 -17 6
2383 A -16 1 -185 -5 185 5
2383 A 15 1 190 -5 -190 5
2383 A 29 0 20 -11 -20 11
2383 A -17 1 -207 -6 207 6
2383 A 16 1 213 -6 -213 6
2383 A 32 0 -7 -2 7 2
2383 A 32 0 9 -2 -9 2
2383 A 32 0 7 -14 -7 14
