# Table of dimensions of weight 2 Bianchi cuspidal forms and newforms for GL2 over Q(sqrt(-21))
# (with trivial character, and including unramified quadratic twists)
# Field	Weight	Level	dim(all)	dim(cuspidal)	dim(cuspidal, new)
	21	2	1.1		0		0
	21	2	2.1		0		0
	21	2	3.1		4		4
	21	2	4.1		4		4
	21	2	5.1		0		0
	21	2	5.2		0		0
	21	2	6.1		8		0
	21	2	7.1		0		0
	21	2	8.1		8		0
	21	2	9.1		8		0
	21	2	10.1		0		0
	21	2	10.2		0		0
	21	2	11.1		0		0
	21	2	11.2		0		0
	21	2	12.1		24		4
