# Table of dimensions of weight 2 Bianchi cuspidal and Eisenstein forms for GL2 over Q(sqrt(-163))
# Field	Weight	Level	dim(all)	dim(cuspidal)	dim(eisenstein)
	163	2	1.1	0		0		0
	163	2	4.1	1		0		1
	163	2	9.1	1		0		1
	163	2	16.1	4		0		4
	163	2	25.1	1		0		1
	163	2	36.1	3		0		3
	163	2	41.1	1		0		1
	163	2	41.2	1		0		1
	163	2	43.1	1		0		1
	163	2	43.2	1		0		1
	163	2	47.1	1		0		1
	163	2	47.2	1		0		1
	163	2	49.1	3		2		1
